,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
30,2020-07-23T00:00:00.000,LA,101650,,,2296.0,0,3686,3574.0,112,16.0,0,2020-07-24T14:18:40.590,Not agree,Agree
31,2020-07-23T00:00:00.000,OK,28221,27979.0,242,680.0,9,477,477.0,0,4.0,0,2020-07-24T14:18:40.590,Agree,Agree
32,2020-07-23T00:00:00.000,NV,40140,,,1263.0,1,735,,,5.0,0,2020-07-24T14:18:40.590,,
33,2020-07-23T00:00:00.000,ID,16736,15706.0,1030,414.0,29,138,117.0,21,3.0,0,2020-07-24T14:18:40.590,Agree,Agree
34,2020-07-23T00:00:00.000,GA,156588,,,4286.0,0,3360,,,25.0,0,2020-07-24T14:18:40.590,Not agree,Not agree
35,2020-07-23T00:00:00.000,IN,59602,,,929.0,0,2880,2683.0,197,17.0,0,2020-07-24T14:18:40.590,Not agree,Agree
36,2020-07-23T00:00:00.000,NY,186865,,,423.0,0,8807,,,7.0,0,2020-07-24T14:18:40.590,Not agree,Not agree
37,2020-07-23T00:00:00.000,MD,81766,,,930.0,0,3422,3293.0,129,13.0,1,2020-07-24T14:18:40.590,N/A,Agree
38,2020-07-23T00:00:00.000,AR,36259,,,1013.0,0,386,,,6.0,0,2020-07-24T14:18:40.590,Not agree,Not agree
39,2020-07-23T00:00:00.000,OR,15713,14900.0,813,319.0,6,273,269.0,4,2.0,0,2020-07-24T14:18:40.590,Agree,Agree
40,2020-07-23T00:00:00.000,MN,49490,,,769.0,0,1606,1566.0,40,5.0,0,2020-07-24T14:18:40.590,N/A,Agree
41,2020-07-23T00:00:00.000,MO,37700,,,1637.0,0,1179,,,20.0,0,2020-07-24T14:18:40.590,Not agree,Not agree
42,2020-07-23T00:00:00.000,UT,36889,36598.0,291,635.0,4,267,267.0,0,4.0,0,2020-07-24T14:18:40.590,Agree,Agree
43,2020-07-23T00:00:00.000,WV,5550,5420.0,130,89.0,1,103,,,1.0,0,2020-07-24T14:18:40.590,Agree,Not agree
44,2020-07-23T00:00:00.000,DE,13924,12933.0,991,0.0,0,529,471.0,58,0.0,0,2020-07-24T14:18:40.590,Agree,Agree
45,2020-07-23T00:00:00.000,SD,8143,,,66.0,0,121,119.0,2,2.0,2,2020-07-24T14:18:40.590,N/A,Agree
46,2020-07-23T00:00:00.000,RI,18148,,,86.0,0,1001,,,4.0,0,2020-07-24T14:18:40.590,Not agree,N/A
47,2020-07-23T00:00:00.000,NH,6318,,,23.0,0,405,,,3.0,0,2020-07-24T14:18:40.590,Not agree,Not agree
48,2020-07-23T00:00:00.000,DC,11571,,,42.0,0,581,,,1.0,0,2020-07-24T14:18:40.590,,
49,2020-07-23T00:00:00.000,KS,24104,23586.0,518,0.0,0,308,,,0.0,0,2020-07-24T14:18:40.590,Agree,N/A
50,2020-07-23T00:00:00.000,ME,3758,3358.0,400,21.0,-3,118,,,0.0,0,2020-07-24T14:18:40.590,Agree,N/A
51,2020-07-23T00:00:00.000,MT,3037,3037.0,0,128.0,0,45,45.0,0,3.0,0,2020-07-24T14:18:40.590,Agree,Agree
52,2020-07-23T00:00:00.000,HI,1389,,,50.0,0,26,,,1.0,0,2020-07-24T14:18:40.590,Not agree,Not agree
53,2020-07-23T00:00:00.000,AK,2192,,,60.0,0,19,,,0.0,0,2020-07-24T14:18:40.590,N/A,N/A
54,2020-07-23T00:00:00.000,GU,337,,,5.0,0,5,,,0.0,0,2020-07-24T14:18:40.590,Not agree,Not agree
55,2020-07-23T00:00:00.000,VT,1377,,,11.0,0,56,,,0.0,0,2020-07-24T14:18:40.590,Not agree,Not agree
56,2020-07-23T00:00:00.000,VI,342,,,6.0,0,7,,,0.0,0,2020-07-24T14:18:40.590,,
57,2020-07-23T00:00:00.000,MP,38,38.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-24T14:18:40.590,Agree,Agree
58,2020-07-23T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-24T14:18:40.590,Agree,Agree
59,2020-07-23T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-24T14:18:40.590,,
