,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
37,2020-04-21T00:00:00.000,MD,14775,,,582.0,0,698,631.0,67,46.0,-1,2020-04-21T16:22:39.452,N/A,Agree
38,2020-04-21T00:00:00.000,AR,2262,,,298.0,0,43,,,1.0,0,2020-04-21T16:22:39.452,Not agree,Not agree
39,2020-04-21T00:00:00.000,OR,2002,2002.0,0,46.0,0,78,78.0,0,3.0,0,2020-04-21T16:22:39.452,Agree,Agree
40,2020-04-21T00:00:00.000,MN,2721,,,154.0,0,179,179.0,0,19.0,0,2020-04-21T16:22:39.452,N/A,Agree
41,2020-04-21T00:00:00.000,MO,5941,,,134.0,0,189,,,12.0,0,2020-04-21T16:22:39.452,Not agree,Not agree
42,2020-04-21T00:00:00.000,UT,3369,3369.0,0,110.0,0,34,34.0,0,2.0,0,2020-04-21T16:22:39.452,Agree,Agree
43,2020-04-21T00:00:00.000,WV,914,914.0,0,12.0,0,26,,,2.0,0,2020-04-21T16:22:39.452,Agree,Not agree
44,2020-04-21T00:00:00.000,DE,3200,3159.0,41,455.0,41,89,79.0,10,17.0,10,2020-04-21T16:22:39.452,Agree,Agree
45,2020-04-21T00:00:00.000,SD,1754,,,69.0,0,8,8.0,0,1.0,0,2020-04-21T16:22:39.452,N/A,Agree
46,2020-04-21T00:00:00.000,RI,5716,,,626.0,0,181,,,26.0,1,2020-04-21T16:22:39.452,Not agree,N/A
47,2020-04-21T00:00:00.000,NH,1491,,,44.0,0,42,,,0.0,0,2020-04-21T16:22:39.452,Not agree,Not agree
48,2020-04-21T00:00:00.000,DC,3098,,,171.0,0,112,,,7.0,0,2020-04-21T16:22:39.452,,
49,2020-04-21T00:00:00.000,KS,2025,2025.0,0,39.0,0,107,,,7.0,0,2020-04-21T16:22:39.452,Agree,N/A
50,2020-04-21T00:00:00.000,ME,888,888.0,0,13.0,0,36,,,1.0,0,2020-04-21T16:22:39.452,Agree,N/A
51,2020-04-21T00:00:00.000,MT,439,439.0,0,2.0,0,13,13.0,0,1.0,0,2020-04-21T16:22:39.452,Agree,Agree
52,2020-04-21T00:00:00.000,HI,547,,,-37.0,0,12,,,2.0,0,2020-04-21T16:22:39.452,Not agree,Not agree
53,2020-04-21T00:00:00.000,AK,329,,,8.0,0,9,,,0.0,0,2020-04-21T16:22:39.452,N/A,N/A
54,2020-04-21T00:00:00.000,GU,136,,,0.0,0,5,,,0.0,0,2020-04-21T16:22:39.452,Not agree,Not agree
55,2020-04-21T00:00:00.000,VT,818,,,2.0,0,40,,,2.0,0,2020-04-21T16:22:39.452,Not agree,Not agree
56,2020-04-21T00:00:00.000,VI,54,,,0.0,0,3,,,0.0,0,2020-04-21T16:22:39.452,,
57,2020-04-21T00:00:00.000,MP,14,14.0,0,0.0,0,2,2.0,0,2.0,0,2020-04-21T16:22:39.452,Agree,Agree
58,2020-04-21T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-04-21T16:22:39.452,Agree,Agree
59,2020-04-21T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-04-21T16:22:39.452,,
