,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
23,2020-05-09T00:00:00.000,WI,9939,9939.0,0,349.0,0,398,398.0,0,14.0,0,2020-05-10T21:26:08.000,Agree,Agree
24,2020-05-09T00:00:00.000,IL,76085,76085.0,0,2325.0,0,3349,3349.0,0,108.0,0,2020-05-10T21:26:08.000,Agree,Agree
25,2020-05-09T00:00:00.000,CA,64561,,,2049.0,0,2678,,,93.0,0,2020-05-10T21:26:08.000,Not agree,Not agree
26,2020-05-09T00:00:00.000,TX,37860,,,1251.0,0,1049,,,45.0,0,2020-05-10T21:26:08.000,Not agree,Not agree
27,2020-05-09T00:00:00.000,PR,2173,2173.0,0,17.0,0,108,57.0,51,1.0,0,2020-05-10T21:26:08.000,Agree,Agree
28,2020-05-09T00:00:00.000,NJ,137085,,,1631.0,0,9116,9116.0,0,164.0,0,2020-05-10T21:26:08.000,Not agree,Agree
29,2020-05-09T00:00:00.000,NC,14360,14360.0,0,492.0,0,544,544.0,0,17.0,0,2020-05-10T21:26:08.000,Agree,Agree
30,2020-05-09T00:00:00.000,LA,31490,,,562.0,0,2267,2194.0,73,40.0,0,2020-05-10T21:26:08.000,Not agree,Agree
31,2020-05-09T00:00:00.000,OK,4335,4331.0,4,125.0,-4,261,261.0,0,7.0,0,2020-05-10T21:26:08.000,Agree,Agree
32,2020-05-09T00:00:00.000,NV,6028,,,144.0,0,306,,,5.0,0,2020-05-10T21:26:08.000,,
33,2020-05-09T00:00:00.000,ID,2230,2049.0,181,25.0,3,67,49.0,18,0.0,18,2020-05-10T21:26:08.000,Agree,Agree
34,2020-05-09T00:00:00.000,GA,32590,,,-19.0,0,1404,,,42.0,0,2020-05-10T21:26:08.000,Not agree,Not agree
35,2020-05-09T00:00:00.000,IN,23732,,,586.0,0,1490,1362.0,128,43.0,9,2020-05-10T21:26:08.000,Not agree,Agree
36,2020-05-09T00:00:00.000,NY,149833,,,1209.0,0,6766,,,109.0,0,2020-05-10T21:26:08.000,Not agree,Not agree
37,2020-05-09T00:00:00.000,MD,32587,,,1053.0,0,1644,1538.0,106,30.0,2,2020-05-10T21:26:08.000,N/A,Agree
38,2020-05-09T00:00:00.000,AR,3984,,,237.0,0,90,,,2.0,0,2020-05-10T21:26:08.000,Not agree,Not agree
39,2020-05-09T00:00:00.000,OR,3160,3160.0,0,92.0,-36,127,127.0,0,3.0,0,2020-05-10T21:26:08.000,Agree,Agree
40,2020-05-09T00:00:00.000,MN,11271,,,1183.0,0,578,578.0,0,44.0,0,2020-05-10T21:26:08.000,N/A,Agree
41,2020-05-09T00:00:00.000,MO,9666,,,177.0,0,472,,,23.0,0,2020-05-10T21:26:08.000,Not agree,Not agree
42,2020-05-09T00:00:00.000,UT,6234,6234.0,0,193.0,0,67,67.0,0,1.0,0,2020-05-10T21:26:08.000,Agree,Agree
43,2020-05-09T00:00:00.000,WV,1347,1347.0,0,24.0,0,53,,,1.0,0,2020-05-10T21:26:08.000,Agree,Not agree
44,2020-05-09T00:00:00.000,DE,6447,6263.0,184,336.0,184,224,213.0,11,11.0,11,2020-05-10T21:26:08.000,Agree,Agree
45,2020-05-09T00:00:00.000,SD,3393,,,249.0,2,34,34.0,0,3.0,0,2020-05-10T21:26:08.000,N/A,Agree
46,2020-05-09T00:00:00.000,RI,10989,,,210.0,0,418,,,19.0,0,2020-05-10T21:26:08.000,Not agree,N/A
47,2020-05-09T00:00:00.000,NH,3011,,,64.0,0,131,,,10.0,0,2020-05-10T21:26:08.000,Not agree,Not agree
48,2020-05-09T00:00:00.000,DC,6102,,,203.0,0,311,,,7.0,0,2020-05-10T21:26:08.000,,
49,2020-05-09T00:00:00.000,KS,6751,6751.0,0,250.0,-70,157,,,5.0,0,2020-05-10T21:26:08.000,Agree,N/A
50,2020-05-09T00:00:00.000,ME,1434,1312.0,122,60.0,12,64,,,1.0,0,2020-05-10T21:26:08.000,Agree,N/A
51,2020-05-09T00:00:00.000,MT,458,458.0,0,0.0,0,16,16.0,0,0.0,0,2020-05-10T21:26:08.000,Agree,Agree
52,2020-05-09T00:00:00.000,HI,579,,,3.0,1,17,,,0.0,0,2020-05-10T21:26:08.000,Not agree,Not agree
53,2020-05-09T00:00:00.000,AK,378,,,1.0,0,10,,,0.0,0,2020-05-10T21:26:08.000,N/A,N/A
54,2020-05-09T00:00:00.000,GU,151,,,0.0,0,5,,,0.0,0,2020-05-10T21:26:08.000,Not agree,Not agree
55,2020-05-09T00:00:00.000,VT,921,,,3.0,0,53,,,0.0,0,2020-05-10T21:26:08.000,Not agree,Not agree
56,2020-05-09T00:00:00.000,VI,69,,,1.0,0,4,,,0.0,0,2020-05-10T21:26:08.000,,
57,2020-05-09T00:00:00.000,MP,16,16.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-10T21:26:08.000,Agree,Agree
58,2020-05-09T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-10T21:26:08.000,Agree,Agree
59,2020-05-09T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-10T21:26:08.000,,
