,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
42,2020-07-18T00:00:00.000,UT,34045,33764.0,281,653.0,2,243,243.0,0,0.0,0,2020-07-19T15:05:47.084,Agree,Agree
43,2020-07-18T00:00:00.000,WV,4922,4726.0,196,139.0,71,100,,,0.0,0,2020-07-19T15:05:47.084,Agree,Not agree
44,2020-07-18T00:00:00.000,DE,13429,12447.0,982,0.0,0,523,465.0,58,0.0,0,2020-07-19T15:05:47.084,Agree,Agree
45,2020-07-18T00:00:00.000,SD,7862,,,73.0,0,116,115.0,1,0.0,0,2020-07-19T15:05:47.084,N/A,Agree
46,2020-07-18T00:00:00.000,RI,17793,,,0.0,0,990,,,0.0,0,2020-07-19T15:05:47.084,Not agree,N/A
47,2020-07-18T00:00:00.000,NH,6188,,,23.0,0,396,,,1.0,0,2020-07-19T15:05:47.084,Not agree,Not agree
48,2020-07-18T00:00:00.000,DC,11194,,,79.0,0,578,,,1.0,0,2020-07-19T15:05:47.084,,
49,2020-07-18T00:00:00.000,KS,21965,21496.0,469,0.0,0,299,,,0.0,0,2020-07-19T15:05:47.084,Agree,N/A
50,2020-07-18T00:00:00.000,ME,3646,3252.0,394,2.0,0,117,,,0.0,-1,2020-07-19T15:05:47.084,Agree,N/A
51,2020-07-18T00:00:00.000,MT,2471,2471.0,0,105.0,0,37,37.0,0,0.0,0,2020-07-19T15:05:47.084,Agree,Agree
52,2020-07-18T00:00:00.000,HI,1245,,,13.0,0,24,,,1.0,0,2020-07-19T15:05:47.084,Not agree,Not agree
53,2020-07-18T00:00:00.000,AK,1795,,,62.0,0,18,,,1.0,0,2020-07-19T15:05:47.084,N/A,N/A
54,2020-07-18T00:00:00.000,GU,318,,,1.0,0,5,,,0.0,0,2020-07-19T15:05:47.084,Not agree,Not agree
55,2020-07-18T00:00:00.000,VT,1338,,,4.0,0,56,,,0.0,0,2020-07-19T15:05:47.084,Not agree,Not agree
56,2020-07-18T00:00:00.000,VI,283,,,0.0,0,6,,,0.0,0,2020-07-19T15:05:47.084,,
57,2020-07-18T00:00:00.000,MP,37,37.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-19T15:05:47.084,Agree,Agree
58,2020-07-18T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-19T15:05:47.084,Agree,Agree
59,2020-07-18T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-19T15:05:47.084,,
