,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
33,2020-08-20T00:00:00.000,ID,29120,27139.0,1981,424.0,39,298,269.0,29,7.0,2,2020-08-21T14:27:34.675,Agree,Agree
34,2020-08-20T00:00:00.000,GA,246741,,,2759.0,0,4904,,,55.0,0,2020-08-21T14:27:34.675,Not agree,Not agree
35,2020-08-20T00:00:00.000,IN,83277,,,941.0,0,3191,2979.0,212,11.0,0,2020-08-21T14:27:34.675,Not agree,Agree
36,2020-08-20T00:00:00.000,NY,196515,,,328.0,0,8918,,,4.0,0,2020-08-21T14:27:34.675,Not agree,Not agree
37,2020-08-20T00:00:00.000,MD,102899,,,670.0,0,3674,3536.0,138,5.0,0,2020-08-21T14:27:34.675,N/A,Agree
38,2020-08-20T00:00:00.000,AR,54765,,,549.0,0,641,,,10.0,0,2020-08-21T14:27:34.675,Not agree,Not agree
39,2020-08-20T00:00:00.000,OR,24165,22941.0,1224,295.0,0,412,403.0,9,4.0,0,2020-08-21T14:27:34.675,Agree,Agree
40,2020-08-20T00:00:00.000,MN,68133,,,825.0,0,1800,1753.0,47,8.0,0,2020-08-21T14:27:34.675,N/A,Agree
41,2020-08-20T00:00:00.000,MO,71733,,,1058.0,0,1417,,,3.0,0,2020-08-21T14:27:34.675,Not agree,Not agree
42,2020-08-20T00:00:00.000,UT,48761,48350.0,411,501.0,4,382,382.0,0,5.0,0,2020-08-21T14:27:34.675,Agree,Agree
43,2020-08-20T00:00:00.000,WV,8982,8806.0,176,181.0,-2,166,,,0.0,0,2020-08-21T14:27:34.675,Agree,Not agree
44,2020-08-20T00:00:00.000,DE,16770,15766.0,1004,52.0,0,600,531.0,69,5.0,0,2020-08-21T14:27:34.675,Agree,Agree
45,2020-08-20T00:00:00.000,SD,10691,,,125.0,0,157,155.0,2,2.0,0,2020-08-21T14:27:34.675,N/A,Agree
46,2020-08-20T00:00:00.000,RI,20871,,,76.0,0,1028,,,1.0,0,2020-08-21T14:27:34.675,Not agree,N/A
47,2020-08-20T00:00:00.000,NH,7050,,,14.0,0,428,,,1.0,0,2020-08-21T14:27:34.675,Not agree,Not agree
48,2020-08-20T00:00:00.000,DC,13409,,,55.0,0,601,,,1.0,0,2020-08-21T14:27:34.675,,
49,2020-08-20T00:00:00.000,KS,35890,34942.0,948,0.0,0,411,,,0.0,0,2020-08-21T14:27:34.675,Agree,N/A
50,2020-08-20T00:00:00.000,ME,4285,3847.0,438,32.0,-3,129,,,1.0,0,2020-08-21T14:27:34.675,Agree,N/A
51,2020-08-20T00:00:00.000,MT,6214,6214.0,0,258.0,0,89,89.0,0,5.0,0,2020-08-21T14:27:34.675,Agree,Agree
52,2020-08-20T00:00:00.000,HI,5372,,,196.0,0,45,,,2.0,0,2020-08-21T14:27:34.675,Not agree,Not agree
53,2020-08-20T00:00:00.000,AK,4520,,,82.0,0,29,,,0.0,0,2020-08-21T14:27:34.675,N/A,N/A
54,2020-08-20T00:00:00.000,GU,767,,,168.0,0,6,,,1.0,0,2020-08-21T14:27:34.675,Not agree,Not agree
55,2020-08-20T00:00:00.000,VT,1537,,,4.0,0,58,,,0.0,0,2020-08-21T14:27:34.675,Not agree,Not agree
56,2020-08-20T00:00:00.000,VI,869,,,41.0,0,10,,,1.0,0,2020-08-21T14:27:34.675,,
57,2020-08-20T00:00:00.000,MP,54,54.0,0,0.0,0,2,2.0,0,0.0,0,2020-08-21T14:27:34.675,Agree,Agree
58,2020-08-20T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-21T14:27:34.675,Agree,Agree
59,2020-08-20T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-21T14:27:34.675,,
