,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
35,2020-10-28T00:00:00.000,IN,169112,,,2548.0,0,4227,3991.0,236,33.0,0,2020-10-29T14:11:33.577,Not agree,Agree
36,2020-10-28T00:00:00.000,NY,240130,,,1194.0,0,9239,,,13.0,0,2020-10-29T14:11:33.577,Not agree,Not agree
37,2020-10-28T00:00:00.000,MD,143387,,,962.0,0,4127,3980.0,147,12.0,1,2020-10-29T14:11:33.577,N/A,Agree
38,2020-10-28T00:00:00.000,AR,108640,,,961.0,271,1875,,,18.0,0,2020-10-29T14:11:33.577,Not agree,Not agree
39,2020-10-28T00:00:00.000,OR,43228,41508.0,1720,420.0,0,671,656.0,15,7.0,0,2020-10-29T14:11:33.577,Agree,Agree
40,2020-10-28T00:00:00.000,MN,139444,,,1908.0,110,2440,2373.0,67,19.0,0,2020-10-29T14:11:33.577,N/A,Agree
41,2020-10-28T00:00:00.000,MO,174632,,,1915.0,0,2870,,,32.0,0,2020-10-29T14:11:33.577,Not agree,Not agree
42,2020-10-28T00:00:00.000,UT,108803,108803.0,0,1575.0,0,588,582.0,6,10.0,0,2020-10-29T14:11:33.577,Agree,Agree
43,2020-10-28T00:00:00.000,WV,23064,21409.0,1655,358.0,109,436,,,4.0,0,2020-10-29T14:11:33.577,Agree,Not agree
44,2020-10-28T00:00:00.000,DE,24392,23251.0,1141,143.0,6,688,607.0,81,2.0,0,2020-10-29T14:11:33.577,Agree,Agree
45,2020-10-28T00:00:00.000,SD,42000,,,1270.0,175,384,368.0,16,9.0,0,2020-10-29T14:11:33.577,N/A,Agree
46,2020-10-28T00:00:00.000,RI,31944,,,499.0,0,1192,,,4.0,0,2020-10-29T14:11:33.577,Not agree,N/A
47,2020-10-28T00:00:00.000,NH,10641,,,111.0,54,478,,,3.0,1,2020-10-29T14:11:33.577,Not agree,Not agree
48,2020-10-28T00:00:00.000,DC,16973,,,67.0,0,644,,,0.0,0,2020-10-29T14:11:33.577,,
49,2020-10-28T00:00:00.000,KS,82045,74710.0,7335,3369.0,1666,1007,,,31.0,58,2020-10-29T14:11:33.577,Agree,N/A
50,2020-10-28T00:00:00.000,ME,6467,5749.0,718,80.0,1,146,,,0.0,0,2020-10-29T14:11:33.577,Agree,N/A
51,2020-10-28T00:00:00.000,MT,29966,29966.0,0,620.0,0,325,325.0,0,20.0,0,2020-10-29T14:11:33.577,Agree,Agree
52,2020-10-28T00:00:00.000,HI,14834,,,119.0,0,213,,,-1.0,0,2020-10-29T14:11:33.577,Not agree,Not agree
53,2020-10-28T00:00:00.000,AK,14097,,,355.0,0,71,,,1.0,0,2020-10-29T14:11:33.577,N/A,N/A
54,2020-10-28T00:00:00.000,GU,4466,,,0.0,0,76,,,0.0,0,2020-10-29T14:11:33.577,Not agree,Not agree
55,2020-10-28T00:00:00.000,VT,2120,,,7.0,0,58,,,0.0,0,2020-10-29T14:11:33.577,Not agree,Not agree
56,2020-10-28T00:00:00.000,VI,1353,,,2.0,0,21,,,0.0,0,2020-10-29T14:11:33.577,,
57,2020-10-28T00:00:00.000,MP,92,92.0,0,0.0,0,2,2.0,0,0.0,0,2020-10-29T14:11:33.577,Agree,Agree
58,2020-10-28T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-29T14:11:33.577,Agree,Agree
59,2020-10-28T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-29T14:11:33.577,,
