,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
33,2020-10-22T00:00:00.000,ID,56600,49981.0,6619,950.0,197,553,509.0,44,7.0,1,2020-10-23T13:44:31.471,Agree,Agree
34,2020-10-22T00:00:00.000,GA,345535,,,1785.0,0,7729,,,25.0,0,2020-10-23T13:44:31.471,Not agree,Not agree
35,2020-10-22T00:00:00.000,IN,155246,,,2850.0,0,4065,3831.0,234,42.0,1,2020-10-23T13:44:31.471,Not agree,Agree
36,2020-10-22T00:00:00.000,NY,233558,,,1098.0,0,9177,,,11.0,0,2020-10-23T13:44:31.471,Not agree,Not agree
37,2020-10-22T00:00:00.000,MD,138691,,,712.0,0,4078,3932.0,146,8.0,0,2020-10-23T13:44:31.471,N/A,Agree
38,2020-10-22T00:00:00.000,AR,102798,,,1202.0,309,1772,,,21.0,4,2020-10-23T13:44:31.471,Not agree,Not agree
39,2020-10-22T00:00:00.000,OR,40810,39090.0,1720,367.0,0,646,631.0,15,11.0,0,2020-10-23T13:44:31.471,Agree,Agree
40,2020-10-22T00:00:00.000,MN,128152,,,1561.0,-5,2354,2289.0,65,20.0,0,2020-10-23T13:44:31.471,N/A,Agree
41,2020-10-22T00:00:00.000,MO,162723,,,1854.0,0,2657,,,16.0,0,2020-10-23T13:44:31.471,Not agree,Not agree
42,2020-10-22T00:00:00.000,UT,99549,99549.0,0,1543.0,0,563,558.0,5,6.0,0,2020-10-23T13:44:31.471,Agree,Agree
43,2020-10-22T00:00:00.000,WV,21057,19907.0,1150,323.0,80,418,,,5.0,0,2020-10-23T13:44:31.471,Agree,Not agree
44,2020-10-22T00:00:00.000,DE,23687,22567.0,1120,159.0,4,678,597.0,81,8.0,0,2020-10-23T13:44:31.471,Agree,Agree
45,2020-10-22T00:00:00.000,SD,36017,,,973.0,27,347,334.0,13,14.0,0,2020-10-23T13:44:31.471,N/A,Agree
46,2020-10-22T00:00:00.000,RI,29594,,,471.0,0,1173,,,4.0,0,2020-10-23T13:44:31.471,Not agree,N/A
47,2020-10-22T00:00:00.000,NH,9994,,,77.0,24,470,,,1.0,1,2020-10-23T13:44:31.471,Not agree,Not agree
48,2020-10-22T00:00:00.000,DC,16537,,,39.0,0,642,,,0.0,0,2020-10-23T13:44:31.471,,
49,2020-10-22T00:00:00.000,KS,74456,69154.0,5302,0.0,0,952,,,0.0,0,2020-10-23T13:44:31.471,Agree,N/A
50,2020-10-22T00:00:00.000,ME,6095,5442.0,653,35.0,4,146,,,0.0,0,2020-10-23T13:44:31.471,Agree,N/A
51,2020-10-22T00:00:00.000,MT,26320,26320.0,0,1608.0,0,283,283.0,0,8.0,0,2020-10-23T13:44:31.471,Agree,Agree
52,2020-10-22T00:00:00.000,HI,14284,,,99.0,0,206,,,3.0,0,2020-10-23T13:44:31.471,Not agree,Not agree
53,2020-10-22T00:00:00.000,AK,11837,,,232.0,0,68,,,0.0,0,2020-10-23T13:44:31.471,N/A,N/A
54,2020-10-22T00:00:00.000,GU,4141,,,85.0,1,69,,,0.0,0,2020-10-23T13:44:31.471,Not agree,Not agree
55,2020-10-22T00:00:00.000,VT,1987,,,15.0,0,58,,,0.0,0,2020-10-23T13:44:31.471,Not agree,Not agree
56,2020-10-22T00:00:00.000,VI,1343,,,6.0,0,21,,,0.0,0,2020-10-23T13:44:31.471,,
57,2020-10-22T00:00:00.000,MP,88,88.0,0,0.0,0,2,2.0,0,0.0,0,2020-10-23T13:44:31.471,Agree,Agree
58,2020-10-22T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-23T13:44:31.471,Agree,Agree
59,2020-10-22T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-23T13:44:31.471,,
