,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
16,2020-05-29T00:00:00.000,PA,71415,69424.0,1991,680.0,21,5537,,,73.0,50,2020-05-30T15:47:59.813,Agree,Not agree
17,2020-05-29T00:00:00.000,NYC,199038,199038.0,0,-4740.0,-4740,21477,16737.0,4740,0.0,0,2020-05-30T15:47:59.813,Agree,Agree
18,2020-05-29T00:00:00.000,OH,34566,32202.0,2364,651.0,74,2131,1921.0,210,33.0,0,2020-05-30T15:47:59.813,Agree,Agree
19,2020-05-29T00:00:00.000,AL,17322,17031.0,291,593.0,8,613,611.0,2,19.0,0,2020-05-30T15:47:59.813,Agree,Agree
20,2020-05-29T00:00:00.000,VA,43611,41529.0,2082,1078.0,26,1370,1269.0,101,12.0,1,2020-05-30T15:47:59.813,Agree,Agree
21,2020-05-29T00:00:00.000,MI,56621,56621.0,0,607.0,0,5406,5406.0,0,34.0,0,2020-05-30T15:47:59.813,Agree,Agree
22,2020-05-29T00:00:00.000,MS,15230,15123.0,107,440.0,2,723,708.0,15,13.0,1,2020-05-30T15:47:59.813,Agree,Agree
23,2020-05-29T00:00:00.000,WI,17707,17707.0,0,733.0,0,568,568.0,0,18.0,0,2020-05-30T15:47:59.813,Agree,Agree
24,2020-05-29T00:00:00.000,IL,117455,117455.0,0,1622.0,0,5270,5270.0,0,84.0,0,2020-05-30T15:47:59.813,Agree,Agree
25,2020-05-29T00:00:00.000,CA,103886,,,2189.0,0,4068,,,95.0,0,2020-05-30T15:47:59.813,Not agree,Not agree
26,2020-05-29T00:00:00.000,TX,61006,,,1230.0,0,1626,,,25.0,0,2020-05-30T15:47:59.813,Not agree,Not agree
27,2020-05-29T00:00:00.000,PR,3647,1293.0,2354,161.0,148,132,62.0,70,1.0,0,2020-05-30T15:47:59.813,Agree,Agree
28,2020-05-29T00:00:00.000,NJ,158844,,,1659.0,0,11531,11531.0,0,130.0,0,2020-05-30T15:47:59.813,Not agree,Agree
29,2020-05-29T00:00:00.000,NC,26488,26488.0,0,1076.0,0,859,859.0,0,32.0,0,2020-05-30T15:47:59.813,Agree,Agree
30,2020-05-29T00:00:00.000,LA,38907,,,0.0,0,2766,2661.0,105,26.0,0,2020-05-30T15:47:59.813,Not agree,Agree
31,2020-05-29T00:00:00.000,OK,6238,6231.0,7,134.0,0,328,328.0,0,9.0,0,2020-05-30T15:47:59.813,Agree,Agree
32,2020-05-29T00:00:00.000,NV,8350,,,125.0,-17,415,,,-12.0,-17,2020-05-30T15:47:59.813,,
33,2020-05-29T00:00:00.000,ID,2803,2551.0,252,34.0,3,82,62.0,20,0.0,0,2020-05-30T15:47:59.813,Agree,Agree
34,2020-05-29T00:00:00.000,GA,45711,,,485.0,0,1971,,,-2.0,0,2020-05-30T15:47:59.813,Not agree,Not agree
35,2020-05-29T00:00:00.000,IN,33558,,,490.0,0,2110,1946.0,164,42.0,3,2020-05-30T15:47:59.813,Not agree,Agree
36,2020-05-29T00:00:00.000,NY,166285,,,603.0,0,8058,,,35.0,0,2020-05-30T15:47:59.813,Not agree,Not agree
37,2020-05-29T00:00:00.000,MD,52015,,,1027.0,0,2509,2390.0,119,43.0,1,2020-05-30T15:47:59.813,N/A,Agree
38,2020-05-29T00:00:00.000,AR,6777,,,239.0,0,132,,,7.0,0,2020-05-30T15:47:59.813,Not agree,Not agree
39,2020-05-29T00:00:00.000,OR,4131,4029.0,102,45.0,10,151,151.0,0,0.0,0,2020-05-30T15:47:59.813,Agree,Agree
40,2020-05-29T00:00:00.000,MN,23531,,,0.0,0,1006,996.0,10,0.0,0,2020-05-30T15:47:59.813,N/A,Agree
41,2020-05-29T00:00:00.000,MO,12795,,,122.0,0,738,,,31.0,0,2020-05-30T15:47:59.813,Not agree,Not agree
42,2020-05-29T00:00:00.000,UT,9429,9429.0,0,292.0,0,110,110.0,0,3.0,0,2020-05-30T15:47:59.813,Agree,Agree
43,2020-05-29T00:00:00.000,WV,1972,1917.0,55,37.0,4,74,,,0.0,0,2020-05-30T15:47:59.813,Agree,Not agree
44,2020-05-29T00:00:00.000,DE,9422,8488.0,934,186.0,2,361,337.0,24,5.0,1,2020-05-30T15:47:59.813,Agree,Agree
45,2020-05-29T00:00:00.000,SD,4866,,,73.0,0,59,59.0,0,5.0,0,2020-05-30T15:47:59.813,N/A,Agree
46,2020-05-29T00:00:00.000,RI,14635,,,141.0,0,693,,,16.0,0,2020-05-30T15:47:59.813,Not agree,N/A
47,2020-05-29T00:00:00.000,NH,4492,,,106.0,0,238,,,6.0,0,2020-05-30T15:47:59.813,Not agree,Not agree
48,2020-05-29T00:00:00.000,DC,8538,,,46.0,0,460,,,7.0,0,2020-05-30T15:47:59.813,,
49,2020-05-29T00:00:00.000,KS,9719,9719.0,0,382.0,0,208,,,3.0,0,2020-05-30T15:47:59.813,Agree,N/A
50,2020-05-29T00:00:00.000,ME,2282,2025.0,257,56.0,2,89,,,4.0,0,2020-05-30T15:47:59.813,Agree,N/A
51,2020-05-29T00:00:00.000,MT,505,505.0,0,12.0,0,17,17.0,0,0.0,0,2020-05-30T15:47:59.813,Agree,Agree
52,2020-05-29T00:00:00.000,HI,603,,,2.0,0,17,,,0.0,0,2020-05-30T15:47:59.813,Not agree,Not agree
53,2020-05-29T00:00:00.000,AK,430,,,5.0,0,10,,,0.0,0,2020-05-30T15:47:59.813,N/A,N/A
54,2020-05-29T00:00:00.000,GU,172,,,0.0,0,5,,,0.0,0,2020-05-30T15:47:59.813,Not agree,Not agree
55,2020-05-29T00:00:00.000,VT,975,,,1.0,0,55,,,0.0,0,2020-05-30T15:47:59.813,Not agree,Not agree
56,2020-05-29T00:00:00.000,VI,69,,,0.0,0,6,,,0.0,0,2020-05-30T15:47:59.813,,
57,2020-05-29T00:00:00.000,MP,22,22.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-30T15:47:59.813,Agree,Agree
58,2020-05-29T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-30T15:47:59.813,Agree,Agree
59,2020-05-29T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-30T15:47:59.813,,
