,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
43,2020-08-19T00:00:00.000,WV,8801,8623.0,178,70.0,4,166,,,2.0,0,2020-08-20T15:11:45.225,Agree,Not agree
44,2020-08-19T00:00:00.000,DE,16718,15714.0,1004,75.0,0,595,526.0,69,0.0,0,2020-08-20T15:11:45.225,Agree,Agree
45,2020-08-19T00:00:00.000,SD,10566,,,123.0,0,155,153.0,2,1.0,0,2020-08-20T15:11:45.225,N/A,Agree
46,2020-08-19T00:00:00.000,RI,20795,,,103.0,0,1027,,,3.0,0,2020-08-20T15:11:45.225,Not agree,N/A
47,2020-08-19T00:00:00.000,NH,7036,,,19.0,0,427,,,3.0,0,2020-08-20T15:11:45.225,Not agree,Not agree
48,2020-08-19T00:00:00.000,DC,13354,,,29.0,0,600,,,1.0,0,2020-08-20T15:11:45.225,,
49,2020-08-19T00:00:00.000,KS,35890,34942.0,948,723.0,27,411,,,6.0,0,2020-08-20T15:11:45.225,Agree,N/A
50,2020-08-19T00:00:00.000,ME,4253,3812.0,441,18.0,5,128,,,1.0,0,2020-08-20T15:11:45.225,Agree,N/A
51,2020-08-19T00:00:00.000,MT,5956,5956.0,0,109.0,0,84,84.0,0,0.0,0,2020-08-20T15:11:45.225,Agree,Agree
52,2020-08-19T00:00:00.000,HI,5176,,,211.0,0,43,,,2.0,0,2020-08-20T15:11:45.225,Not agree,Not agree
53,2020-08-19T00:00:00.000,AK,4438,,,67.0,0,29,,,0.0,0,2020-08-20T15:11:45.225,N/A,N/A
54,2020-08-19T00:00:00.000,GU,599,,,0.0,0,5,,,0.0,0,2020-08-20T15:11:45.225,Not agree,Not agree
55,2020-08-19T00:00:00.000,VT,1533,,,3.0,0,58,,,0.0,0,2020-08-20T15:11:45.225,Not agree,Not agree
56,2020-08-19T00:00:00.000,VI,828,,,32.0,0,9,,,0.0,0,2020-08-20T15:11:45.225,,
57,2020-08-19T00:00:00.000,MP,54,54.0,0,0.0,0,2,2.0,0,0.0,0,2020-08-20T15:11:45.225,Agree,Agree
58,2020-08-19T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-20T15:11:45.225,Agree,Agree
59,2020-08-19T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-20T15:11:45.225,,
