,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
29,2020-09-10T00:00:00.000,NC,180754,180754.0,0,1222.0,0,2990,2990.0,0,32.0,0,2020-09-11T13:51:03.398,Agree,Agree
30,2020-09-10T00:00:00.000,LA,156354,,,464.0,0,5161,4991.0,170,21.0,0,2020-09-11T13:51:03.398,Not agree,Agree
31,2020-09-10T00:00:00.000,OK,73196,66700.0,6496,1319.0,0,876,876.0,0,13.0,0,2020-09-11T13:51:03.398,Agree,Agree
32,2020-09-10T00:00:00.000,NV,72791,,,288.0,0,1464,,,17.0,0,2020-09-11T13:51:03.398,,
33,2020-09-10T00:00:00.000,ID,34617,31943.0,2674,307.0,52,407,370.0,37,1.0,0,2020-09-11T13:51:03.398,Agree,Agree
34,2020-09-10T00:00:00.000,GA,289123,,,1836.0,0,6204,,,76.0,0,2020-09-11T13:51:03.398,Not agree,Not agree
35,2020-09-10T00:00:00.000,IN,102243,,,758.0,0,3410,3186.0,224,13.0,0,2020-09-11T13:51:03.398,Not agree,Agree
36,2020-09-10T00:00:00.000,NY,204928,,,421.0,0,8983,,,7.0,0,2020-09-11T13:51:03.398,Not agree,Not agree
37,2020-09-10T00:00:00.000,MD,114724,,,646.0,0,3828,3685.0,143,4.0,-2,2020-09-11T13:51:03.398,N/A,Agree
38,2020-09-10T00:00:00.000,AR,67803,,,548.0,150,940,,,12.0,0,2020-09-11T13:51:03.398,Not agree,Not agree
39,2020-09-10T00:00:00.000,OR,28654,27287.0,1367,183.0,0,497,484.0,13,3.0,0,2020-09-11T13:51:03.398,Agree,Agree
40,2020-09-10T00:00:00.000,MN,82249,,,0.0,0,1936,1884.0,52,0.0,0,2020-09-11T13:51:03.398,N/A,Agree
41,2020-09-10T00:00:00.000,MO,97591,,,1116.0,0,1691,,,18.0,0,2020-09-11T13:51:03.398,Not agree,Not agree
42,2020-09-10T00:00:00.000,UT,56902,56424.0,478,501.0,1,431,431.0,0,5.0,0,2020-09-11T13:51:03.398,Agree,Agree
43,2020-09-10T00:00:00.000,WV,12017,11753.0,264,209.0,20,257,,,3.0,0,2020-09-11T13:51:03.398,Agree,Not agree
44,2020-09-10T00:00:00.000,DE,18466,17475.0,991,158.0,0,613,541.0,72,4.0,0,2020-09-11T13:51:03.398,Agree,Agree
45,2020-09-10T00:00:00.000,SD,15834,,,263.0,0,177,175.0,2,4.0,0,2020-09-11T13:51:03.398,N/A,Agree
46,2020-09-10T00:00:00.000,RI,22782,,,106.0,0,1067,,,5.0,0,2020-09-11T13:51:03.398,Not agree,N/A
47,2020-09-10T00:00:00.000,NH,7573,,,56.0,0,434,,,1.0,0,2020-09-11T13:51:03.398,Not agree,Not agree
48,2020-09-10T00:00:00.000,DC,14412,,,25.0,0,616,,,1.0,0,2020-09-11T13:51:03.398,,
49,2020-09-10T00:00:00.000,KS,47410,45793.0,1617,0.0,0,495,,,0.0,0,2020-09-11T13:51:03.398,Agree,N/A
50,2020-09-10T00:00:00.000,ME,4792,4317.0,475,31.0,2,134,,,0.0,0,2020-09-11T13:51:03.398,Agree,N/A
51,2020-09-10T00:00:00.000,MT,8663,8663.0,0,4.0,0,123,123.0,0,4.0,0,2020-09-11T13:51:03.398,Agree,Agree
52,2020-09-10T00:00:00.000,HI,9682,,,163.0,0,94,,,3.0,0,2020-09-11T13:51:03.398,Not agree,Not agree
53,2020-09-10T00:00:00.000,AK,6020,,,124.0,0,42,,,0.0,0,2020-09-11T13:51:03.398,N/A,N/A
54,2020-09-10T00:00:00.000,GU,1863,,,17.0,0,23,,,2.0,0,2020-09-11T13:51:03.398,Not agree,Not agree
55,2020-09-10T00:00:00.000,VT,1661,,,0.0,0,58,,,0.0,0,2020-09-11T13:51:03.398,Not agree,Not agree
56,2020-09-10T00:00:00.000,VI,1201,,,4.0,0,18,,,0.0,0,2020-09-11T13:51:03.398,,
57,2020-09-10T00:00:00.000,MP,59,59.0,0,0.0,0,2,2.0,0,0.0,0,2020-09-11T13:51:03.398,Agree,Agree
58,2020-09-10T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-11T13:51:03.398,Agree,Agree
59,2020-09-10T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-11T13:51:03.398,,
