,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
18,2020-06-30T00:00:00.000,OH,51789,48222.0,3567,743.0,45,2863,2615.0,248,45.0,5,2020-07-01T15:45:16.790,Agree,Agree
19,2020-06-30T00:00:00.000,AL,38064,37554.0,510,861.0,16,947,926.0,21,16.0,0,2020-07-01T15:45:16.790,Agree,Agree
20,2020-06-30T00:00:00.000,VA,62787,60124.0,2663,0.0,0,1763,1658.0,105,0.0,0,2020-07-01T15:45:16.790,Agree,Agree
21,2020-06-30T00:00:00.000,MI,70728,63870.0,6858,505.0,132,6193,5947.0,246,32.0,0,2020-07-01T15:45:16.790,Agree,Agree
22,2020-06-30T00:00:00.000,MS,27900,27710.0,190,653.0,10,1082,1064.0,18,9.0,1,2020-07-01T15:45:16.790,Agree,Agree
23,2020-06-30T00:00:00.000,WI,31662,28659.0,3003,629.0,28,791,784.0,7,7.0,0,2020-07-01T15:45:16.790,Agree,Agree
24,2020-06-30T00:00:00.000,IL,144238,143185.0,1053,724.0,0,7124,6923.0,201,21.0,0,2020-07-01T15:45:16.790,Agree,Agree
25,2020-06-30T00:00:00.000,CA,222917,,,6367.0,0,5980,,,44.0,0,2020-07-01T15:45:16.790,Not agree,Not agree
26,2020-06-30T00:00:00.000,TX,159986,,,6975.0,0,2424,,,21.0,0,2020-07-01T15:45:16.790,Not agree,Not agree
27,2020-06-30T00:00:00.000,PR,7537,1729.0,5808,72.0,36,153,59.0,94,0.0,0,2020-07-01T15:45:16.790,Agree,Agree
28,2020-06-30T00:00:00.000,NJ,171667,,,395.0,0,15035,13181.0,1854,43.0,0,2020-07-01T15:45:16.790,Not agree,Agree
29,2020-06-30T00:00:00.000,NC,64670,64670.0,0,1186.0,0,1343,1343.0,0,18.0,0,2020-07-01T15:45:16.790,Agree,Agree
30,2020-06-30T00:00:00.000,LA,58095,,,1014.0,0,3221,3113.0,108,22.0,0,2020-07-01T15:45:16.790,Not agree,Agree
31,2020-06-30T00:00:00.000,OK,13217,13177.0,40,240.0,13,401,401.0,0,0.0,0,2020-07-01T15:45:16.790,Agree,Agree
32,2020-06-30T00:00:00.000,NV,18684,,,553.0,-9,529,,,-7.0,0,2020-07-01T15:45:16.790,,
33,2020-06-30T00:00:00.000,ID,6117,5553.0,564,365.0,24,92,72.0,20,1.0,0,2020-07-01T15:45:16.790,Agree,Agree
34,2020-06-30T00:00:00.000,GA,81291,,,1874.0,0,2805,,,21.0,0,2020-07-01T15:45:16.790,Not agree,Not agree
35,2020-06-30T00:00:00.000,IN,45594,,,366.0,0,2640,2448.0,192,16.0,0,2020-07-01T15:45:16.790,Not agree,Agree
36,2020-06-30T00:00:00.000,NY,178275,,,284.0,0,8680,,,7.0,0,2020-07-01T15:45:16.790,Not agree,Not agree
37,2020-06-30T00:00:00.000,MD,67918,,,359.0,0,3205,3077.0,128,15.0,0,2020-07-01T15:45:16.790,N/A,Agree
38,2020-06-30T00:00:00.000,AR,20777,,,520.0,0,270,,,5.0,0,2020-07-01T15:45:16.790,Not agree,Not agree
39,2020-06-30T00:00:00.000,OR,8656,8265.0,391,171.0,27,207,204.0,3,3.0,0,2020-07-01T15:45:16.790,Agree,Agree
40,2020-06-30T00:00:00.000,MN,36716,,,855.0,0,1482,1445.0,37,12.0,2,2020-07-01T15:45:16.790,N/A,Agree
41,2020-06-30T00:00:00.000,MO,21551,,,508.0,0,1015,,,17.0,0,2020-07-01T15:45:16.790,Not agree,Not agree
42,2020-06-30T00:00:00.000,UT,22746,22534.0,212,483.0,9,173,173.0,0,2.0,0,2020-07-01T15:45:16.790,Agree,Agree
43,2020-06-30T00:00:00.000,WV,2905,2804.0,101,35.0,2,93,,,0.0,0,2020-07-01T15:45:16.790,Agree,Not agree
44,2020-06-30T00:00:00.000,DE,11510,10466.0,1044,134.0,-26,509,451.0,58,2.0,0,2020-07-01T15:45:16.790,Agree,Agree
45,2020-06-30T00:00:00.000,SD,6764,,,48.0,0,91,90.0,1,0.0,0,2020-07-01T15:45:16.790,N/A,Agree
46,2020-06-30T00:00:00.000,RI,16813,,,49.0,0,950,,,4.0,0,2020-07-01T15:45:16.790,Not agree,N/A
47,2020-06-30T00:00:00.000,NH,5782,,,22.0,0,371,,,4.0,0,2020-07-01T15:45:16.790,Not agree,Not agree
48,2020-06-30T00:00:00.000,DC,10327,,,35.0,0,551,,,0.0,0,2020-07-01T15:45:16.790,,
49,2020-06-30T00:00:00.000,KS,14443,14066.0,377,0.0,0,270,,,0.0,0,2020-07-01T15:45:16.790,Agree,N/A
50,2020-06-30T00:00:00.000,ME,3294,2922.0,372,42.0,12,105,,,0.0,0,2020-07-01T15:45:16.790,Agree,N/A
51,2020-06-30T00:00:00.000,MT,1018,1018.0,0,51.0,0,22,22.0,0,0.0,0,2020-07-01T15:45:16.790,Agree,Agree
52,2020-06-30T00:00:00.000,HI,842,,,13.0,0,18,,,0.0,0,2020-07-01T15:45:16.790,Not agree,Not agree
53,2020-06-30T00:00:00.000,AK,940,,,36.0,0,14,,,0.0,0,2020-07-01T15:45:16.790,N/A,N/A
54,2020-06-30T00:00:00.000,GU,267,,,10.0,0,5,,,0.0,0,2020-07-01T15:45:16.790,Not agree,Not agree
55,2020-06-30T00:00:00.000,VT,1208,,,0.0,0,56,,,0.0,0,2020-07-01T15:45:16.790,Not agree,Not agree
56,2020-06-30T00:00:00.000,VI,90,,,6.0,0,6,,,0.0,0,2020-07-01T15:45:16.790,,
57,2020-06-30T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-01T15:45:16.790,Agree,Agree
58,2020-06-30T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-01T15:45:16.790,Agree,Agree
59,2020-06-30T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-01T15:45:16.790,,
