,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
15,2020-09-25T00:00:00.000,MA,137213,127317.0,9896,454.0,0,9368,9160.0,208,10.0,0,2020-09-26T13:46:07.689,Agree,Agree
16,2020-09-25T00:00:00.000,PA,154203,149410.0,4793,806.0,54,8081,,,2.0,-31,2020-09-26T13:46:07.689,Agree,Not agree
17,2020-09-25T00:00:00.000,NYC,243123,237628.0,5495,438.0,37,23795,19167.0,4628,3.0,1,2020-09-26T13:46:07.689,Agree,Agree
18,2020-09-25T00:00:00.000,OH,148894,140683.0,8211,1150.0,99,4734,4433.0,301,19.0,0,2020-09-26T13:46:07.689,Agree,Agree
19,2020-09-25T00:00:00.000,AL,150658,134231.0,16427,2452.0,1654,2491,2357.0,134,11.0,3,2020-09-26T13:46:07.689,Agree,Agree
20,2020-09-25T00:00:00.000,VA,145408,138173.0,7235,975.0,85,3144,2937.0,207,8.0,1,2020-09-26T13:46:07.689,Agree,Agree
21,2020-09-25T00:00:00.000,MI,133377,120526.0,12851,1040.0,111,7027,6708.0,319,8.0,0,2020-09-26T13:46:07.689,Agree,Agree
22,2020-09-25T00:00:00.000,MS,96032,88868.0,7164,0.0,0,2894,2671.0,223,0.0,0,2020-09-26T13:46:07.689,Agree,Agree
23,2020-09-25T00:00:00.000,WI,117329,110828.0,6501,2629.0,125,1284,1274.0,10,9.0,0,2020-09-26T13:46:07.689,Agree,Agree
24,2020-09-25T00:00:00.000,IL,286374,283885.0,2489,2805.0,291,8807,8563.0,244,33.0,8,2020-09-26T13:46:07.689,Agree,Agree
25,2020-09-25T00:00:00.000,CA,794040,,,3400.0,0,15398,,,84.0,0,2020-09-26T13:46:07.689,Not agree,Not agree
26,2020-09-25T00:00:00.000,TX,723919,,,0.0,0,15364,,,97.0,0,2020-09-26T13:46:07.689,Not agree,Not agree
27,2020-09-25T00:00:00.000,PR,45413,22164.0,23249,508.0,212,642,471.0,171,7.0,0,2020-09-26T13:46:07.689,Agree,Agree
28,2020-09-25T00:00:00.000,NJ,202100,,,548.0,0,16097,14306.0,1791,6.0,0,2020-09-26T13:46:07.689,Not agree,Agree
29,2020-09-25T00:00:00.000,NC,204331,199768.0,4563,6142.0,4563,3409,3384.0,25,53.0,25,2020-09-26T13:46:07.689,Agree,Agree
30,2020-09-25T00:00:00.000,LA,165152,,,706.0,0,5444,5262.0,182,21.0,0,2020-09-26T13:46:07.689,Not agree,Agree
31,2020-09-25T00:00:00.000,OK,88749,79246.0,9503,1174.0,135,999,984.0,15,7.0,1,2020-09-26T13:46:07.689,Agree,Agree
32,2020-09-25T00:00:00.000,NV,77855,,,483.0,-73,1615,,,4.0,-5,2020-09-26T13:46:07.689,,
33,2020-09-25T00:00:00.000,ID,39757,36232.0,3525,523.0,55,458,421.0,37,1.0,-1,2020-09-26T13:46:07.689,Agree,Agree
34,2020-09-25T00:00:00.000,GA,312514,,,1468.0,0,6874,,,52.0,0,2020-09-26T13:46:07.689,Not agree,Not agree
35,2020-09-25T00:00:00.000,IN,115407,,,1171.0,0,3566,3340.0,226,18.0,0,2020-09-26T13:46:07.689,Not agree,Agree
36,2020-09-25T00:00:00.000,NY,211873,,,537.0,0,9022,,,5.0,0,2020-09-26T13:46:07.689,Not agree,Not agree
37,2020-09-25T00:00:00.000,MD,122972,,,613.0,0,3925,3780.0,145,8.0,0,2020-09-26T13:46:07.689,N/A,Agree
38,2020-09-25T00:00:00.000,AR,79946,,,897.0,101,1265,,,19.0,0,2020-09-26T13:46:07.689,Not agree,Not agree
39,2020-09-25T00:00:00.000,OR,32314,30765.0,1549,449.0,0,542,529.0,13,3.0,0,2020-09-26T13:46:07.689,Agree,Agree
40,2020-09-25T00:00:00.000,MN,95659,,,1470.0,0,2056,2004.0,52,10.0,0,2020-09-26T13:46:07.689,N/A,Agree
41,2020-09-25T00:00:00.000,MO,120289,,,1978.0,0,1994,,,42.0,0,2020-09-26T13:46:07.689,Not agree,Not agree
42,2020-09-25T00:00:00.000,UT,68530,68530.0,0,1411.0,0,448,447.0,1,4.0,1,2020-09-26T13:46:07.689,Agree,Agree
43,2020-09-25T00:00:00.000,WV,14953,14577.0,376,247.0,9,330,,,5.0,1,2020-09-26T13:46:07.689,Agree,Not agree
44,2020-09-25T00:00:00.000,DE,20085,19044.0,1041,138.0,10,631,554.0,77,1.0,0,2020-09-26T13:46:07.689,Agree,Agree
45,2020-09-25T00:00:00.000,SD,20554,,,457.0,0,216,214.0,2,6.0,0,2020-09-26T13:46:07.689,N/A,Agree
46,2020-09-25T00:00:00.000,RI,24181,,,-130.0,0,1107,,,1.0,0,2020-09-26T13:46:07.689,Not agree,N/A
47,2020-09-25T00:00:00.000,NH,8085,,,41.0,0,438,,,0.0,0,2020-09-26T13:46:07.689,Not agree,Not agree
48,2020-09-25T00:00:00.000,DC,15163,,,57.0,0,623,,,2.0,0,2020-09-26T13:46:07.689,,
49,2020-09-25T00:00:00.000,KS,56592,53948.0,2644,1366.0,83,632,,,11.0,0,2020-09-26T13:46:07.689,Agree,N/A
50,2020-09-25T00:00:00.000,ME,5235,4691.0,544,0.0,0,140,,,0.0,0,2020-09-26T13:46:07.689,Agree,N/A
51,2020-09-25T00:00:00.000,MT,11905,11905.0,0,357.0,0,168,168.0,0,1.0,0,2020-09-26T13:46:07.689,Agree,Agree
52,2020-09-25T00:00:00.000,HI,12070,,,132.0,20,127,,,3.0,0,2020-09-26T13:46:07.689,Not agree,Not agree
53,2020-09-25T00:00:00.000,AK,7254,,,122.0,0,52,,,6.0,0,2020-09-26T13:46:07.689,N/A,N/A
54,2020-09-25T00:00:00.000,GU,2286,,,0.0,0,39,,,0.0,0,2020-09-26T13:46:07.689,Not agree,Not agree
55,2020-09-25T00:00:00.000,VT,1739,,,8.0,0,58,,,0.0,0,2020-09-26T13:46:07.689,Not agree,Not agree
56,2020-09-25T00:00:00.000,VI,1296,,,6.0,0,19,,,0.0,0,2020-09-26T13:46:07.689,,
57,2020-09-25T00:00:00.000,MP,69,69.0,0,0.0,0,2,2.0,0,0.0,0,2020-09-26T13:46:07.689,Agree,Agree
58,2020-09-25T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-26T13:46:07.689,Agree,Agree
59,2020-09-25T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-26T13:46:07.689,,
