,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
16,2020-08-28T00:00:00.000,PA,131991,128250.0,3741,835.0,15,7655,,,20.0,-4,2020-08-29T13:42:50.366,Agree,Not agree
17,2020-08-28T00:00:00.000,NYC,234509,229751.0,4758,255.0,22,23683,19047.0,4636,3.0,0,2020-08-29T13:42:50.366,Agree,Agree
18,2020-08-28T00:00:00.000,OH,120124,113725.0,6399,1296.0,60,4105,3819.0,286,29.0,1,2020-08-29T13:42:50.366,Agree,Agree
19,2020-08-28T00:00:00.000,AL,122185,113723.0,8462,1162.0,233,2107,2017.0,90,31.0,4,2020-08-29T13:42:50.366,Agree,Agree
20,2020-08-28T00:00:00.000,VA,118809,113623.0,5186,1217.0,40,2568,2435.0,133,18.0,0,2020-08-29T13:42:50.366,Agree,Agree
21,2020-08-28T00:00:00.000,MI,111136,100699.0,10437,793.0,52,6712,6446.0,266,6.0,0,2020-08-29T13:42:50.366,Agree,Agree
22,2020-08-28T00:00:00.000,MS,81294,77822.0,3472,0.0,0,2413,2269.0,144,0.0,0,2020-08-29T13:42:50.366,Agree,Agree
23,2020-08-28T00:00:00.000,WI,78868,73981.0,4887,864.0,21,1121,1113.0,8,2.0,0,2020-08-29T13:42:50.366,Agree,Agree
24,2020-08-28T00:00:00.000,IL,231185,229483.0,1702,2434.0,285,8206,7997.0,209,20.0,0,2020-08-29T13:42:50.366,Agree,Agree
25,2020-08-28T00:00:00.000,CA,688858,,,5329.0,0,12690,,,140.0,0,2020-08-29T13:42:50.366,Not agree,Not agree
26,2020-08-28T00:00:00.000,TX,601768,,,4031.0,0,12266,,,196.0,0,2020-08-29T13:42:50.366,Not agree,Not agree
27,2020-08-28T00:00:00.000,PR,32550,14986.0,17564,562.0,302,428,283.0,145,4.0,1,2020-08-29T13:42:50.366,Agree,Agree
28,2020-08-28T00:00:00.000,NJ,190971,,,358.0,0,15930,14150.0,1780,9.0,0,2020-08-29T13:42:50.366,Not agree,Agree
29,2020-08-28T00:00:00.000,NC,162491,162491.0,0,1415.0,0,2652,2652.0,0,22.0,0,2020-08-29T13:42:50.366,Agree,Agree
30,2020-08-28T00:00:00.000,LA,146944,,,606.0,0,4904,4741.0,163,30.0,0,2020-08-29T13:42:50.366,Not agree,Agree
31,2020-08-28T00:00:00.000,OK,61371,56254.0,5117,820.0,105,786,786.0,0,8.0,0,2020-08-29T13:42:50.366,Agree,Agree
32,2020-08-28T00:00:00.000,NV,68115,,,624.0,-8,1316,,,16.0,0,2020-08-29T13:42:50.366,,
33,2020-08-28T00:00:00.000,ID,31384,29088.0,2296,262.0,15,353,319.0,34,10.0,0,2020-08-29T13:42:50.366,Agree,Agree
34,2020-08-28T00:00:00.000,GA,265372,,,2298.0,0,5471,,,78.0,0,2020-08-29T13:42:50.366,Not agree,Not agree
35,2020-08-28T00:00:00.000,IN,91313,,,809.0,0,3277,3058.0,219,11.0,0,2020-08-29T13:42:50.366,Not agree,Agree
36,2020-08-28T00:00:00.000,NY,199357,,,366.0,0,8941,,,2.0,0,2020-08-29T13:42:50.366,Not agree,Not agree
37,2020-08-28T00:00:00.000,MD,107294,,,630.0,0,3746,3603.0,143,10.0,0,2020-08-29T13:42:50.366,N/A,Agree
38,2020-08-28T00:00:00.000,AR,59583,,,838.0,0,756,,,17.0,0,2020-08-29T13:42:50.366,Not agree,Not agree
39,2020-08-28T00:00:00.000,OR,26054,24775.0,1279,293.0,0,447,436.0,11,9.0,0,2020-08-29T13:42:50.366,Agree,Agree
40,2020-08-28T00:00:00.000,MN,73240,,,0.0,0,1859,1810.0,49,0.0,0,2020-08-29T13:42:50.366,N/A,Agree
41,2020-08-28T00:00:00.000,MO,80992,,,1418.0,0,1464,,,14.0,0,2020-08-29T13:42:50.366,Not agree,Not agree
42,2020-08-28T00:00:00.000,UT,51704,51258.0,446,537.0,8,406,406.0,0,3.0,0,2020-08-29T13:42:50.366,Agree,Agree
43,2020-08-28T00:00:00.000,WV,9824,9644.0,180,191.0,5,202,,,3.0,0,2020-08-29T13:42:50.366,Agree,Not agree
44,2020-08-28T00:00:00.000,DE,17349,16336.0,1013,373.0,24,604,533.0,71,0.0,0,2020-08-29T13:42:50.366,Agree,Agree
45,2020-08-28T00:00:00.000,SD,12517,,,323.0,0,165,163.0,2,3.0,0,2020-08-29T13:42:50.366,N/A,Agree
46,2020-08-28T00:00:00.000,RI,21683,,,94.0,0,1046,,,2.0,0,2020-08-29T13:42:50.366,Not agree,N/A
47,2020-08-28T00:00:00.000,NH,7216,,,22.0,0,432,,,1.0,0,2020-08-29T13:42:50.366,Not agree,Not agree
48,2020-08-28T00:00:00.000,DC,13851,,,57.0,0,605,,,0.0,0,2020-08-29T13:42:50.366,,
49,2020-08-28T00:00:00.000,KS,41048,39861.0,1187,1111.0,57,443,,,6.0,0,2020-08-29T13:42:50.366,Agree,N/A
50,2020-08-28T00:00:00.000,ME,4436,3981.0,455,-1.0,0,132,,,0.0,0,2020-08-29T13:42:50.366,Agree,N/A
51,2020-08-28T00:00:00.000,MT,7063,7063.0,0,134.0,0,100,100.0,0,2.0,0,2020-08-29T13:42:50.366,Agree,Agree
52,2020-08-28T00:00:00.000,HI,7258,,,242.0,0,59,,,4.0,0,2020-08-29T13:42:50.366,Not agree,Not agree
53,2020-08-28T00:00:00.000,AK,5092,,,117.0,0,37,,,0.0,0,2020-08-29T13:42:50.366,N/A,N/A
54,2020-08-28T00:00:00.000,GU,1287,,,47.0,0,10,,,1.0,0,2020-08-29T13:42:50.366,Not agree,Not agree
55,2020-08-28T00:00:00.000,VT,1589,,,3.0,0,58,,,0.0,0,2020-08-29T13:42:50.366,Not agree,Not agree
56,2020-08-28T00:00:00.000,VI,1118,,,43.0,0,14,,,0.0,0,2020-08-29T13:42:50.366,,
57,2020-08-28T00:00:00.000,MP,56,56.0,0,2.0,0,2,2.0,0,0.0,0,2020-08-29T13:42:50.366,Agree,Agree
58,2020-08-28T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-29T13:42:50.366,Agree,Agree
59,2020-08-28T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-29T13:42:50.366,,
