,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
47,2020-08-09T00:00:00.000,NH,6831,,,13.0,0,419,,,0.0,0,2020-08-10T14:23:35.555,Not agree,Not agree
48,2020-08-09T00:00:00.000,DC,12753,,,100.0,0,591,,,1.0,0,2020-08-10T14:23:35.555,,
49,2020-08-09T00:00:00.000,KS,30638,29889.0,749,0.0,0,380,,,0.0,0,2020-08-10T14:23:35.555,Agree,N/A
50,2020-08-09T00:00:00.000,ME,4051,3641.0,410,9.0,-7,125,,,0.0,0,2020-08-10T14:23:35.555,Agree,N/A
51,2020-08-09T00:00:00.000,MT,5017,5017.0,0,65.0,0,75,75.0,0,0.0,0,2020-08-10T14:23:35.555,Agree,Agree
52,2020-08-09T00:00:00.000,HI,3270,,,132.0,0,31,,,0.0,0,2020-08-10T14:23:35.555,Not agree,Not agree
53,2020-08-09T00:00:00.000,AK,3711,,,98.0,0,26,,,0.0,0,2020-08-10T14:23:35.555,N/A,N/A
54,2020-08-09T00:00:00.000,GU,418,,,7.0,0,5,,,0.0,0,2020-08-10T14:23:35.555,Not agree,Not agree
55,2020-08-09T00:00:00.000,VT,1462,,,3.0,0,58,,,0.0,0,2020-08-10T14:23:35.555,Not agree,Not agree
56,2020-08-09T00:00:00.000,VI,547,,,19.0,0,9,,,0.0,0,2020-08-10T14:23:35.555,,
57,2020-08-09T00:00:00.000,MP,48,48.0,0,0.0,0,2,2.0,0,0.0,0,2020-08-10T14:23:35.555,Agree,Agree
58,2020-08-09T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-10T14:23:35.555,Agree,Agree
59,2020-08-09T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-10T14:23:35.555,,
