,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
30,2020-06-24T00:00:00.000,LA,52477,,,882.0,0,3152,3039.0,113,18.0,0,2020-06-25T14:07:27.526,Not agree,Agree
31,2020-06-24T00:00:00.000,OK,10759,10740.0,19,0.0,0,382,382.0,0,0.0,0,2020-06-25T14:07:27.526,Agree,Agree
32,2020-06-24T00:00:00.000,NV,14592,,,364.0,-1,516,,,3.0,1,2020-06-25T14:07:27.526,,
33,2020-06-24T00:00:00.000,ID,4645,4166.0,479,243.0,20,90,70.0,20,1.0,0,2020-06-25T14:07:27.526,Agree,Agree
34,2020-06-24T00:00:00.000,GA,69381,,,1706.0,0,2698,,,11.0,0,2020-06-25T14:07:27.526,Not agree,Not agree
35,2020-06-24T00:00:00.000,IN,43140,,,269.0,0,2578,2386.0,192,9.0,0,2020-06-25T14:07:27.526,Not agree,Agree
36,2020-06-24T00:00:00.000,NY,176318,,,289.0,0,8636,,,9.0,0,2020-06-25T14:07:27.526,Not agree,Not agree
37,2020-06-24T00:00:00.000,MD,65777,,,440.0,0,3129,3001.0,128,21.0,-2,2020-06-25T14:07:27.526,N/A,Agree
38,2020-06-24T00:00:00.000,AR,17375,,,697.0,0,240,,,3.0,0,2020-06-25T14:07:27.526,Not agree,Not agree
39,2020-06-24T00:00:00.000,OR,7444,7185.0,259,170.0,3,195,193.0,2,3.0,0,2020-06-25T14:07:27.526,Agree,Agree
40,2020-06-24T00:00:00.000,MN,33763,,,0.0,0,1432,1397.0,35,0.0,0,2020-06-25T14:07:27.526,N/A,Agree
41,2020-06-24T00:00:00.000,MO,18868,,,291.0,0,975,,,9.0,0,2020-06-25T14:07:27.526,Not agree,Not agree
42,2020-06-24T00:00:00.000,UT,19185,19185.0,0,525.0,0,165,165.0,0,2.0,0,2020-06-25T14:07:27.526,Agree,Agree
43,2020-06-24T00:00:00.000,WV,2629,2541.0,88,36.0,0,92,,,0.0,0,2020-06-25T14:07:27.526,Agree,Not agree
44,2020-06-24T00:00:00.000,DE,10980,9925.0,1055,91.0,0,507,449.0,58,2.0,0,2020-06-25T14:07:27.526,Agree,Agree
45,2020-06-24T00:00:00.000,SD,6419,,,66.0,0,84,84.0,0,1.0,0,2020-06-25T14:07:27.526,N/A,Agree
46,2020-06-24T00:00:00.000,RI,16606,,,73.0,0,912,,,6.0,0,2020-06-25T14:07:27.526,Not agree,N/A
47,2020-06-24T00:00:00.000,NH,5598,,,27.0,0,347,,,4.0,0,2020-06-25T14:07:27.526,Not agree,Not agree
48,2020-06-24T00:00:00.000,DC,10128,,,34.0,0,541,,,4.0,0,2020-06-25T14:07:27.526,,
49,2020-06-24T00:00:00.000,KS,12970,12703.0,267,505.0,267,261,,,2.0,0,2020-06-25T14:07:27.526,Agree,N/A
50,2020-06-24T00:00:00.000,ME,3071,2731.0,340,77.0,1,103,,,1.0,1,2020-06-25T14:07:27.526,Agree,N/A
51,2020-06-24T00:00:00.000,MT,803,803.0,0,37.0,0,21,21.0,0,0.0,0,2020-06-25T14:07:27.526,Agree,Agree
52,2020-06-24T00:00:00.000,HI,766,,,-9.0,-25,17,,,0.0,0,2020-06-25T14:07:27.526,Not agree,Not agree
53,2020-06-24T00:00:00.000,AK,792,,,14.0,0,12,,,0.0,0,2020-06-25T14:07:27.526,N/A,N/A
54,2020-06-24T00:00:00.000,GU,231,,,5.0,0,5,,,0.0,0,2020-06-25T14:07:27.526,Not agree,Not agree
55,2020-06-24T00:00:00.000,VT,1184,,,20.0,0,56,,,0.0,0,2020-06-25T14:07:27.526,Not agree,Not agree
56,2020-06-24T00:00:00.000,VI,80,,,4.0,0,6,,,0.0,0,2020-06-25T14:07:27.526,,
57,2020-06-24T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-25T14:07:27.526,Agree,Agree
58,2020-06-24T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-25T14:07:27.526,Agree,Agree
59,2020-06-24T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-25T14:07:27.526,,
