,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
39,2020-11-07T00:00:00.000,MN,174954,,,4647.0,200,2679,2597.0,82,34.0,0,2020-11-08T14:40:34.096,N/A,Agree
40,2020-11-07T00:00:00.000,OR,49587,47867.0,1720,979.0,0,729,714.0,15,13.0,0,2020-11-08T14:40:34.096,Agree,Agree
41,2020-11-07T00:00:00.000,UT,130235,130235.0,0,2956.0,0,658,648.0,10,9.0,0,2020-11-08T14:40:34.096,Agree,Agree
42,2020-11-07T00:00:00.000,WV,27578,25178.0,2400,491.0,-15,502,,,15.0,2,2020-11-08T14:40:34.096,Agree,Not agree
43,2020-11-07T00:00:00.000,MO,205066,,,0.0,0,3150,,,0.0,0,2020-11-08T14:40:34.096,Not agree,Not agree
44,2020-11-07T00:00:00.000,DE,26258,25057.0,1201,0.0,0,716,629.0,87,0.0,0,2020-11-08T14:40:34.096,Agree,Agree
45,2020-11-07T00:00:00.000,SD,53976,,,1337.0,242,523,486.0,37,13.0,3,2020-11-08T14:40:34.096,N/A,Agree
46,2020-11-07T00:00:00.000,RI,36380,,,0.0,0,1224,,,0.0,0,2020-11-08T14:40:34.096,Not agree,N/A
47,2020-11-07T00:00:00.000,KS,97633,88409.0,9224,0.0,0,1166,,,0.0,0,2020-11-08T14:40:34.096,Agree,N/A
48,2020-11-07T00:00:00.000,ME,7692,6841.0,851,90.0,-57,152,,,1.0,0,2020-11-08T14:40:34.096,Agree,N/A
49,2020-11-07T00:00:00.000,NH,12241,,,229.0,80,489,,,1.0,0,2020-11-08T14:40:34.096,Not agree,Not agree
50,2020-11-07T00:00:00.000,DC,17891,,,99.0,0,654,,,2.0,0,2020-11-08T14:40:34.096,,
51,2020-11-07T00:00:00.000,MT,38948,38948.0,0,1001.0,0,445,445.0,0,26.0,0,2020-11-08T14:40:34.096,Agree,Agree
52,2020-11-07T00:00:00.000,HI,15707,,,123.0,0,219,,,1.0,0,2020-11-08T14:40:34.096,Not agree,Not agree
53,2020-11-07T00:00:00.000,AK,18198,,,601.0,0,84,,,0.0,0,2020-11-08T14:40:34.096,N/A,N/A
54,2020-11-07T00:00:00.000,GU,5077,,,0.0,0,88,,,0.0,0,2020-11-08T14:40:34.096,Not agree,Not agree
55,2020-11-07T00:00:00.000,VT,2347,,,21.0,0,59,,,1.0,0,2020-11-08T14:40:34.096,Not agree,Not agree
56,2020-11-07T00:00:00.000,VI,1405,,,15.0,0,23,,,0.0,0,2020-11-08T14:40:34.096,,
57,2020-11-07T00:00:00.000,MP,98,98.0,0,0.0,0,2,2.0,0,0.0,0,2020-11-08T14:40:34.096,Agree,Agree
58,2020-11-07T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-08T14:40:34.096,Agree,Agree
59,2020-11-07T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-08T14:40:34.096,,
