,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
20,2020-06-18T00:00:00.000,VA,56793,54312.0,2481,555.0,12,1602,1499.0,103,16.0,-1,2020-06-19T15:01:11.041,Agree,Agree
21,2020-06-18T00:00:00.000,MI,66798,60618.0,6180,301.0,76,6061,5818.0,243,25.0,-1,2020-06-19T15:01:11.041,Agree,Agree
22,2020-06-18T00:00:00.000,MS,20641,20500.0,141,0.0,0,938,922.0,16,0.0,0,2020-06-19T15:01:11.041,Agree,Agree
23,2020-06-18T00:00:00.000,WI,26542,23876.0,2666,463.0,41,725,719.0,6,7.0,0,2020-06-19T15:01:11.041,Agree,Agree
24,2020-06-18T00:00:00.000,IL,135639,134778.0,861,593.0,0,6718,6537.0,181,52.0,0,2020-06-19T15:01:11.041,Agree,Agree
25,2020-06-18T00:00:00.000,CA,161099,,,4084.0,0,5290,,,82.0,0,2020-06-19T15:01:11.041,Not agree,Not agree
26,2020-06-18T00:00:00.000,TX,99851,,,3516.0,0,2105,,,43.0,0,2020-06-19T15:01:11.041,Not agree,Not agree
27,2020-06-18T00:00:00.000,PR,6195,1499.0,4696,84.0,81,147,57.0,90,0.0,0,2020-06-19T15:01:11.041,Agree,Agree
28,2020-06-18T00:00:00.000,NJ,168107,,,404.0,0,12800,12800.0,0,31.0,0,2020-06-19T15:01:11.041,Not agree,Agree
29,2020-06-18T00:00:00.000,NC,48188,48188.0,0,1333.0,0,1175,1175.0,0,7.0,0,2020-06-19T15:01:11.041,Agree,Agree
30,2020-06-18T00:00:00.000,LA,48634,,,0.0,0,3062,2950.0,112,0.0,0,2020-06-19T15:01:11.041,Not agree,Agree
31,2020-06-18T00:00:00.000,OK,8925,8908.0,17,260.0,1,377,377.0,0,1.0,0,2020-06-19T15:01:11.041,Agree,Agree
32,2020-06-18T00:00:00.000,NV,12094,,,234.0,0,493,,,2.0,0,2020-06-19T15:01:11.041,,
33,2020-06-18T00:00:00.000,ID,3743,3354.0,389,111.0,15,89,69.0,20,1.0,0,2020-06-19T15:01:11.041,Agree,Agree
34,2020-06-18T00:00:00.000,GA,60912,,,882.0,0,2605,,,30.0,0,2020-06-19T15:01:11.041,Not agree,Not agree
35,2020-06-18T00:00:00.000,IN,41438,,,425.0,0,2491,2304.0,187,16.0,1,2020-06-19T15:01:11.041,Not agree,Agree
36,2020-06-18T00:00:00.000,NY,174500,,,299.0,0,8568,,,17.0,0,2020-06-19T15:01:11.041,Not agree,Not agree
37,2020-06-18T00:00:00.000,MD,63548,,,319.0,0,3030,2901.0,129,14.0,-1,2020-06-19T15:01:11.041,N/A,Agree
38,2020-06-18T00:00:00.000,AR,13928,,,322.0,0,208,,,11.0,0,2020-06-19T15:01:11.041,Not agree,Not agree
39,2020-06-18T00:00:00.000,OR,6366,6366.0,0,148.0,-211,187,187.0,0,4.0,-1,2020-06-19T15:01:11.041,Agree,Agree
40,2020-06-18T00:00:00.000,MN,31675,,,379.0,0,1376,1344.0,32,19.0,0,2020-06-19T15:01:11.041,N/A,Agree
41,2020-06-18T00:00:00.000,MO,16908,,,283.0,0,946,,,37.0,0,2020-06-19T15:01:11.041,Not agree,Not agree
42,2020-06-18T00:00:00.000,UT,16199,16199.0,0,660.0,0,155,155.0,0,6.0,0,2020-06-19T15:01:11.041,Agree,Agree
43,2020-06-18T00:00:00.000,WV,2418,2336.0,82,42.0,1,88,,,0.0,0,2020-06-19T15:01:11.041,Agree,Not agree
44,2020-06-18T00:00:00.000,DE,10611,9580.0,1031,111.0,56,433,408.0,25,2.0,0,2020-06-19T15:01:11.041,Agree,Agree
45,2020-06-18T00:00:00.000,SD,6109,,,59.0,0,78,78.0,0,0.0,-1,2020-06-19T15:01:11.041,N/A,Agree
46,2020-06-18T00:00:00.000,RI,16269,,,56.0,0,885,,,9.0,0,2020-06-19T15:01:11.041,Not agree,N/A
47,2020-06-18T00:00:00.000,NH,5450,,,14.0,0,331,,,1.0,0,2020-06-19T15:01:11.041,Not agree,Not agree
48,2020-06-18T00:00:00.000,DC,9903,,,56.0,0,527,,,4.0,0,2020-06-19T15:01:11.041,,
49,2020-06-18T00:00:00.000,KS,11681,11681.0,0,0.0,0,247,,,0.0,0,2020-06-19T15:01:11.041,Agree,N/A
50,2020-06-18T00:00:00.000,ME,2878,2555.0,323,42.0,-4,102,,,0.0,0,2020-06-19T15:01:11.041,Agree,N/A
51,2020-06-18T00:00:00.000,MT,666,666.0,0,36.0,0,20,20.0,0,0.0,0,2020-06-19T15:01:11.041,Agree,Agree
52,2020-06-18T00:00:00.000,HI,718,,,40.0,25,17,,,0.0,0,2020-06-19T15:01:11.041,Not agree,Not agree
53,2020-06-18T00:00:00.000,AK,708,,,12.0,0,12,,,0.0,0,2020-06-19T15:01:11.041,N/A,N/A
54,2020-06-18T00:00:00.000,GU,200,,,8.0,0,5,,,0.0,0,2020-06-19T15:01:11.041,Not agree,Not agree
55,2020-06-18T00:00:00.000,VT,1135,,,6.0,0,56,,,1.0,0,2020-06-19T15:01:11.041,Not agree,Not agree
56,2020-06-18T00:00:00.000,VI,73,,,0.0,0,6,,,0.0,0,2020-06-19T15:01:11.041,,
57,2020-06-18T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-19T15:01:11.041,Agree,Agree
58,2020-06-18T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-19T15:01:11.041,Agree,Agree
59,2020-06-18T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-19T15:01:11.041,,
