,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
13,2020-10-19T00:00:00.000,TN,232061,220566.0,11495,3317.0,163,2922,2789.0,133,13.0,0,2020-10-20T14:59:27.967,Agree,Agree
14,2020-10-19T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-10-20T14:59:27.967,,
15,2020-10-19T00:00:00.000,MA,151370,141474.0,9896,827.0,0,9740,9532.0,208,15.0,0,2020-10-20T14:59:27.967,Agree,Agree
16,2020-10-19T00:00:00.000,PA,183315,176054.0,7261,1103.0,97,8500,,,8.0,2,2020-10-20T14:59:27.967,Agree,Not agree
17,2020-10-19T00:00:00.000,NYC,256194,249349.0,6845,377.0,-19,23944,19292.0,4652,0.0,0,2020-10-20T14:59:27.967,Agree,Agree
18,2020-10-19T00:00:00.000,OH,183624,172997.0,10627,1837.0,85,5075,4767.0,308,8.0,0,2020-10-20T14:59:27.967,Agree,Agree
19,2020-10-19T00:00:00.000,AL,173485,152272.0,21213,859.0,114,2789,2621.0,168,1.0,0,2020-10-20T14:59:27.967,Agree,Agree
20,2020-10-19T00:00:00.000,VA,167754,157213.0,10541,926.0,152,3485,3236.0,249,28.0,1,2020-10-20T14:59:27.967,Agree,Agree
21,2020-10-19T00:00:00.000,MI,164123,147806.0,16317,5004.0,304,7363,7031.0,332,46.0,2,2020-10-20T14:59:27.967,Agree,Agree
22,2020-10-19T00:00:00.000,MS,111322,99451.0,11871,730.0,226,3202,2903.0,299,31.0,7,2020-10-20T14:59:27.967,Agree,Agree
23,2020-10-19T00:00:00.000,WI,183142,173891.0,9251,7915.0,210,1617,1600.0,17,29.0,3,2020-10-20T14:59:27.967,Agree,Agree
24,2020-10-19T00:00:00.000,IL,350748,347161.0,3587,3113.0,0,9496,9236.0,260,22.0,0,2020-10-20T14:59:27.967,Agree,Agree
25,2020-10-19T00:00:00.000,CA,870791,,,3474.0,0,16970,,,27.0,0,2020-10-20T14:59:27.967,Not agree,Not agree
26,2020-10-19T00:00:00.000,TX,828527,,,4748.0,0,17022,,,8.0,0,2020-10-20T14:59:27.967,Not agree,Not agree
27,2020-10-19T00:00:00.000,PR,58643,29585.0,29058,693.0,246,769,586.0,183,0.0,0,2020-10-20T14:59:27.967,Agree,Agree
28,2020-10-19T00:00:00.000,NJ,221205,,,1192.0,0,16214,14425.0,1789,3.0,0,2020-10-20T14:59:27.967,Not agree,Agree
29,2020-10-19T00:00:00.000,NC,247172,238949.0,8223,1144.0,0,3939,3892.0,47,5.0,0,2020-10-20T14:59:27.967,Agree,Agree
30,2020-10-19T00:00:00.000,LA,179070,,,201.0,0,5766,5566.0,200,16.0,0,2020-10-20T14:59:27.967,Not agree,Agree
31,2020-10-19T00:00:00.000,OK,111624,98120.0,13504,0.0,0,1161,1140.0,21,0.0,0,2020-10-20T14:59:27.967,Agree,Agree
32,2020-10-19T00:00:00.000,NV,90940,,,583.0,1,1759,,,2.0,0,2020-10-20T14:59:27.967,,
33,2020-10-19T00:00:00.000,ID,53790,47770.0,6020,698.0,103,531,488.0,43,3.0,1,2020-10-20T14:59:27.967,Agree,Agree
34,2020-10-19T00:00:00.000,GA,341310,,,752.0,0,7657,,,19.0,0,2020-10-20T14:59:27.967,Not agree,Not agree
35,2020-10-19T00:00:00.000,IN,149166,,,1584.0,0,3960,3727.0,233,23.0,0,2020-10-20T14:59:27.967,Not agree,Agree
36,2020-10-19T00:00:00.000,NY,230508,,,579.0,0,9155,,,10.0,0,2020-10-20T14:59:27.967,Not agree,Not agree
37,2020-10-19T00:00:00.000,MD,136744,,,590.0,0,4050,3904.0,146,9.0,0,2020-10-20T14:59:27.967,N/A,Agree
38,2020-10-19T00:00:00.000,AR,99597,,,531.0,97,1714,,,10.0,0,2020-10-20T14:59:27.967,Not agree,Not agree
39,2020-10-19T00:00:00.000,OR,39794,38074.0,1720,262.0,0,628,613.0,15,8.0,0,2020-10-20T14:59:27.967,Agree,Agree
40,2020-10-19T00:00:00.000,MN,124439,,,0.0,0,2292,2229.0,63,0.0,0,2020-10-20T14:59:27.967,N/A,Agree
41,2020-10-19T00:00:00.000,MO,158101,,,1405.0,0,2590,,,8.0,0,2020-10-20T14:59:27.967,Not agree,Not agree
42,2020-10-19T00:00:00.000,UT,95562,95562.0,0,1168.0,0,546,541.0,5,3.0,0,2020-10-20T14:59:27.967,Agree,Agree
43,2020-10-19T00:00:00.000,WV,20293,19328.0,965,212.0,26,399,,,0.0,0,2020-10-20T14:59:27.967,Agree,Not agree
44,2020-10-19T00:00:00.000,DE,23196,22098.0,1098,0.0,0,666,585.0,81,0.0,0,2020-10-20T14:59:27.967,Agree,Agree
45,2020-10-19T00:00:00.000,SD,33836,,,567.0,2,323,318.0,5,0.0,0,2020-10-20T14:59:27.967,N/A,Agree
46,2020-10-19T00:00:00.000,RI,28347,,,656.0,0,1159,,,7.0,0,2020-10-20T14:59:27.967,Not agree,N/A
47,2020-10-19T00:00:00.000,NH,9746,,,52.0,13,468,,,1.0,0,2020-10-20T14:59:27.967,Not agree,Not agree
48,2020-10-19T00:00:00.000,DC,16395,,,25.0,0,641,,,0.0,0,2020-10-20T14:59:27.967,,
49,2020-10-19T00:00:00.000,KS,72968,67935.0,5033,2113.0,179,872,,,13.0,0,2020-10-20T14:59:27.967,Agree,N/A
50,2020-10-19T00:00:00.000,ME,5989,5341.0,648,27.0,9,146,,,0.0,0,2020-10-20T14:59:27.967,Agree,N/A
51,2020-10-19T00:00:00.000,MT,23390,23390.0,0,569.0,0,241,241.0,0,0.0,0,2020-10-20T14:59:27.967,Agree,Agree
52,2020-10-19T00:00:00.000,HI,14024,,,35.0,0,187,,,0.0,0,2020-10-20T14:59:27.967,Not agree,Not agree
53,2020-10-19T00:00:00.000,AK,11182,,,202.0,0,67,,,0.0,0,2020-10-20T14:59:27.967,N/A,N/A
54,2020-10-19T00:00:00.000,GU,3886,,,348.0,6,66,,,3.0,0,2020-10-20T14:59:27.967,Not agree,Not agree
55,2020-10-19T00:00:00.000,VT,1956,,,19.0,0,58,,,0.0,0,2020-10-20T14:59:27.967,Not agree,Not agree
56,2020-10-19T00:00:00.000,VI,1335,,,0.0,0,21,,,0.0,0,2020-10-20T14:59:27.967,,
57,2020-10-19T00:00:00.000,MP,88,88.0,0,2.0,0,2,2.0,0,0.0,0,2020-10-20T14:59:27.967,Agree,Agree
58,2020-10-19T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-20T14:59:27.967,Agree,Agree
59,2020-10-19T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-20T14:59:27.967,,
