,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
35,2020-06-13T00:00:00.000,IN,39543,,,397.0,0,2413,2231.0,182,17.0,0,2020-06-14T14:19:43.716,Not agree,Agree
36,2020-06-13T00:00:00.000,NY,173137,,,377.0,0,8489,,,21.0,0,2020-06-14T14:19:43.716,Not agree,Not agree
37,2020-06-13T00:00:00.000,MD,61701,,,396.0,0,2939,2811.0,128,13.0,1,2020-06-14T14:19:43.716,N/A,Agree
38,2020-06-13T00:00:00.000,AR,12095,,,548.0,0,177,,,1.0,0,2020-06-14T14:19:43.716,Not agree,Not agree
39,2020-06-13T00:00:00.000,OR,5535,5355.0,180,158.0,10,174,173.0,1,1.0,0,2020-06-14T14:19:43.716,Agree,Agree
40,2020-06-13T00:00:00.000,MN,30172,,,377.0,0,1314,1283.0,31,9.0,0,2020-06-14T14:19:43.716,N/A,Agree
41,2020-06-13T00:00:00.000,MO,15810,,,225.0,0,879,,,7.0,0,2020-06-14T14:19:43.716,Not agree,Not agree
42,2020-06-13T00:00:00.000,UT,14184,14184.0,0,395.0,0,139,139.0,0,0.0,0,2020-06-14T14:19:43.716,Agree,Agree
43,2020-06-13T00:00:00.000,WV,2274,2198.0,76,25.0,0,88,,,0.0,0,2020-06-14T14:19:43.716,Agree,Not agree
44,2020-06-13T00:00:00.000,DE,10264,9313.0,951,35.0,0,422,397.0,25,4.0,1,2020-06-14T14:19:43.716,Agree,Agree
45,2020-06-13T00:00:00.000,SD,5833,,,91.0,0,75,74.0,1,1.0,1,2020-06-14T14:19:43.716,N/A,Agree
46,2020-06-13T00:00:00.000,RI,15947,,,0.0,0,833,,,0.0,0,2020-06-14T14:19:43.716,Not agree,N/A
47,2020-06-13T00:00:00.000,NH,5299,,,48.0,0,318,,,3.0,0,2020-06-14T14:19:43.716,Not agree,Not agree
48,2020-06-13T00:00:00.000,DC,9709,,,55.0,0,511,,,5.0,0,2020-06-14T14:19:43.716,,
49,2020-06-13T00:00:00.000,KS,11047,11047.0,0,0.0,0,243,,,0.0,0,2020-06-14T14:19:43.716,Agree,N/A
50,2020-06-13T00:00:00.000,ME,2757,2452.0,305,36.0,4,100,,,0.0,0,2020-06-14T14:19:43.716,Agree,N/A
51,2020-06-13T00:00:00.000,MT,588,588.0,0,0.0,0,18,18.0,0,0.0,0,2020-06-14T14:19:43.716,Agree,Agree
52,2020-06-13T00:00:00.000,HI,680,,,17.0,0,17,,,0.0,0,2020-06-14T14:19:43.716,Not agree,Not agree
53,2020-06-13T00:00:00.000,AK,654,,,29.0,0,12,,,0.0,0,2020-06-14T14:19:43.716,N/A,N/A
54,2020-06-13T00:00:00.000,GU,182,,,0.0,0,5,,,0.0,0,2020-06-14T14:19:43.716,Not agree,Not agree
55,2020-06-13T00:00:00.000,VT,1125,,,6.0,0,55,,,0.0,0,2020-06-14T14:19:43.716,Not agree,Not agree
56,2020-06-13T00:00:00.000,VI,72,,,0.0,0,6,,,0.0,0,2020-06-14T14:19:43.716,,
57,2020-06-13T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-14T14:19:43.716,Agree,Agree
58,2020-06-13T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-14T14:19:43.716,Agree,Agree
59,2020-06-13T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-14T14:19:43.716,,
