,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
28,2020-09-15T00:00:00.000,NJ,197404,,,436.0,0,16043,14254.0,1789,9.0,0,2020-09-16T13:53:41.027,Not agree,Agree
29,2020-09-15T00:00:00.000,NC,186887,186887.0,0,1106.0,0,3111,3111.0,0,51.0,0,2020-09-16T13:53:41.027,Agree,Agree
30,2020-09-15T00:00:00.000,LA,159253,,,371.0,0,5278,5108.0,170,26.0,0,2020-09-16T13:53:41.027,Not agree,Agree
31,2020-09-15T00:00:00.000,OK,78299,71314.0,6985,1091.0,0,912,912.0,0,7.0,0,2020-09-16T13:53:41.027,Agree,Agree
32,2020-09-15T00:00:00.000,NV,74008,,,-35.0,-35,1491,,,0.0,0,2020-09-16T13:53:41.027,,
33,2020-09-15T00:00:00.000,ID,35810,32947.0,2863,278.0,61,423,385.0,38,4.0,1,2020-09-16T13:53:41.027,Agree,Agree
34,2020-09-15T00:00:00.000,GA,296833,,,1496.0,0,6398,,,45.0,0,2020-09-16T13:53:41.027,Not agree,Not agree
35,2020-09-15T00:00:00.000,IN,107229,,,689.0,0,3460,3235.0,225,21.0,1,2020-09-16T13:53:41.027,Not agree,Agree
36,2020-09-15T00:00:00.000,NY,207341,,,460.0,0,9003,,,8.0,0,2020-09-16T13:53:41.027,Not agree,Not agree
37,2020-09-15T00:00:00.000,MD,117888,,,643.0,0,3855,3712.0,143,6.0,0,2020-09-16T13:53:41.027,N/A,Agree
38,2020-09-15T00:00:00.000,AR,71357,,,730.0,54,1003,,,17.0,0,2020-09-16T13:53:41.027,Not agree,Not agree
39,2020-09-15T00:00:00.000,OR,29662,28223.0,1439,178.0,72,519,505.0,14,8.0,1,2020-09-16T13:53:41.027,Agree,Agree
40,2020-09-15T00:00:00.000,MN,85351,,,0.0,0,1979,1927.0,52,0.0,0,2020-09-16T13:53:41.027,N/A,Agree
41,2020-09-15T00:00:00.000,MO,105396,,,1317.0,0,1732,,,18.0,0,2020-09-16T13:53:41.027,Not agree,Not agree
42,2020-09-15T00:00:00.000,UT,60005,59511.0,494,722.0,7,438,437.0,1,2.0,0,2020-09-16T13:53:41.027,Agree,Agree
43,2020-09-15T00:00:00.000,WV,12976,12672.0,304,156.0,3,280,,,5.0,0,2020-09-16T13:53:41.027,Agree,Not agree
44,2020-09-15T00:00:00.000,DE,19137,18138.0,999,16.0,0,618,546.0,72,0.0,-1,2020-09-16T13:53:41.027,Agree,Agree
45,2020-09-15T00:00:00.000,SD,16994,,,193.0,0,184,182.0,2,0.0,0,2020-09-16T13:53:41.027,N/A,Agree
46,2020-09-15T00:00:00.000,RI,23250,,,120.0,0,1078,,,3.0,0,2020-09-16T13:53:41.027,Not agree,N/A
47,2020-09-15T00:00:00.000,NH,7748,,,34.0,0,438,,,2.0,0,2020-09-16T13:53:41.027,Not agree,Not agree
48,2020-09-15T00:00:00.000,DC,14687,,,65.0,0,616,,,0.0,0,2020-09-16T13:53:41.027,,
49,2020-09-15T00:00:00.000,KS,49899,48139.0,1760,0.0,0,534,,,0.0,0,2020-09-16T13:53:41.027,Agree,N/A
50,2020-09-15T00:00:00.000,ME,4941,4434.0,507,23.0,4,138,,,1.0,0,2020-09-16T13:53:41.027,Agree,N/A
51,2020-09-15T00:00:00.000,MT,9244,9244.0,0,137.0,0,140,140.0,0,2.0,0,2020-09-16T13:53:41.027,Agree,Agree
52,2020-09-15T00:00:00.000,HI,10978,,,65.0,0,99,,,0.0,0,2020-09-16T13:53:41.027,Not agree,Not agree
53,2020-09-15T00:00:00.000,AK,6395,,,42.0,0,44,,,0.0,0,2020-09-16T13:53:41.027,N/A,N/A
54,2020-09-15T00:00:00.000,GU,1966,,,39.0,0,28,,,2.0,0,2020-09-16T13:53:41.027,Not agree,Not agree
55,2020-09-15T00:00:00.000,VT,1701,,,-1.0,0,58,,,0.0,0,2020-09-16T13:53:41.027,Not agree,Not agree
56,2020-09-15T00:00:00.000,VI,1232,,,11.0,0,19,,,0.0,0,2020-09-16T13:53:41.027,,
57,2020-09-15T00:00:00.000,MP,61,61.0,0,0.0,0,2,2.0,0,0.0,0,2020-09-16T13:53:41.027,Agree,Agree
58,2020-09-15T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-16T13:53:41.027,Agree,Agree
59,2020-09-15T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-16T13:53:41.027,,
