,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
39,2020-10-12T00:00:00.000,OR,37467,35747.0,1720,212.0,0,599,584.0,15,0.0,0,2020-10-13T13:29:38.712,Agree,Agree
40,2020-10-12T00:00:00.000,MN,114874,,,1435.0,0,2204,2151.0,53,7.0,0,2020-10-13T13:29:38.712,N/A,Agree
41,2020-10-12T00:00:00.000,MO,144230,,,0.0,0,2422,,,0.0,0,2020-10-13T13:29:38.712,Not agree,Not agree
42,2020-10-12T00:00:00.000,UT,86832,86832.0,0,988.0,0,522,518.0,4,5.0,0,2020-10-13T13:29:38.712,Agree,Agree
43,2020-10-12T00:00:00.000,WV,18281,17668.0,613,153.0,4,385,,,3.0,0,2020-10-13T13:29:38.712,Agree,Not agree
44,2020-10-12T00:00:00.000,DE,22394,21311.0,1083,264.0,3,659,579.0,80,5.0,0,2020-10-13T13:29:38.712,Agree,Agree
45,2020-10-12T00:00:00.000,SD,28925,,,361.0,15,288,283.0,5,2.0,3,2020-10-13T13:29:38.712,N/A,Agree
46,2020-10-12T00:00:00.000,RI,26294,,,0.0,0,1130,,,0.0,0,2020-10-13T13:29:38.712,Not agree,N/A
47,2020-10-12T00:00:00.000,NH,9208,,,65.0,20,456,,,0.0,0,2020-10-13T13:29:38.712,Not agree,Not agree
48,2020-10-12T00:00:00.000,DC,16022,,,38.0,0,637,,,0.0,0,2020-10-13T13:29:38.712,,
49,2020-10-12T00:00:00.000,KS,67862,63911.0,3951,2055.0,0,771,,,8.0,0,2020-10-13T13:29:38.712,Agree,N/A
50,2020-10-12T00:00:00.000,ME,5780,5160.0,620,57.0,25,143,,,0.0,0,2020-10-13T13:29:38.712,Agree,N/A
51,2020-10-12T00:00:00.000,MT,19125,19125.0,0,423.0,0,212,212.0,0,2.0,0,2020-10-13T13:29:38.712,Agree,Agree
52,2020-10-12T00:00:00.000,HI,13675,,,42.0,0,169,,,0.0,0,2020-10-13T13:29:38.712,Not agree,Not agree
53,2020-10-12T00:00:00.000,AK,9877,,,191.0,0,60,,,0.0,0,2020-10-13T13:29:38.712,N/A,N/A
54,2020-10-12T00:00:00.000,GU,3170,,,0.0,0,60,,,0.0,0,2020-10-13T13:29:38.712,Not agree,Not agree
55,2020-10-12T00:00:00.000,VT,1876,,,0.0,0,58,,,0.0,0,2020-10-13T13:29:38.712,Not agree,Not agree
56,2020-10-12T00:00:00.000,VI,1325,,,0.0,0,20,,,0.0,0,2020-10-13T13:29:38.712,,
57,2020-10-12T00:00:00.000,MP,77,77.0,0,0.0,0,2,2.0,0,0.0,0,2020-10-13T13:29:38.712,Agree,Agree
58,2020-10-12T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-13T13:29:38.712,Agree,Agree
59,2020-10-12T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-13T13:29:38.712,,
