,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
34,2020-06-05T00:00:00.000,GA,50621,,,774.0,0,2174,,,27.0,0,2020-06-06T14:31:37.908,Not agree,Not agree
35,2020-06-05T00:00:00.000,IN,36578,,,482.0,0,2258,2078.0,180,27.0,1,2020-06-06T14:31:37.908,Not agree,Agree
36,2020-06-05T00:00:00.000,NY,170268,,,541.0,0,8284,,,25.0,0,2020-06-06T14:31:37.908,Not agree,Not agree
37,2020-06-05T00:00:00.000,MD,57482,,,712.0,0,2740,2616.0,124,38.0,2,2020-06-06T14:31:37.908,N/A,Agree
38,2020-06-05T00:00:00.000,AR,8651,,,226.0,0,152,,,1.0,0,2020-06-06T14:31:37.908,Not agree,Not agree
39,2020-06-05T00:00:00.000,OR,4570,4442.0,128,96.0,4,161,161.0,0,2.0,0,2020-06-06T14:31:37.908,Agree,Agree
40,2020-06-05T00:00:00.000,MN,27501,,,1228.0,0,1181,1170.0,11,55.0,0,2020-06-06T14:31:37.908,N/A,Agree
41,2020-06-05T00:00:00.000,MO,14253,,,196.0,0,799,,,10.0,0,2020-06-06T14:31:37.908,Not agree,Not agree
42,2020-06-05T00:00:00.000,UT,11252,11252.0,0,237.0,0,120,120.0,0,1.0,0,2020-06-06T14:31:37.908,Agree,Agree
43,2020-06-05T00:00:00.000,WV,2119,2054.0,65,17.0,2,84,,,5.0,0,2020-06-06T14:31:37.908,Agree,Not agree
44,2020-06-05T00:00:00.000,DE,9845,8904.0,941,72.0,0,390,366.0,24,2.0,0,2020-06-06T14:31:37.908,Agree,Agree
45,2020-06-05T00:00:00.000,SD,5277,,,30.0,0,65,65.0,0,1.0,0,2020-06-06T14:31:37.908,N/A,Agree
46,2020-06-05T00:00:00.000,RI,15441,,,116.0,0,772,,,16.0,0,2020-06-06T14:31:37.908,Not agree,N/A
47,2020-06-05T00:00:00.000,NH,4953,,,77.0,0,278,,,5.0,0,2020-06-06T14:31:37.908,Not agree,Not agree
48,2020-06-05T00:00:00.000,DC,9199,,,79.0,0,479,,,4.0,0,2020-06-06T14:31:37.908,,
49,2020-06-05T00:00:00.000,KS,10393,10393.0,0,223.0,0,232,,,10.0,0,2020-06-06T14:31:37.908,Agree,N/A
50,2020-06-05T00:00:00.000,ME,2482,2210.0,272,36.0,7,98,,,3.0,0,2020-06-06T14:31:37.908,Agree,N/A
51,2020-06-05T00:00:00.000,MT,540,540.0,0,1.0,0,18,18.0,0,1.0,0,2020-06-06T14:31:37.908,Agree,Agree
52,2020-06-05T00:00:00.000,HI,625,,,6.0,-3,17,,,0.0,0,2020-06-06T14:31:37.908,Not agree,Not agree
53,2020-06-05T00:00:00.000,AK,524,,,11.0,0,10,,,0.0,0,2020-06-06T14:31:37.908,N/A,N/A
54,2020-06-05T00:00:00.000,GU,179,,,0.0,0,5,,,0.0,0,2020-06-06T14:31:37.908,Not agree,Not agree
55,2020-06-05T00:00:00.000,VT,1027,,,2.0,0,55,,,0.0,0,2020-06-06T14:31:37.908,Not agree,Not agree
56,2020-06-05T00:00:00.000,VI,71,,,0.0,0,6,,,0.0,0,2020-06-06T14:31:37.908,,
57,2020-06-05T00:00:00.000,MP,26,26.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-06T14:31:37.908,Agree,Agree
58,2020-06-05T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-06T14:31:37.908,Agree,Agree
59,2020-06-05T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-06T14:31:37.908,,
