,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
36,2020-07-12T00:00:00.000,NY,182655,,,336.0,0,8746,,,5.0,0,2020-07-13T15:19:34.972,Not agree,Not agree
37,2020-07-12T00:00:00.000,MD,73527,,,418.0,0,3325,3194.0,131,6.0,0,2020-07-13T15:19:34.972,N/A,Agree
38,2020-07-12T00:00:00.000,AR,28367,,,503.0,0,321,,,2.0,0,2020-07-13T15:19:34.972,Not agree,Not agree
39,2020-07-12T00:00:00.000,OR,12170,12170.0,0,319.0,0,234,234.0,0,2.0,0,2020-07-13T15:19:34.972,Agree,Agree
40,2020-07-12T00:00:00.000,MN,42772,,,1201.0,0,1542,1504.0,38,5.0,0,2020-07-13T15:19:34.972,N/A,Agree
41,2020-07-12T00:00:00.000,MO,27443,,,310.0,0,1069,,,0.0,0,2020-07-13T15:19:34.972,Not agree,Not agree
42,2020-07-12T00:00:00.000,UT,30177,29933.0,244,572.0,2,216,216.0,0,1.0,0,2020-07-13T15:19:34.972,Agree,Agree
43,2020-07-12T00:00:00.000,WV,4244,4128.0,116,98.0,5,96,,,0.0,0,2020-07-13T15:19:34.972,Agree,Not agree
44,2020-07-12T00:00:00.000,DE,12879,11898.0,981,-99.0,-63,517,459.0,58,-1.0,1,2020-07-13T15:19:34.972,Agree,Agree
45,2020-07-12T00:00:00.000,SD,7499,,,45.0,0,109,108.0,1,0.0,1,2020-07-13T15:19:34.972,N/A,Agree
46,2020-07-12T00:00:00.000,RI,17312,,,0.0,0,976,,,0.0,0,2020-07-13T15:19:34.972,Not agree,N/A
47,2020-07-12T00:00:00.000,NH,6054,,,30.0,0,391,,,0.0,0,2020-07-13T15:19:34.972,Not agree,Not agree
48,2020-07-12T00:00:00.000,DC,10847,,,46.0,0,568,,,0.0,0,2020-07-13T15:19:34.972,,
49,2020-07-12T00:00:00.000,KS,18611,18611.0,0,0.0,-432,284,,,0.0,0,2020-07-13T15:19:34.972,Agree,N/A
50,2020-07-12T00:00:00.000,ME,3558,3159.0,399,19.0,3,114,,,0.0,0,2020-07-13T15:19:34.972,Agree,N/A
51,2020-07-12T00:00:00.000,MT,1841,1841.0,0,164.0,0,31,31.0,0,2.0,0,2020-07-13T15:19:34.972,Agree,Agree
52,2020-07-12T00:00:00.000,HI,1115,,,18.0,0,19,,,0.0,0,2020-07-13T15:19:34.972,Not agree,Not agree
53,2020-07-12T00:00:00.000,AK,1479,,,94.0,0,17,,,0.0,0,2020-07-13T15:19:34.972,N/A,N/A
54,2020-07-12T00:00:00.000,GU,312,,,0.0,0,5,,,0.0,0,2020-07-13T15:19:34.972,Not agree,Not agree
55,2020-07-12T00:00:00.000,VT,1296,,,13.0,0,56,,,0.0,0,2020-07-13T15:19:34.972,Not agree,Not agree
56,2020-07-12T00:00:00.000,VI,181,,,0.0,0,6,,,0.0,0,2020-07-13T15:19:34.972,,
57,2020-07-12T00:00:00.000,MP,33,33.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-13T15:19:34.972,Agree,Agree
58,2020-07-12T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-13T15:19:34.972,Agree,Agree
59,2020-07-12T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-13T15:19:34.972,,
