,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
46,2020-05-21T00:00:00.000,RI,13571,,,215.0,0,556,,,18.0,0,2020-05-22T15:31:45.751,Not agree,N/A
47,2020-05-21T00:00:00.000,NH,3935,,,67.0,0,199,,,9.0,0,2020-05-22T15:31:45.751,Not agree,Not agree
48,2020-05-21T00:00:00.000,DC,7788,,,237.0,0,412,,,5.0,0,2020-05-22T15:31:45.751,,
49,2020-05-21T00:00:00.000,KS,8539,8539.0,0,0.0,0,178,,,0.0,0,2020-05-22T15:31:45.751,Agree,N/A
50,2020-05-21T00:00:00.000,ME,1948,1749.0,199,71.0,0,75,,,2.0,0,2020-05-22T15:31:45.751,Agree,N/A
51,2020-05-21T00:00:00.000,MT,479,479.0,0,1.0,0,16,16.0,0,0.0,0,2020-05-22T15:31:45.751,Agree,Agree
52,2020-05-21T00:00:00.000,HI,596,,,3.0,0,17,,,0.0,0,2020-05-22T15:31:45.751,Not agree,Not agree
53,2020-05-21T00:00:00.000,AK,402,,,0.0,0,10,,,0.0,0,2020-05-22T15:31:45.751,N/A,N/A
54,2020-05-21T00:00:00.000,GU,165,,,0.0,0,5,,,0.0,0,2020-05-22T15:31:45.751,Not agree,Not agree
55,2020-05-21T00:00:00.000,VT,950,,,5.0,0,54,,,0.0,0,2020-05-22T15:31:45.751,Not agree,Not agree
56,2020-05-21T00:00:00.000,VI,69,,,0.0,0,6,,,0.0,0,2020-05-22T15:31:45.751,,
57,2020-05-21T00:00:00.000,MP,22,22.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-22T15:31:45.751,Agree,Agree
58,2020-05-21T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-22T15:31:45.751,Agree,Agree
59,2020-05-21T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-22T15:31:45.751,,
