,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
22,2020-06-12T00:00:00.000,MS,19348,19216.0,132,865.0,0,889,873.0,16,21.0,-1,2020-06-13T17:46:26.029,Agree,Agree
23,2020-06-12T00:00:00.000,WI,24722,22246.0,2476,2796.0,2476,695,689.0,6,13.0,6,2020-06-13T17:46:26.029,Agree,Agree
24,2020-06-12T00:00:00.000,IL,132059,131198.0,861,732.0,137,6441,6260.0,181,78.0,3,2020-06-13T17:46:26.029,Agree,Agree
25,2020-06-12T00:00:00.000,CA,141983,,,2702.0,0,4943,,,62.0,0,2020-06-13T17:46:26.029,Not agree,Not agree
26,2020-06-12T00:00:00.000,TX,83680,,,2097.0,0,1939,,,19.0,0,2020-06-13T17:46:26.029,Not agree,Not agree
27,2020-06-12T00:00:00.000,PR,5536,1443.0,4093,184.0,144,146,56.0,90,2.0,2,2020-06-13T17:46:26.029,Agree,Agree
28,2020-06-12T00:00:00.000,NJ,166164,,,348.0,0,12489,12489.0,0,46.0,0,2020-06-13T17:46:26.029,Not agree,Agree
29,2020-06-12T00:00:00.000,NC,41249,41249.0,0,1768.0,0,1092,1092.0,0,28.0,0,2020-06-13T17:46:26.029,Agree,Agree
30,2020-06-12T00:00:00.000,LA,44995,,,523.0,0,2996,2883.0,113,9.0,0,2020-06-13T17:46:26.029,Not agree,Agree
31,2020-06-12T00:00:00.000,OK,7496,7485.0,11,118.0,0,367,367.0,0,1.0,0,2020-06-13T17:46:26.029,Agree,Agree
32,2020-06-12T00:00:00.000,NV,10678,,,261.0,-18,462,,,-14.0,-18,2020-06-13T17:46:26.029,,
33,2020-06-12T00:00:00.000,ID,3353,3023.0,330,51.0,12,87,67.0,20,1.0,0,2020-06-13T17:46:26.029,Agree,Agree
34,2020-06-12T00:00:00.000,GA,55783,,,810.0,0,2418,,,43.0,0,2020-06-13T17:46:26.029,Not agree,Not agree
35,2020-06-12T00:00:00.000,IN,39146,,,398.0,0,2396,2214.0,182,16.0,0,2020-06-13T17:46:26.029,Not agree,Agree
36,2020-06-12T00:00:00.000,NY,172760,,,385.0,0,8468,,,30.0,0,2020-06-13T17:46:26.029,Not agree,Not agree
37,2020-06-12T00:00:00.000,MD,61305,,,692.0,0,2926,2799.0,127,26.0,0,2020-06-13T17:46:26.029,N/A,Agree
38,2020-06-12T00:00:00.000,AR,11547,,,731.0,0,176,,,5.0,0,2020-06-13T17:46:26.029,Not agree,Not agree
39,2020-06-12T00:00:00.000,OR,5377,5207.0,170,140.0,9,173,172.0,1,2.0,0,2020-06-13T17:46:26.029,Agree,Agree
40,2020-06-12T00:00:00.000,MN,29795,,,479.0,0,1305,1274.0,31,25.0,0,2020-06-13T17:46:26.029,N/A,Agree
41,2020-06-12T00:00:00.000,MO,15585,,,195.0,0,872,,,12.0,0,2020-06-13T17:46:26.029,Not agree,Not agree
42,2020-06-12T00:00:00.000,UT,13789,13789.0,0,360.0,0,139,139.0,0,5.0,0,2020-06-13T17:46:26.029,Agree,Agree
43,2020-06-12T00:00:00.000,WV,2249,2173.0,76,32.0,0,88,,,2.0,0,2020-06-13T17:46:26.029,Agree,Not agree
44,2020-06-12T00:00:00.000,DE,10229,9278.0,951,56.0,0,418,394.0,24,4.0,0,2020-06-13T17:46:26.029,Agree,Agree
45,2020-06-12T00:00:00.000,SD,5742,,,77.0,0,74,74.0,0,1.0,-1,2020-06-13T17:46:26.029,N/A,Agree
46,2020-06-12T00:00:00.000,RI,15947,,,85.0,0,833,,,10.0,0,2020-06-13T17:46:26.029,Not agree,N/A
47,2020-06-12T00:00:00.000,NH,5251,,,42.0,0,315,,,7.0,0,2020-06-13T17:46:26.029,Not agree,Not agree
48,2020-06-12T00:00:00.000,DC,9654,,,65.0,0,506,,,4.0,0,2020-06-13T17:46:26.029,,
49,2020-06-12T00:00:00.000,KS,11047,11047.0,0,235.0,0,243,,,3.0,0,2020-06-13T17:46:26.029,Agree,N/A
50,2020-06-12T00:00:00.000,ME,2721,2420.0,301,54.0,14,100,,,0.0,0,2020-06-13T17:46:26.029,Agree,N/A
51,2020-06-12T00:00:00.000,MT,588,588.0,0,15.0,0,18,18.0,0,0.0,0,2020-06-13T17:46:26.029,Agree,Agree
52,2020-06-12T00:00:00.000,HI,663,,,9.0,-5,17,,,0.0,0,2020-06-13T17:46:26.029,Not agree,Not agree
53,2020-06-12T00:00:00.000,AK,625,,,15.0,0,12,,,1.0,0,2020-06-13T17:46:26.029,N/A,N/A
54,2020-06-12T00:00:00.000,GU,182,,,0.0,0,5,,,0.0,0,2020-06-13T17:46:26.029,Not agree,Not agree
55,2020-06-12T00:00:00.000,VT,1119,,,10.0,0,55,,,0.0,0,2020-06-13T17:46:26.029,Not agree,Not agree
56,2020-06-12T00:00:00.000,VI,72,,,0.0,0,6,,,0.0,0,2020-06-13T17:46:26.029,,
57,2020-06-12T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-13T17:46:26.029,Agree,Agree
58,2020-06-12T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-13T17:46:26.029,Agree,Agree
59,2020-06-12T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-13T17:46:26.029,,
