,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
22,2020-07-20T00:00:00.000,MS,45524,44999.0,525,1635.0,16,1389,1358.0,31,31.0,0,2020-07-21T14:50:17.717,Agree,Agree
23,2020-07-20T00:00:00.000,WI,46675,43018.0,3657,727.0,24,853,846.0,7,2.0,0,2020-07-21T14:50:17.717,Agree,Agree
24,2020-07-20T00:00:00.000,IL,163923,162748.0,1175,1173.0,0,7494,7301.0,193,6.0,0,2020-07-21T14:50:17.717,Agree,Agree
25,2020-07-20T00:00:00.000,CA,391538,,,6846.0,0,7694,,,9.0,0,2020-07-21T14:50:17.717,Not agree,Not agree
26,2020-07-20T00:00:00.000,TX,332434,,,7404.0,0,4020,,,62.0,0,2020-07-21T14:50:17.717,Not agree,Not agree
27,2020-07-20T00:00:00.000,PR,12940,4255.0,8685,479.0,235,180,81.0,99,0.0,0,2020-07-21T14:50:17.717,Agree,Agree
28,2020-07-20T00:00:00.000,NJ,176963,,,180.0,0,15715,13741.0,1974,9.0,0,2020-07-21T14:50:17.717,Not agree,Agree
29,2020-07-20T00:00:00.000,NC,101046,101046.0,0,1268.0,0,1642,1642.0,0,8.0,0,2020-07-21T14:50:17.717,Agree,Agree
30,2020-07-20T00:00:00.000,LA,94892,,,3186.0,0,3572,3462.0,110,29.0,0,2020-07-21T14:50:17.717,Not agree,Agree
31,2020-07-20T00:00:00.000,OK,25581,25357.0,224,316.0,224,451,451.0,0,0.0,0,2020-07-21T14:50:17.717,Agree,Agree
32,2020-07-20T00:00:00.000,NV,36925,,,948.0,0,674,,,1.0,0,2020-07-21T14:50:17.717,,
33,2020-07-20T00:00:00.000,ID,15266,14337.0,929,393.0,35,122,100.0,22,3.0,0,2020-07-21T14:50:17.717,Agree,Agree
34,2020-07-20T00:00:00.000,GA,145575,,,2452.0,0,3176,,,3.0,0,2020-07-21T14:50:17.717,Not agree,Not agree
35,2020-07-20T00:00:00.000,IN,57206,,,635.0,0,2825,2632.0,193,3.0,0,2020-07-21T14:50:17.717,Not agree,Agree
36,2020-07-20T00:00:00.000,NY,185623,,,235.0,0,8792,,,5.0,0,2020-07-21T14:50:17.717,Not agree,Not agree
37,2020-07-20T00:00:00.000,MD,79545,,,860.0,0,3402,3272.0,130,20.0,0,2020-07-21T14:50:17.717,N/A,Agree
38,2020-07-20T00:00:00.000,AR,33927,,,699.0,0,363,,,6.0,0,2020-07-21T14:50:17.717,Not agree,Not agree
39,2020-07-20T00:00:00.000,OR,14847,14847.0,0,268.0,0,262,262.0,0,2.0,0,2020-07-21T14:50:17.717,Agree,Agree
40,2020-07-20T00:00:00.000,MN,47457,,,1253.0,0,1588,1548.0,40,7.0,0,2020-07-21T14:50:17.717,N/A,Agree
41,2020-07-20T00:00:00.000,MO,33624,,,530.0,0,1132,,,3.0,0,2020-07-21T14:50:17.717,Not agree,Not agree
42,2020-07-20T00:00:00.000,UT,35084,34797.0,287,402.0,8,249,249.0,0,6.0,0,2020-07-21T14:50:17.717,Agree,Agree
43,2020-07-20T00:00:00.000,WV,5142,5019.0,123,100.0,-1,100,,,0.0,0,2020-07-21T14:50:17.717,Agree,Not agree
44,2020-07-20T00:00:00.000,DE,13746,12763.0,983,227.0,1,525,467.0,58,2.0,0,2020-07-21T14:50:17.717,Agree,Agree
45,2020-07-20T00:00:00.000,SD,7943,,,37.0,0,118,117.0,1,0.0,0,2020-07-21T14:50:17.717,N/A,Agree
46,2020-07-20T00:00:00.000,RI,17904,,,111.0,0,995,,,5.0,0,2020-07-21T14:50:17.717,Not agree,N/A
47,2020-07-20T00:00:00.000,NH,6249,,,46.0,0,398,,,0.0,0,2020-07-21T14:50:17.717,Not agree,Not agree
48,2020-07-20T00:00:00.000,DC,11339,,,78.0,0,579,,,1.0,0,2020-07-21T14:50:17.717,,
49,2020-07-20T00:00:00.000,KS,23334,22823.0,511,1369.0,42,307,,,8.0,0,2020-07-21T14:50:17.717,Agree,N/A
50,2020-07-20T00:00:00.000,ME,3711,3287.0,424,0.0,0,118,,,1.0,0,2020-07-21T14:50:17.717,Agree,N/A
51,2020-07-20T00:00:00.000,MT,2621,2621.0,0,88.0,0,39,39.0,0,2.0,0,2020-07-21T14:50:17.717,Agree,Agree
52,2020-07-20T00:00:00.000,HI,1287,,,14.0,0,24,,,0.0,0,2020-07-21T14:50:17.717,Not agree,Not agree
53,2020-07-20T00:00:00.000,AK,1949,,,75.0,0,18,,,0.0,0,2020-07-21T14:50:17.717,N/A,N/A
54,2020-07-20T00:00:00.000,GU,329,,,10.0,0,5,,,0.0,0,2020-07-21T14:50:17.717,Not agree,Not agree
55,2020-07-20T00:00:00.000,VT,1360,,,10.0,0,56,,,0.0,0,2020-07-21T14:50:17.717,Not agree,Not agree
56,2020-07-20T00:00:00.000,VI,308,,,11.0,0,6,,,0.0,0,2020-07-21T14:50:17.717,,
57,2020-07-20T00:00:00.000,MP,38,38.0,0,1.0,0,2,2.0,0,0.0,0,2020-07-21T14:50:17.717,Agree,Agree
58,2020-07-20T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-21T14:50:17.717,Agree,Agree
59,2020-07-20T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-21T14:50:17.717,,
