,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
13,2020-10-20T00:00:00.000,TN,233569,221884.0,11685,1508.0,190,2952,2817.0,135,30.0,2,2020-10-21T13:34:31.370,Agree,Agree
14,2020-10-20T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-10-21T13:34:31.370,,
15,2020-10-20T00:00:00.000,MA,152191,142295.0,9896,821.0,0,9745,9537.0,208,5.0,0,2020-10-21T13:34:31.370,Agree,Agree
16,2020-10-20T00:00:00.000,PA,184872,177409.0,7463,1557.0,202,8533,,,33.0,22,2020-10-21T13:34:31.370,Agree,Not agree
17,2020-10-20T00:00:00.000,NYC,257028,250056.0,6972,834.0,127,23949,19294.0,4655,5.0,3,2020-10-21T13:34:31.370,Agree,Agree
18,2020-10-20T00:00:00.000,OH,185639,174859.0,10780,2015.0,153,5083,4775.0,308,8.0,0,2020-10-21T13:34:31.370,Agree,Agree
19,2020-10-20T00:00:00.000,AL,174528,153016.0,21512,1043.0,299,2805,2633.0,172,16.0,4,2020-10-21T13:34:31.370,Agree,Agree
20,2020-10-20T00:00:00.000,VA,168772,157998.0,10774,1018.0,233,3515,3266.0,249,30.0,0,2020-10-21T13:34:31.370,Agree,Agree
21,2020-10-20T00:00:00.000,MI,165994,149392.0,16602,1871.0,285,7383,7053.0,330,20.0,-2,2020-10-21T13:34:31.370,Agree,Agree
22,2020-10-20T00:00:00.000,MS,112123,99919.0,12204,801.0,333,3223,2919.0,304,21.0,5,2020-10-21T13:34:31.370,Agree,Agree
23,2020-10-20T00:00:00.000,WI,187828,178482.0,9346,4686.0,95,1652,1633.0,19,35.0,2,2020-10-21T13:34:31.370,Agree,Agree
24,2020-10-20T00:00:00.000,IL,354462,350875.0,3587,3714.0,0,9537,9277.0,260,41.0,0,2020-10-21T13:34:31.370,Agree,Agree
25,2020-10-20T00:00:00.000,CA,874077,,,3286.0,0,16992,,,22.0,0,2020-10-21T13:34:31.370,Not agree,Not agree
26,2020-10-20T00:00:00.000,TX,833557,,,5030.0,0,17087,,,65.0,0,2020-10-21T13:34:31.370,Not agree,Not agree
27,2020-10-20T00:00:00.000,PR,58830,29717.0,29113,187.0,55,774,590.0,184,5.0,1,2020-10-21T13:34:31.370,Agree,Agree
28,2020-10-20T00:00:00.000,NJ,222193,,,988.0,0,16227,14438.0,1789,13.0,0,2020-10-21T13:34:31.370,Not agree,Agree
29,2020-10-20T00:00:00.000,NC,248750,240297.0,8453,1578.0,230,3992,3941.0,51,53.0,4,2020-10-21T13:34:31.370,Agree,Agree
30,2020-10-20T00:00:00.000,LA,179769,,,699.0,0,5772,5572.0,200,6.0,0,2020-10-21T13:34:31.370,Not agree,Agree
31,2020-10-20T00:00:00.000,OK,115877,101312.0,14565,4253.0,1061,1198,1172.0,26,37.0,5,2020-10-21T13:34:31.370,Agree,Agree
32,2020-10-20T00:00:00.000,NV,91592,,,652.0,-4,1774,,,15.0,0,2020-10-21T13:34:31.370,,
33,2020-10-20T00:00:00.000,ID,54663,48524.0,6139,873.0,119,535,492.0,43,4.0,0,2020-10-21T13:34:31.370,Agree,Agree
34,2020-10-20T00:00:00.000,GA,342438,,,1128.0,0,7674,,,17.0,0,2020-10-21T13:34:31.370,Not agree,Not agree
35,2020-10-20T00:00:00.000,IN,150664,,,1498.0,0,4008,3775.0,233,48.0,0,2020-10-21T13:34:31.370,Not agree,Agree
36,2020-10-20T00:00:00.000,NY,231273,,,765.0,0,9164,,,9.0,0,2020-10-21T13:34:31.370,Not agree,Not agree
37,2020-10-20T00:00:00.000,MD,137236,,,492.0,0,4058,3912.0,146,8.0,0,2020-10-21T13:34:31.370,N/A,Agree
38,2020-10-20T00:00:00.000,AR,100441,,,844.0,216,1728,,,14.0,0,2020-10-21T13:34:31.370,Not agree,Not agree
39,2020-10-20T00:00:00.000,OR,40136,38416.0,1720,342.0,0,633,618.0,15,5.0,0,2020-10-21T13:34:31.370,Agree,Agree
40,2020-10-20T00:00:00.000,MN,125531,,,1092.0,12,2299,2235.0,64,7.0,1,2020-10-21T13:34:31.370,N/A,Agree
41,2020-10-20T00:00:00.000,MO,159625,,,1524.0,0,2615,,,25.0,0,2020-10-21T13:34:31.370,Not agree,Not agree
42,2020-10-20T00:00:00.000,UT,96643,96643.0,0,1081.0,0,551,546.0,5,5.0,0,2020-10-21T13:34:31.370,Agree,Agree
43,2020-10-20T00:00:00.000,WV,20519,19513.0,1006,226.0,41,408,,,9.0,0,2020-10-21T13:34:31.370,Agree,Not agree
44,2020-10-20T00:00:00.000,DE,23325,22220.0,1105,129.0,7,668,587.0,81,2.0,0,2020-10-21T13:34:31.370,Agree,Agree
45,2020-10-20T00:00:00.000,SD,34457,,,621.0,59,330,325.0,5,7.0,0,2020-10-21T13:34:31.370,N/A,Agree
46,2020-10-20T00:00:00.000,RI,28649,,,302.0,0,1164,,,5.0,0,2020-10-21T13:34:31.370,Not agree,N/A
47,2020-10-20T00:00:00.000,NH,9828,,,82.0,16,468,,,0.0,0,2020-10-21T13:34:31.370,Not agree,Not agree
48,2020-10-20T00:00:00.000,DC,16445,,,50.0,0,642,,,1.0,0,2020-10-21T13:34:31.370,,
49,2020-10-20T00:00:00.000,KS,72968,67935.0,5033,0.0,0,872,,,0.0,0,2020-10-21T13:34:31.370,Agree,N/A
50,2020-10-20T00:00:00.000,ME,5989,5341.0,648,0.0,0,146,,,0.0,0,2020-10-21T13:34:31.370,Agree,N/A
51,2020-10-20T00:00:00.000,MT,24093,24093.0,0,703.0,0,252,252.0,0,11.0,0,2020-10-21T13:34:31.370,Agree,Agree
52,2020-10-20T00:00:00.000,HI,14108,,,84.0,0,189,,,2.0,0,2020-10-21T13:34:31.370,Not agree,Not agree
53,2020-10-20T00:00:00.000,AK,11393,,,211.0,0,67,,,0.0,0,2020-10-21T13:34:31.370,N/A,N/A
54,2020-10-20T00:00:00.000,GU,3968,,,82.0,1,68,,,2.0,0,2020-10-21T13:34:31.370,Not agree,Not agree
55,2020-10-20T00:00:00.000,VT,1956,,,0.0,0,58,,,0.0,0,2020-10-21T13:34:31.370,Not agree,Not agree
56,2020-10-20T00:00:00.000,VI,1337,,,2.0,0,21,,,0.0,0,2020-10-21T13:34:31.370,,
57,2020-10-20T00:00:00.000,MP,88,88.0,0,0.0,0,2,2.0,0,0.0,0,2020-10-21T13:34:31.370,Agree,Agree
58,2020-10-20T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-21T13:34:31.370,Agree,Agree
59,2020-10-20T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-21T13:34:31.370,,
