,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
24,2020-09-22T00:00:00.000,IL,279464,277266.0,2198,1531.0,0,8722,8486.0,236,29.0,0,2020-09-23T13:51:22.296,Agree,Agree
25,2020-09-22T00:00:00.000,CA,784324,,,2630.0,0,15071,,,53.0,0,2020-09-23T13:51:22.296,Not agree,Not agree
26,2020-09-22T00:00:00.000,TX,716207,,,17820.0,0,14994,,,77.0,0,2020-09-23T13:51:22.296,Not agree,Not agree
27,2020-09-22T00:00:00.000,PR,42660,20439.0,22221,64.0,24,617,447.0,170,4.0,0,2020-09-23T13:51:22.296,Agree,Agree
28,2020-09-22T00:00:00.000,NJ,200580,,,426.0,0,16076,14285.0,1791,7.0,0,2020-09-23T13:51:22.296,Not agree,Agree
29,2020-09-22T00:00:00.000,NC,195549,195549.0,0,1168.0,0,3286,3286.0,0,39.0,0,2020-09-23T13:51:22.296,Agree,Agree
30,2020-09-22T00:00:00.000,LA,163253,,,752.0,0,5386,5218.0,168,11.0,0,2020-09-23T13:51:22.296,Not agree,Agree
31,2020-09-22T00:00:00.000,OK,87306,79072.0,8234,1164.0,0,975,962.0,13,14.0,0,2020-09-23T13:51:22.296,Agree,Agree
32,2020-09-22T00:00:00.000,NV,76500,,,261.0,-1,1591,,,18.0,3,2020-09-23T13:51:22.296,,
33,2020-09-22T00:00:00.000,ID,38347,35105.0,3242,446.0,82,451,413.0,38,4.0,0,2020-09-23T13:51:22.296,Agree,Agree
34,2020-09-22T00:00:00.000,GA,308221,,,882.0,0,6677,,,73.0,0,2020-09-23T13:51:22.296,Not agree,Not agree
35,2020-09-22T00:00:00.000,IN,112626,,,599.0,0,3520,3295.0,225,8.0,0,2020-09-23T13:51:22.296,Not agree,Agree
36,2020-09-22T00:00:00.000,NY,210420,,,403.0,0,9016,,,1.0,0,2020-09-23T13:51:22.296,Not agree,Not agree
37,2020-09-22T00:00:00.000,MD,121297,,,385.0,0,3902,3756.0,146,7.0,-1,2020-09-23T13:51:22.296,N/A,Agree
38,2020-09-22T00:00:00.000,AR,76981,,,617.0,131,1209,,,13.0,1,2020-09-23T13:51:22.296,Not agree,Not agree
39,2020-09-22T00:00:00.000,OR,31313,29874.0,1439,318.0,0,532,518.0,14,3.0,0,2020-09-23T13:51:22.296,Agree,Agree
40,2020-09-22T00:00:00.000,MN,92100,,,678.0,0,2037,1985.0,52,6.0,0,2020-09-23T13:51:22.296,N/A,Agree
41,2020-09-22T00:00:00.000,MO,115366,,,1059.0,0,1864,,,57.0,0,2020-09-23T13:51:22.296,Not agree,Not agree
42,2020-09-22T00:00:00.000,UT,65044,65044.0,0,650.0,0,443,443.0,0,3.0,-1,2020-09-23T13:51:22.296,Agree,Agree
43,2020-09-22T00:00:00.000,WV,14384,14044.0,340,213.0,-1,317,,,5.0,0,2020-09-23T13:51:22.296,Agree,Not agree
44,2020-09-22T00:00:00.000,DE,19761,18733.0,1028,94.0,9,628,551.0,77,1.0,0,2020-09-23T13:51:22.296,Agree,Agree
45,2020-09-22T00:00:00.000,SD,19189,,,320.0,0,202,200.0,2,0.0,0,2020-09-23T13:51:22.296,N/A,Agree
46,2020-09-22T00:00:00.000,RI,24044,,,112.0,0,1099,,,2.0,0,2020-09-23T13:51:22.296,Not agree,N/A
47,2020-09-22T00:00:00.000,NH,7990,,,38.0,0,438,,,0.0,0,2020-09-23T13:51:22.296,Not agree,Not agree
48,2020-09-22T00:00:00.000,DC,15021,,,43.0,0,621,,,0.0,0,2020-09-23T13:51:22.296,,
49,2020-09-22T00:00:00.000,KS,53959,51579.0,2380,0.0,0,600,,,0.0,0,2020-09-23T13:51:22.296,Agree,N/A
50,2020-09-22T00:00:00.000,ME,5171,4643.0,528,25.0,-1,140,,,0.0,0,2020-09-23T13:51:22.296,Agree,N/A
51,2020-09-22T00:00:00.000,MT,10900,10900.0,0,204.0,0,163,163.0,0,1.0,0,2020-09-23T13:51:22.296,Agree,Agree
52,2020-09-22T00:00:00.000,HI,11681,,,63.0,0,120,,,0.0,0,2020-09-23T13:51:22.296,Not agree,Not agree
53,2020-09-22T00:00:00.000,AK,6950,,,44.0,0,45,,,0.0,0,2020-09-23T13:51:22.296,N/A,N/A
54,2020-09-22T00:00:00.000,GU,2190,,,43.0,0,37,,,2.0,0,2020-09-23T13:51:22.296,Not agree,Not agree
55,2020-09-22T00:00:00.000,VT,1721,,,0.0,0,58,,,0.0,0,2020-09-23T13:51:22.296,Not agree,Not agree
56,2020-09-22T00:00:00.000,VI,1278,,,2.0,0,19,,,0.0,0,2020-09-23T13:51:22.296,,
57,2020-09-22T00:00:00.000,MP,69,69.0,0,0.0,0,2,2.0,0,0.0,0,2020-09-23T13:51:22.296,Agree,Agree
58,2020-09-22T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-23T13:51:22.296,Agree,Agree
59,2020-09-22T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-23T13:51:22.296,,
