,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
47,2020-06-02T00:00:00.000,NH,4749,,,64.0,0,256,,,11.0,0,2020-06-03T14:11:36.638,Not agree,Not agree
48,2020-06-02T00:00:00.000,DC,8886,,,29.0,0,470,,,2.0,0,2020-06-03T14:11:36.638,,
49,2020-06-02T00:00:00.000,KS,10011,10011.0,0,0.0,0,217,,,0.0,0,2020-06-03T14:11:36.638,Agree,N/A
50,2020-06-02T00:00:00.000,ME,2418,2152.0,266,41.0,7,95,,,1.0,0,2020-06-03T14:11:36.638,Agree,N/A
51,2020-06-02T00:00:00.000,MT,525,525.0,0,2.0,0,17,17.0,0,0.0,0,2020-06-03T14:11:36.638,Agree,Agree
52,2020-06-02T00:00:00.000,HI,610,,,3.0,2,17,,,0.0,0,2020-06-03T14:11:36.638,Not agree,Not agree
53,2020-06-02T00:00:00.000,AK,487,,,20.0,0,10,,,0.0,0,2020-06-03T14:11:36.638,N/A,N/A
54,2020-06-02T00:00:00.000,GU,177,,,2.0,0,5,,,0.0,0,2020-06-03T14:11:36.638,Not agree,Not agree
55,2020-06-02T00:00:00.000,VT,988,,,5.0,0,55,,,0.0,0,2020-06-03T14:11:36.638,Not agree,Not agree
56,2020-06-02T00:00:00.000,VI,70,,,0.0,0,6,,,0.0,0,2020-06-03T14:11:36.638,,
57,2020-06-02T00:00:00.000,MP,23,23.0,0,1.0,0,2,2.0,0,0.0,0,2020-06-03T14:11:36.638,Agree,Agree
58,2020-06-02T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-03T14:11:36.638,Agree,Agree
59,2020-06-02T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-03T14:11:36.638,,
