,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
24,2020-08-08T00:00:00.000,IL,193998,192698.0,1300,2190.0,0,7840,7631.0,209,18.0,0,2020-08-09T14:03:10.892,Agree,Agree
25,2020-08-08T00:00:00.000,CA,545787,,,7371.0,0,10189,,,178.0,0,2020-08-09T14:03:10.892,Not agree,Not agree
26,2020-08-08T00:00:00.000,TX,481483,,,6959.0,0,8343,,,247.0,0,2020-08-09T14:03:10.892,Not agree,Not agree
27,2020-08-08T00:00:00.000,PR,22121,8934.0,13187,697.0,336,279,161.0,118,5.0,2,2020-08-09T14:03:10.892,Agree,Agree
28,2020-08-08T00:00:00.000,NJ,184429,,,368.0,0,15869,14016.0,1853,9.0,0,2020-08-09T14:03:10.892,Not agree,Agree
29,2020-08-08T00:00:00.000,NC,134766,134766.0,0,1954.0,0,2160,2160.0,0,26.0,0,2020-08-09T14:03:10.892,Agree,Agree
30,2020-08-08T00:00:00.000,LA,128746,,,0.0,0,4207,4089.0,118,0.0,0,2020-08-09T14:03:10.892,Not agree,Agree
31,2020-08-08T00:00:00.000,OK,46159,43075.0,3084,887.0,65,603,603.0,0,4.0,0,2020-08-09T14:03:10.892,Agree,Agree
32,2020-08-08T00:00:00.000,NV,55644,,,887.0,1,977,,,30.0,1,2020-08-09T14:03:10.892,,
33,2020-08-08T00:00:00.000,ID,24495,22953.0,1542,573.0,28,235,211.0,24,6.0,0,2020-08-09T14:03:10.892,Agree,Agree
34,2020-08-08T00:00:00.000,GA,213427,,,4423.0,0,4186,,,69.0,0,2020-08-09T14:03:10.892,Not agree,Not agree
35,2020-08-08T00:00:00.000,IN,73287,,,1033.0,0,3036,2834.0,202,13.0,0,2020-08-09T14:03:10.892,Not agree,Agree
36,2020-08-08T00:00:00.000,NY,192761,,,377.0,0,8875,,,1.0,0,2020-08-09T14:03:10.892,Not agree,Not agree
37,2020-08-08T00:00:00.000,MD,95503,,,922.0,0,3585,3448.0,137,8.0,0,2020-08-09T14:03:10.892,N/A,Agree
38,2020-08-08T00:00:00.000,AR,48811,,,772.0,0,535,,,14.0,0,2020-08-09T14:03:10.892,Not agree,Not agree
39,2020-08-08T00:00:00.000,OR,21010,21010.0,0,374.0,0,355,355.0,0,7.0,0,2020-08-09T14:03:10.892,Agree,Agree
40,2020-08-08T00:00:00.000,MN,60898,,,797.0,0,1698,1657.0,41,9.0,0,2020-08-09T14:03:10.892,N/A,Agree
41,2020-08-08T00:00:00.000,MO,57379,,,0.0,0,1301,,,0.0,0,2020-08-09T14:03:10.892,Not agree,Not agree
42,2020-08-08T00:00:00.000,UT,44090,43723.0,367,23.0,1,336,336.0,0,0.0,0,2020-08-09T14:03:10.892,Agree,Agree
43,2020-08-08T00:00:00.000,WV,7563,7406.0,157,130.0,1,131,,,4.0,0,2020-08-09T14:03:10.892,Agree,Not agree
44,2020-08-08T00:00:00.000,DE,15575,14576.0,999,73.0,-1,591,521.0,70,1.0,0,2020-08-09T14:03:10.892,Agree,Agree
45,2020-08-08T00:00:00.000,SD,9477,,,106.0,0,146,144.0,2,2.0,2,2020-08-09T14:03:10.892,N/A,Agree
46,2020-08-08T00:00:00.000,RI,19738,,,0.0,0,1014,,,0.0,0,2020-08-09T14:03:10.892,Not agree,N/A
47,2020-08-08T00:00:00.000,NH,6818,,,39.0,0,419,,,0.0,0,2020-08-09T14:03:10.892,Not agree,Not agree
48,2020-08-08T00:00:00.000,DC,12653,,,64.0,0,590,,,1.0,0,2020-08-09T14:03:10.892,,
49,2020-08-08T00:00:00.000,KS,30638,29889.0,749,0.0,0,380,,,0.0,0,2020-08-09T14:03:10.892,Agree,N/A
50,2020-08-08T00:00:00.000,ME,4042,3625.0,417,16.0,0,125,,,0.0,0,2020-08-09T14:03:10.892,Agree,N/A
51,2020-08-08T00:00:00.000,MT,4952,4952.0,0,64.0,0,75,75.0,0,1.0,0,2020-08-09T14:03:10.892,Agree,Agree
52,2020-08-08T00:00:00.000,HI,3138,,,219.0,0,31,,,1.0,0,2020-08-09T14:03:10.892,Not agree,Not agree
53,2020-08-08T00:00:00.000,AK,3613,,,77.0,0,26,,,1.0,0,2020-08-09T14:03:10.892,N/A,N/A
54,2020-08-08T00:00:00.000,GU,411,,,0.0,0,5,,,0.0,0,2020-08-09T14:03:10.892,Not agree,Not agree
55,2020-08-08T00:00:00.000,VT,1459,,,11.0,0,58,,,0.0,0,2020-08-09T14:03:10.892,Not agree,Not agree
56,2020-08-08T00:00:00.000,VI,528,,,0.0,0,9,,,0.0,0,2020-08-09T14:03:10.892,,
57,2020-08-08T00:00:00.000,MP,48,48.0,0,0.0,0,2,2.0,0,0.0,0,2020-08-09T14:03:10.892,Agree,Agree
58,2020-08-08T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-09T14:03:10.892,Agree,Agree
59,2020-08-08T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-09T14:03:10.892,,
