,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
22,2020-06-11T00:00:00.000,MS,18483,18351.0,132,0.0,0,868,851.0,17,0.0,0,2020-06-12T14:17:59.811,Agree,Agree
23,2020-06-11T00:00:00.000,WI,21926,21926.0,0,333.0,0,682,682.0,0,11.0,0,2020-06-12T14:17:59.811,Agree,Agree
24,2020-06-11T00:00:00.000,IL,131327,130603.0,724,766.0,0,6363,6185.0,178,90.0,0,2020-06-12T14:17:59.811,Agree,Agree
25,2020-06-11T00:00:00.000,CA,139281,,,3090.0,0,4881,,,105.0,0,2020-06-12T14:17:59.811,Not agree,Not agree
26,2020-06-11T00:00:00.000,TX,81583,,,1826.0,0,1920,,,35.0,0,2020-06-12T14:17:59.811,Not agree,Not agree
27,2020-06-11T00:00:00.000,PR,5352,1403.0,3949,0.0,0,144,56.0,88,0.0,0,2020-06-12T14:17:59.811,Agree,Agree
28,2020-06-11T00:00:00.000,NJ,165816,,,470.0,0,12443,12443.0,0,66.0,0,2020-06-12T14:17:59.811,Not agree,Agree
29,2020-06-11T00:00:00.000,NC,39481,39481.0,0,1310.0,0,1064,1064.0,0,11.0,0,2020-06-12T14:17:59.811,Agree,Agree
30,2020-06-11T00:00:00.000,LA,44472,,,442.0,0,2987,2874.0,113,19.0,0,2020-06-12T14:17:59.811,Not agree,Agree
31,2020-06-11T00:00:00.000,OK,7378,7367.0,11,160.0,0,366,366.0,0,6.0,0,2020-06-12T14:17:59.811,Agree,Agree
32,2020-06-11T00:00:00.000,NV,10417,,,253.0,18,476,,,28.0,18,2020-06-12T14:17:59.811,,
33,2020-06-11T00:00:00.000,ID,3302,2984.0,318,42.0,5,86,66.0,20,1.0,0,2020-06-12T14:17:59.811,Agree,Agree
34,2020-06-11T00:00:00.000,GA,54973,,,993.0,0,2375,,,46.0,0,2020-06-12T14:17:59.811,Not agree,Not agree
35,2020-06-11T00:00:00.000,IN,38748,,,411.0,0,2380,2198.0,182,25.0,0,2020-06-12T14:17:59.811,Not agree,Agree
36,2020-06-11T00:00:00.000,NY,172375,,,337.0,0,8438,,,22.0,0,2020-06-12T14:17:59.811,Not agree,Not agree
37,2020-06-11T00:00:00.000,MD,60613,,,416.0,0,2900,2773.0,127,25.0,2,2020-06-12T14:17:59.811,N/A,Agree
38,2020-06-11T00:00:00.000,AR,10816,,,448.0,0,171,,,6.0,0,2020-06-12T14:17:59.811,Not agree,Not agree
39,2020-06-11T00:00:00.000,OR,5237,5076.0,161,177.0,8,171,170.0,1,2.0,0,2020-06-12T14:17:59.811,Agree,Agree
40,2020-06-11T00:00:00.000,MN,29316,,,0.0,0,1280,1249.0,31,0.0,0,2020-06-12T14:17:59.811,N/A,Agree
41,2020-06-11T00:00:00.000,MO,15390,,,203.0,0,860,,,12.0,0,2020-06-12T14:17:59.811,Not agree,Not agree
42,2020-06-11T00:00:00.000,UT,13429,13429.0,0,381.0,0,134,134.0,0,3.0,0,2020-06-12T14:17:59.811,Agree,Agree
43,2020-06-11T00:00:00.000,WV,2217,2141.0,76,24.0,1,86,,,1.0,0,2020-06-12T14:17:59.811,Agree,Not agree
44,2020-06-11T00:00:00.000,DE,10173,9222.0,951,66.0,3,414,390.0,24,0.0,0,2020-06-12T14:17:59.811,Agree,Agree
45,2020-06-11T00:00:00.000,SD,5665,,,61.0,0,73,72.0,1,4.0,0,2020-06-12T14:17:59.811,N/A,Agree
46,2020-06-11T00:00:00.000,RI,15862,,,106.0,0,823,,,11.0,0,2020-06-12T14:17:59.811,Not agree,N/A
47,2020-06-11T00:00:00.000,NH,5209,,,31.0,0,308,,,7.0,0,2020-06-12T14:17:59.811,Not agree,Not agree
48,2020-06-11T00:00:00.000,DC,9589,,,52.0,0,502,,,3.0,0,2020-06-12T14:17:59.811,,
49,2020-06-11T00:00:00.000,KS,10812,10812.0,0,0.0,0,240,,,0.0,0,2020-06-12T14:17:59.811,Agree,N/A
50,2020-06-11T00:00:00.000,ME,2667,2380.0,287,0.0,0,100,,,0.0,-1,2020-06-12T14:17:59.811,Agree,N/A
51,2020-06-11T00:00:00.000,MT,573,573.0,0,12.0,0,18,18.0,0,0.0,0,2020-06-12T14:17:59.811,Agree,Agree
52,2020-06-11T00:00:00.000,HI,654,,,7.0,0,17,,,0.0,0,2020-06-12T14:17:59.811,Not agree,Not agree
53,2020-06-11T00:00:00.000,AK,610,,,17.0,0,11,,,0.0,0,2020-06-12T14:17:59.811,N/A,N/A
54,2020-06-11T00:00:00.000,GU,182,,,-1.0,0,5,,,0.0,0,2020-06-12T14:17:59.811,Not agree,Not agree
55,2020-06-11T00:00:00.000,VT,1109,,,15.0,0,55,,,0.0,0,2020-06-12T14:17:59.811,Not agree,Not agree
56,2020-06-11T00:00:00.000,VI,72,,,0.0,0,6,,,0.0,0,2020-06-12T14:17:59.811,,
57,2020-06-11T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-12T14:17:59.811,Agree,Agree
58,2020-06-11T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-12T14:17:59.811,Agree,Agree
59,2020-06-11T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-12T14:17:59.811,,
