,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
44,2020-11-29T00:00:00.000,SD,79900,,,801.0,100,943,812.0,131,1.0,0,2020-11-30T14:51:40.262,N/A,Agree
45,2020-11-29T00:00:00.000,RI,53954,,,0.0,0,1346,,,0.0,0,2020-11-30T14:51:40.262,Not agree,N/A
46,2020-11-29T00:00:00.000,KS,153021,132785.0,20236,0.0,0,1529,,,0.0,0,2020-11-30T14:51:40.262,Agree,N/A
47,2020-11-29T00:00:00.000,NH,20480,,,478.0,438,526,,,3.0,2,2020-11-30T14:51:40.262,Not agree,Not agree
48,2020-11-29T00:00:00.000,ME,11508,10315.0,1193,0.0,0,191,,,0.0,0,2020-11-30T14:51:40.262,Agree,N/A
49,2020-11-29T00:00:00.000,MT,61801,61801.0,0,956.0,0,671,671.0,0,2.0,0,2020-11-30T14:51:40.262,Agree,Agree
50,2020-11-29T00:00:00.000,NC,361778,340939.0,20839,3820.0,382,5240,5085.0,155,21.0,4,2020-11-30T14:51:40.262,Agree,Agree
51,2020-11-29T00:00:00.000,DC,21448,,,410.0,0,680,,,2.0,0,2020-11-30T14:51:40.262,,
52,2020-11-29T00:00:00.000,AK,30816,,,612.0,0,120,,,0.0,0,2020-11-30T14:51:40.262,N/A,N/A
53,2020-11-29T00:00:00.000,HI,17627,,,54.0,0,242,,,4.0,0,2020-11-30T14:51:40.262,Not agree,Not agree
54,2020-11-29T00:00:00.000,GU,6852,,,84.0,3,112,,,0.0,0,2020-11-30T14:51:40.262,Not agree,Not agree
55,2020-11-29T00:00:00.000,VT,4100,,,67.0,0,67,,,0.0,0,2020-11-30T14:51:40.262,Not agree,Not agree
56,2020-11-29T00:00:00.000,VI,1544,,,6.0,0,23,,,0.0,0,2020-11-30T14:51:40.262,,
57,2020-11-29T00:00:00.000,MP,106,106.0,0,2.0,0,2,2.0,0,0.0,0,2020-11-30T14:51:40.262,Agree,Agree
58,2020-11-29T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-30T14:51:40.262,Agree,Agree
59,2020-11-29T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-30T14:51:40.262,,
