,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
24,2020-08-17T00:00:00.000,IL,209186,207854.0,1332,1773.0,0,7967,7756.0,211,12.0,0,2020-08-18T14:26:55.280,Agree,Agree
25,2020-08-17T00:00:00.000,CA,628031,,,6469.0,0,11242,,,18.0,0,2020-08-18T14:26:55.280,Not agree,Not agree
26,2020-08-17T00:00:00.000,TX,542950,,,7908.0,0,10034,,,51.0,0,2020-08-18T14:26:55.280,Not agree,Not agree
27,2020-08-17T00:00:00.000,PR,27713,12371.0,15342,953.0,305,346,216.0,130,11.0,1,2020-08-18T14:26:55.280,Agree,Agree
28,2020-08-17T00:00:00.000,NJ,187767,,,312.0,0,15916,14077.0,1839,13.0,0,2020-08-18T14:26:55.280,Not agree,Agree
29,2020-08-17T00:00:00.000,NC,145516,145516.0,0,564.0,0,2348,2348.0,0,1.0,0,2020-08-18T14:26:55.280,Agree,Agree
30,2020-08-17T00:00:00.000,LA,138485,,,567.0,0,4526,4403.0,123,19.0,0,2020-08-18T14:26:55.280,Not agree,Agree
31,2020-08-17T00:00:00.000,OK,52468,48708.0,3760,1081.0,166,665,665.0,0,8.0,0,2020-08-18T14:26:55.280,Agree,Agree
32,2020-08-17T00:00:00.000,NV,62171,,,660.0,-2,1105,,,5.0,0,2020-08-18T14:26:55.280,,
33,2020-08-17T00:00:00.000,ID,27942,26091.0,1851,282.0,32,273,245.0,28,4.0,0,2020-08-18T14:26:55.280,Agree,Agree
34,2020-08-17T00:00:00.000,GA,238861,,,1831.0,0,4727,,,25.0,0,2020-08-18T14:26:55.280,Not agree,Not agree
35,2020-08-17T00:00:00.000,IN,81006,,,591.0,0,3135,2926.0,209,2.0,0,2020-08-18T14:26:55.280,Not agree,Agree
36,2020-08-17T00:00:00.000,NY,195458,,,173.0,0,8906,,,5.0,0,2020-08-18T14:26:55.280,Not agree,Not agree
37,2020-08-17T00:00:00.000,MD,101235,,,520.0,0,3650,3511.0,139,9.0,2,2020-08-18T14:26:55.280,N/A,Agree
38,2020-08-17T00:00:00.000,AR,53077,,,412.0,0,603,,,4.0,0,2020-08-18T14:26:55.280,Not agree,Not agree
39,2020-08-17T00:00:00.000,OR,23451,22320.0,1131,-293.0,0,396,388.0,8,3.0,0,2020-08-18T14:26:55.280,Agree,Agree
40,2020-08-17T00:00:00.000,MN,65716,,,0.0,0,1758,1712.0,46,-1.0,-1,2020-08-18T14:26:55.280,N/A,Agree
41,2020-08-17T00:00:00.000,MO,68623,,,1148.0,0,1396,,,29.0,0,2020-08-18T14:26:55.280,Not agree,Not agree
42,2020-08-17T00:00:00.000,UT,47487,47091.0,396,239.0,10,365,365.0,0,2.0,0,2020-08-18T14:26:55.280,Agree,Agree
43,2020-08-17T00:00:00.000,WV,8632,8462.0,170,68.0,-1,160,,,0.0,0,2020-08-18T14:26:55.280,Agree,Not agree
44,2020-08-17T00:00:00.000,DE,16536,15532.0,1004,0.0,0,593,524.0,69,0.0,0,2020-08-18T14:26:55.280,Agree,Agree
45,2020-08-17T00:00:00.000,SD,10360,,,86.0,0,153,151.0,2,0.0,0,2020-08-18T14:26:55.280,N/A,Agree
46,2020-08-17T00:00:00.000,RI,20572,,,237.0,0,1023,,,2.0,0,2020-08-18T14:26:55.280,Not agree,N/A
47,2020-08-17T00:00:00.000,NH,7004,,,16.0,0,423,,,0.0,0,2020-08-18T14:26:55.280,Not agree,Not agree
48,2020-08-17T00:00:00.000,DC,13273,,,53.0,0,597,,,0.0,0,2020-08-18T14:26:55.280,,
49,2020-08-17T00:00:00.000,KS,35167,34246.0,921,1282.0,102,405,,,3.0,0,2020-08-18T14:26:55.280,Agree,N/A
50,2020-08-17T00:00:00.000,ME,4213,3781.0,432,16.0,2,127,,,0.0,0,2020-08-18T14:26:55.280,Agree,N/A
51,2020-08-17T00:00:00.000,MT,5847,5847.0,0,68.0,0,84,84.0,0,2.0,0,2020-08-18T14:26:55.280,Agree,Agree
52,2020-08-17T00:00:00.000,HI,4839,,,142.0,0,40,,,0.0,0,2020-08-18T14:26:55.280,Not agree,Not agree
53,2020-08-17T00:00:00.000,AK,4309,,,50.0,0,28,,,0.0,0,2020-08-18T14:26:55.280,N/A,N/A
54,2020-08-17T00:00:00.000,GU,577,,,19.0,0,5,,,0.0,0,2020-08-18T14:26:55.280,Not agree,Not agree
55,2020-08-17T00:00:00.000,VT,1527,,,12.0,0,58,,,0.0,0,2020-08-18T14:26:55.280,Not agree,Not agree
56,2020-08-17T00:00:00.000,VI,760,,,19.0,0,9,,,0.0,0,2020-08-18T14:26:55.280,,
57,2020-08-17T00:00:00.000,MP,54,54.0,0,1.0,0,2,2.0,0,0.0,0,2020-08-18T14:26:55.280,Agree,Agree
58,2020-08-17T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-18T14:26:55.280,Agree,Agree
59,2020-08-17T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-18T14:26:55.280,,
