,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
17,2020-09-17T00:00:00.000,NYC,240187,234827.0,5360,346.0,19,23775,19147.0,4628,8.0,3,2020-09-18T13:48:37.104,Agree,Agree
18,2020-09-17T00:00:00.000,OH,141585,134001.0,7584,1067.0,112,4580,4282.0,298,25.0,-1,2020-09-18T13:48:37.104,Agree,Agree
19,2020-09-17T00:00:00.000,AL,141757,128097.0,13660,670.0,96,2401,2264.0,137,9.0,2,2020-09-18T13:48:37.104,Agree,Agree
20,2020-09-17T00:00:00.000,VA,138702,132090.0,6612,1242.0,112,2949,2755.0,194,29.0,8,2020-09-18T13:48:37.104,Agree,Agree
21,2020-09-17T00:00:00.000,MI,126722,114692.0,12030,980.0,151,6955,6632.0,323,12.0,3,2020-09-18T13:48:37.104,Agree,Agree
22,2020-09-17T00:00:00.000,MS,91935,85944.0,5991,0.0,0,2780,2572.0,208,0.0,0,2020-09-18T13:48:37.104,Agree,Agree
23,2020-09-17T00:00:00.000,WI,100574,94746.0,5828,2134.0,100,1239,1231.0,8,2.0,-1,2020-09-18T13:48:37.104,Agree,Agree
24,2020-09-17T00:00:00.000,IL,270302,268207.0,2095,2056.0,0,8624,8392.0,232,25.0,0,2020-09-18T13:48:37.104,Agree,Agree
25,2020-09-17T00:00:00.000,CA,766201,,,3238.0,0,14721,,,106.0,0,2020-09-18T13:48:37.104,Not agree,Not agree
26,2020-09-17T00:00:00.000,TX,678819,,,4047.0,0,14590,,,112.0,0,2020-09-18T13:48:37.104,Not agree,Not agree
27,2020-09-17T00:00:00.000,PR,39684,19113.0,20571,817.0,338,599,430.0,169,11.0,1,2020-09-18T13:48:37.104,Agree,Agree
28,2020-09-17T00:00:00.000,NJ,198361,,,569.0,0,16057,14266.0,1791,3.0,0,2020-09-18T13:48:37.104,Not agree,Agree
29,2020-09-17T00:00:00.000,NC,189576,189576.0,0,1552.0,0,3180,3180.0,0,31.0,0,2020-09-18T13:48:37.104,Agree,Agree
30,2020-09-17T00:00:00.000,LA,160343,,,478.0,0,5311,5143.0,168,17.0,0,2020-09-18T13:48:37.104,Not agree,Agree
31,2020-09-17T00:00:00.000,OK,80303,73318.0,6985,1034.0,0,930,930.0,0,6.0,0,2020-09-18T13:48:37.104,Agree,Agree
32,2020-09-17T00:00:00.000,NV,74786,,,344.0,-3,1541,,,12.0,0,2020-09-18T13:48:37.104,,
33,2020-09-17T00:00:00.000,ID,36489,33489.0,3000,396.0,61,434,396.0,38,5.0,0,2020-09-18T13:48:37.104,Agree,Agree
34,2020-09-17T00:00:00.000,GA,300903,,,1847.0,0,6474,,,55.0,0,2020-09-18T13:48:37.104,Not agree,Not agree
35,2020-09-17T00:00:00.000,IN,108646,,,837.0,0,3478,3253.0,225,6.0,0,2020-09-18T13:48:37.104,Not agree,Agree
36,2020-09-17T00:00:00.000,NY,208304,,,563.0,0,9008,,,2.0,0,2020-09-18T13:48:37.104,Not agree,Not agree
37,2020-09-17T00:00:00.000,MD,119062,,,543.0,0,3869,3724.0,145,8.0,1,2020-09-18T13:48:37.104,N/A,Agree
38,2020-09-17T00:00:00.000,AR,73211,,,992.0,109,1166,,,9.0,1,2020-09-18T13:48:37.104,Not agree,Not agree
39,2020-09-17T00:00:00.000,OR,30060,28621.0,1439,210.0,0,521,507.0,14,0.0,0,2020-09-18T13:48:37.104,Agree,Agree
40,2020-09-17T00:00:00.000,MN,86722,,,909.0,0,1994,1942.0,52,9.0,0,2020-09-18T13:48:37.104,N/A,Agree
41,2020-09-17T00:00:00.000,MO,108334,,,1747.0,0,1757,,,18.0,0,2020-09-18T13:48:37.104,Not agree,Not agree
42,2020-09-17T00:00:00.000,UT,61631,61134.0,497,862.0,0,437,436.0,1,0.0,0,2020-09-18T13:48:37.104,Agree,Agree
43,2020-09-17T00:00:00.000,WV,13430,13109.0,321,234.0,6,294,,,4.0,0,2020-09-18T13:48:37.104,Agree,Not agree
44,2020-09-17T00:00:00.000,DE,19378,18363.0,1015,144.0,16,619,547.0,72,0.0,0,2020-09-18T13:48:37.104,Agree,Agree
45,2020-09-17T00:00:00.000,SD,17686,,,395.0,0,193,191.0,2,1.0,0,2020-09-18T13:48:37.104,N/A,Agree
46,2020-09-17T00:00:00.000,RI,23488,,,130.0,0,1085,,,4.0,0,2020-09-18T13:48:37.104,Not agree,N/A
47,2020-09-17T00:00:00.000,NH,7814,,,34.0,0,438,,,0.0,0,2020-09-18T13:48:37.104,Not agree,Not agree
48,2020-09-17T00:00:00.000,DC,14790,,,47.0,0,619,,,2.0,0,2020-09-18T13:48:37.104,,
49,2020-09-17T00:00:00.000,KS,50870,48770.0,2100,0.0,0,586,,,0.0,0,2020-09-18T13:48:37.104,Agree,N/A
50,2020-09-17T00:00:00.000,ME,5005,4492.0,513,43.0,9,138,,,0.0,0,2020-09-18T13:48:37.104,Agree,N/A
51,2020-09-17T00:00:00.000,MT,9872,9872.0,0,441.0,0,144,144.0,0,3.0,0,2020-09-18T13:48:37.104,Agree,Agree
52,2020-09-17T00:00:00.000,HI,11239,,,159.0,0,107,,,8.0,0,2020-09-18T13:48:37.104,Not agree,Not agree
53,2020-09-17T00:00:00.000,AK,6549,,,105.0,0,44,,,0.0,0,2020-09-18T13:48:37.104,N/A,N/A
54,2020-09-17T00:00:00.000,GU,2074,,,29.0,0,31,,,1.0,0,2020-09-18T13:48:37.104,Not agree,Not agree
55,2020-09-17T00:00:00.000,VT,1704,,,2.0,0,58,,,0.0,0,2020-09-18T13:48:37.104,Not agree,Not agree
56,2020-09-17T00:00:00.000,VI,1242,,,4.0,0,19,,,0.0,0,2020-09-18T13:48:37.104,,
57,2020-09-17T00:00:00.000,MP,62,62.0,0,0.0,0,2,2.0,0,0.0,0,2020-09-18T13:48:37.104,Agree,Agree
58,2020-09-17T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-18T13:48:37.104,Agree,Agree
59,2020-09-17T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-18T13:48:37.104,,
