,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
38,2020-10-18T00:00:00.000,AR,99066,,,644.0,115,1704,,,20.0,1,2020-10-19T14:06:44.391,Not agree,Not agree
39,2020-10-18T00:00:00.000,OR,39532,37812.0,1720,216.0,0,620,605.0,15,0.0,0,2020-10-19T14:06:44.391,Agree,Agree
40,2020-10-18T00:00:00.000,MN,124439,,,3349.0,32,2292,2229.0,63,75.0,54,2020-10-19T14:06:44.391,N/A,Agree
41,2020-10-18T00:00:00.000,MO,156696,,,0.0,0,2582,,,0.0,0,2020-10-19T14:06:44.391,Not agree,Not agree
42,2020-10-18T00:00:00.000,UT,94394,94394.0,0,1097.0,0,543,538.0,5,3.0,0,2020-10-19T14:06:44.391,Agree,Agree
43,2020-10-18T00:00:00.000,WV,20081,19142.0,939,280.0,41,399,,,0.0,0,2020-10-19T14:06:44.391,Agree,Not agree
44,2020-10-18T00:00:00.000,DE,23196,22098.0,1098,254.0,5,666,585.0,81,2.0,0,2020-10-19T14:06:44.391,Agree,Agree
45,2020-10-18T00:00:00.000,SD,33269,,,658.0,30,323,318.0,5,8.0,0,2020-10-19T14:06:44.391,N/A,Agree
46,2020-10-18T00:00:00.000,RI,27691,,,0.0,0,1152,,,0.0,0,2020-10-19T14:06:44.391,Not agree,N/A
47,2020-10-18T00:00:00.000,NH,9694,,,70.0,12,467,,,1.0,0,2020-10-19T14:06:44.391,Not agree,Not agree
48,2020-10-18T00:00:00.000,DC,16370,,,36.0,0,641,,,0.0,0,2020-10-19T14:06:44.391,,
49,2020-10-18T00:00:00.000,KS,70855,66001.0,4854,0.0,0,859,,,0.0,0,2020-10-19T14:06:44.391,Agree,N/A
50,2020-10-18T00:00:00.000,ME,5962,5323.0,639,22.0,9,146,,,0.0,0,2020-10-19T14:06:44.391,Agree,N/A
51,2020-10-18T00:00:00.000,MT,22821,22821.0,0,588.0,0,241,241.0,0,1.0,0,2020-10-19T14:06:44.391,Agree,Agree
52,2020-10-18T00:00:00.000,HI,13989,,,82.0,0,187,,,1.0,0,2020-10-19T14:06:44.391,Not agree,Not agree
53,2020-10-18T00:00:00.000,AK,10980,,,220.0,0,67,,,0.0,0,2020-10-19T14:06:44.391,N/A,N/A
54,2020-10-18T00:00:00.000,GU,3538,,,0.0,0,63,,,0.0,0,2020-10-19T14:06:44.391,Not agree,Not agree
55,2020-10-18T00:00:00.000,VT,1937,,,11.0,0,58,,,0.0,0,2020-10-19T14:06:44.391,Not agree,Not agree
56,2020-10-18T00:00:00.000,VI,1335,,,0.0,0,21,,,0.0,0,2020-10-19T14:06:44.391,,
57,2020-10-18T00:00:00.000,MP,86,86.0,0,0.0,0,2,2.0,0,0.0,0,2020-10-19T14:06:44.391,Agree,Agree
58,2020-10-18T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-19T14:06:44.391,Agree,Agree
59,2020-10-18T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-19T14:06:44.391,,
