,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
27,2020-10-21T00:00:00.000,PR,59037,29804.0,29233,207.0,120,783,596.0,187,9.0,3,2020-10-22T13:34:46.095,Agree,Agree
28,2020-10-21T00:00:00.000,NJ,223223,,,1030.0,0,16245,14456.0,1789,18.0,0,2020-10-22T13:34:46.095,Not agree,Agree
29,2020-10-21T00:00:00.000,NC,250592,241792.0,8800,1842.0,347,4032,3981.0,51,40.0,0,2020-10-22T13:34:46.095,Agree,Agree
30,2020-10-21T00:00:00.000,LA,181132,,,1363.0,645,5790,5584.0,206,18.0,6,2020-10-22T13:34:46.095,Not agree,Agree
31,2020-10-21T00:00:00.000,OK,117190,102322.0,14868,1313.0,303,1217,1190.0,27,19.0,1,2020-10-22T13:34:46.095,Agree,Agree
32,2020-10-21T00:00:00.000,NV,92064,,,472.0,-93,1732,,,-42.0,-47,2020-10-22T13:34:46.095,,
33,2020-10-21T00:00:00.000,ID,55650,49228.0,6422,987.0,283,546,503.0,43,11.0,0,2020-10-22T13:34:46.095,Agree,Agree
34,2020-10-21T00:00:00.000,GA,343750,,,1312.0,0,7704,,,30.0,0,2020-10-22T13:34:46.095,Not agree,Not agree
35,2020-10-21T00:00:00.000,IN,152396,,,1732.0,0,4023,3790.0,233,15.0,0,2020-10-22T13:34:46.095,Not agree,Agree
36,2020-10-21T00:00:00.000,NY,232460,,,1187.0,0,9166,,,2.0,0,2020-10-22T13:34:46.095,Not agree,Not agree
37,2020-10-21T00:00:00.000,MD,137979,,,743.0,0,4070,3924.0,146,12.0,0,2020-10-22T13:34:46.095,N/A,Agree
38,2020-10-21T00:00:00.000,AR,101596,,,1155.0,174,1751,,,23.0,0,2020-10-22T13:34:46.095,Not agree,Not agree
39,2020-10-21T00:00:00.000,OR,40443,38723.0,1720,307.0,0,635,620.0,15,2.0,0,2020-10-22T13:34:46.095,Agree,Agree
40,2020-10-21T00:00:00.000,MN,126591,,,1060.0,13,2334,2269.0,65,35.0,1,2020-10-22T13:34:46.095,N/A,Agree
41,2020-10-21T00:00:00.000,MO,160869,,,1244.0,0,2641,,,26.0,0,2020-10-22T13:34:46.095,Not agree,Not agree
42,2020-10-21T00:00:00.000,UT,98006,98006.0,0,1363.0,0,557,552.0,5,6.0,0,2020-10-22T13:34:46.095,Agree,Agree
43,2020-10-21T00:00:00.000,WV,20734,19664.0,1070,215.0,64,413,,,5.0,0,2020-10-22T13:34:46.095,Agree,Not agree
44,2020-10-21T00:00:00.000,DE,23528,22412.0,1116,203.0,11,670,589.0,81,2.0,0,2020-10-22T13:34:46.095,Agree,Agree
45,2020-10-21T00:00:00.000,SD,35044,,,587.0,22,333,320.0,13,3.0,8,2020-10-22T13:34:46.095,N/A,Agree
46,2020-10-21T00:00:00.000,RI,29123,,,474.0,0,1169,,,5.0,0,2020-10-22T13:34:46.095,Not agree,N/A
47,2020-10-21T00:00:00.000,NH,9917,,,89.0,40,469,,,1.0,1,2020-10-22T13:34:46.095,Not agree,Not agree
48,2020-10-21T00:00:00.000,DC,16498,,,53.0,0,642,,,0.0,0,2020-10-22T13:34:46.095,,
49,2020-10-21T00:00:00.000,KS,74456,69154.0,5302,1488.0,269,952,,,80.0,0,2020-10-22T13:34:46.095,Agree,N/A
50,2020-10-21T00:00:00.000,ME,6060,5411.0,649,71.0,1,146,,,0.0,0,2020-10-22T13:34:46.095,Agree,N/A
51,2020-10-21T00:00:00.000,MT,24712,24712.0,0,619.0,0,275,275.0,0,23.0,0,2020-10-22T13:34:46.095,Agree,Agree
52,2020-10-21T00:00:00.000,HI,14185,,,77.0,0,203,,,14.0,0,2020-10-22T13:34:46.095,Not agree,Not agree
53,2020-10-21T00:00:00.000,AK,11605,,,212.0,0,68,,,1.0,0,2020-10-22T13:34:46.095,N/A,N/A
54,2020-10-21T00:00:00.000,GU,4056,,,88.0,1,69,,,1.0,0,2020-10-22T13:34:46.095,Not agree,Not agree
55,2020-10-21T00:00:00.000,VT,1972,,,16.0,0,58,,,0.0,0,2020-10-22T13:34:46.095,Not agree,Not agree
56,2020-10-21T00:00:00.000,VI,1337,,,0.0,0,21,,,0.0,0,2020-10-22T13:34:46.095,,
57,2020-10-21T00:00:00.000,MP,88,88.0,0,0.0,0,2,2.0,0,0.0,0,2020-10-22T13:34:46.095,Agree,Agree
58,2020-10-21T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-22T13:34:46.095,Agree,Agree
59,2020-10-21T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-22T13:34:46.095,,
