,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
16,2020-11-06T00:00:00.000,PA,223950,212258.0,11692,3384.0,474,8975,,,38.0,-28,2020-11-07T14:45:17.940,Agree,Not agree
17,2020-11-06T00:00:00.000,NYC,272380,261243.0,11137,1327.0,176,24060,19398.0,4662,6.0,0,2020-11-07T14:45:17.940,Agree,Agree
18,2020-11-06T00:00:00.000,OH,240178,226796.0,13382,5008.0,93,5494,5165.0,329,33.0,1,2020-11-07T14:45:17.940,Agree,Agree
19,2020-11-06T00:00:00.000,AL,200714,170446.0,30268,1556.0,376,3049,2839.0,210,23.0,2,2020-11-07T14:45:17.940,Agree,Agree
20,2020-11-06T00:00:00.000,VA,190874,175188.0,15686,2103.0,561,3704,3439.0,265,22.0,15,2020-11-07T14:45:17.940,Agree,Agree
21,2020-11-06T00:00:00.000,MI,222509,201569.0,20940,4246.0,483,7880,7513.0,367,47.0,4,2020-11-07T14:45:17.940,Agree,Agree
22,2020-11-06T00:00:00.000,MS,125885,107926.0,17959,1031.0,510,3433,3070.0,363,14.0,7,2020-11-07T14:45:17.940,Agree,Agree
23,2020-11-06T00:00:00.000,IL,465540,465540.0,0,11790.0,-6259,10397,10079.0,318,84.0,35,2020-11-07T14:45:17.940,Agree,Agree
24,2020-11-06T00:00:00.000,WI,269982,256065.0,13917,6411.0,270,2333,2256.0,77,64.0,2,2020-11-07T14:45:17.940,Agree,Agree
25,2020-11-06T00:00:00.000,CA,951094,,,6518.0,0,17866,,,51.0,0,2020-11-07T14:45:17.940,Not agree,Not agree
26,2020-11-06T00:00:00.000,PR,71455,37490.0,33965,936.0,350,862,659.0,203,0.0,0,2020-11-07T14:45:17.940,Agree,Agree
27,2020-11-06T00:00:00.000,NC,288569,275790.0,12779,2908.0,291,4582,4489.0,93,34.0,2,2020-11-07T14:45:17.940,Agree,Agree
28,2020-11-06T00:00:00.000,OK,138202,120253.0,17949,1878.0,118,1436,1395.0,41,16.0,0,2020-11-07T14:45:17.940,Agree,Agree
29,2020-11-06T00:00:00.000,TX,942539,,,7545.0,0,18589,,,136.0,0,2020-11-07T14:45:17.940,Not agree,Not agree
30,2020-11-06T00:00:00.000,NJ,249380,,,2161.0,0,16416,14616.0,1800,13.0,0,2020-11-07T14:45:17.940,Not agree,Agree
31,2020-11-06T00:00:00.000,LA,191715,,,870.0,0,6016,5787.0,229,21.0,0,2020-11-07T14:45:17.940,Not agree,Agree
32,2020-11-06T00:00:00.000,ID,70909,61110.0,9799,1330.0,285,679,630.0,49,8.0,0,2020-11-07T14:45:17.940,Agree,Agree
33,2020-11-06T00:00:00.000,NV,106922,,,1562.0,0,1845,,,21.0,0,2020-11-07T14:45:17.940,,
34,2020-11-06T00:00:00.000,GA,370106,,,1738.0,0,8156,,,30.0,0,2020-11-07T14:45:17.940,Not agree,Not agree
35,2020-11-06T00:00:00.000,IN,200823,,,4647.0,0,4547,4306.0,241,36.0,-1,2020-11-07T14:45:17.940,Not agree,Agree
36,2020-11-06T00:00:00.000,MD,152915,,,1410.0,0,4201,4052.0,149,7.0,1,2020-11-07T14:45:17.940,N/A,Agree
37,2020-11-06T00:00:00.000,NY,253358,,,2006.0,0,9326,,,13.0,0,2020-11-07T14:45:17.940,Not agree,Not agree
38,2020-11-06T00:00:00.000,AR,119230,,,1870.0,424,2056,,,19.0,4,2020-11-07T14:45:17.940,Not agree,Not agree
39,2020-11-06T00:00:00.000,MN,170307,,,5442.0,141,2645,2563.0,82,11.0,3,2020-11-07T14:45:17.940,N/A,Agree
40,2020-11-06T00:00:00.000,OR,48608,46888.0,1720,769.0,0,716,701.0,15,6.0,0,2020-11-07T14:45:17.940,Agree,Agree
41,2020-11-06T00:00:00.000,UT,127279,127279.0,0,2987.0,0,649,639.0,10,17.0,2,2020-11-07T14:45:17.940,Agree,Agree
42,2020-11-06T00:00:00.000,WV,27087,24672.0,2415,540.0,67,487,,,7.0,0,2020-11-07T14:45:17.940,Agree,Not agree
43,2020-11-06T00:00:00.000,MO,205066,,,8490.0,0,3150,,,44.0,0,2020-11-07T14:45:17.940,Not agree,Not agree
44,2020-11-06T00:00:00.000,DE,26258,25057.0,1201,505.0,2,716,629.0,87,0.0,0,2020-11-07T14:45:17.940,Agree,Agree
45,2020-11-06T00:00:00.000,SD,52639,,,1488.0,73,510,476.0,34,28.0,3,2020-11-07T14:45:17.940,N/A,Agree
46,2020-11-06T00:00:00.000,RI,36380,,,630.0,0,1224,,,2.0,0,2020-11-07T14:45:17.940,Not agree,N/A
47,2020-11-06T00:00:00.000,KS,97633,88409.0,9224,5418.0,0,1166,,,79.0,-64,2020-11-07T14:45:17.940,Agree,N/A
48,2020-11-06T00:00:00.000,ME,7602,6694.0,908,158.0,29,151,,,1.0,0,2020-11-07T14:45:17.940,Agree,N/A
49,2020-11-06T00:00:00.000,NH,12012,,,204.0,63,488,,,2.0,0,2020-11-07T14:45:17.940,Not agree,Not agree
50,2020-11-06T00:00:00.000,DC,17792,,,110.0,0,652,,,2.0,0,2020-11-07T14:45:17.940,,
51,2020-11-06T00:00:00.000,MT,37947,37947.0,0,979.0,0,419,419.0,0,12.0,0,2020-11-07T14:45:17.940,Agree,Agree
52,2020-11-06T00:00:00.000,HI,15584,,,113.0,0,218,,,0.0,0,2020-11-07T14:45:17.940,Not agree,Not agree
53,2020-11-06T00:00:00.000,AK,17597,,,525.0,0,84,,,0.0,0,2020-11-07T14:45:17.940,N/A,N/A
54,2020-11-06T00:00:00.000,GU,5077,,,73.0,6,88,,,3.0,0,2020-11-07T14:45:17.940,Not agree,Not agree
55,2020-11-06T00:00:00.000,VT,2326,,,23.0,0,58,,,0.0,0,2020-11-07T14:45:17.940,Not agree,Not agree
56,2020-11-06T00:00:00.000,VI,1390,,,0.0,0,23,,,0.0,0,2020-11-07T14:45:17.940,,
57,2020-11-06T00:00:00.000,MP,98,98.0,0,0.0,0,2,2.0,0,0.0,0,2020-11-07T14:45:17.940,Agree,Agree
58,2020-11-06T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-07T14:45:17.940,Agree,Agree
59,2020-11-06T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-07T14:45:17.940,,
