,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
21,2020-07-30T00:00:00.000,MI,89781,80887.0,8894,807.0,92,6443,6191.0,252,21.0,2,2020-07-31T14:35:06.518,Agree,Agree
22,2020-07-30T00:00:00.000,MS,57579,56770.0,809,0.0,0,1611,1570.0,41,0.0,0,2020-07-31T14:35:06.518,Agree,Agree
23,2020-07-30T00:00:00.000,WI,56079,52108.0,3971,1091.0,32,926,919.0,7,8.0,0,2020-07-31T14:35:06.518,Agree,Agree
24,2020-07-30T00:00:00.000,IL,178138,176896.0,1242,1772.0,0,7670,7478.0,192,16.0,0,2020-07-31T14:35:06.518,Agree,Agree
25,2020-07-30T00:00:00.000,CA,485502,,,10197.0,0,8909,,,194.0,0,2020-07-31T14:35:06.518,Not agree,Not agree
26,2020-07-30T00:00:00.000,TX,412107,,,8800.0,0,6274,,,84.0,0,2020-07-31T14:35:06.518,Not agree,Not agree
27,2020-07-30T00:00:00.000,PR,16781,5997.0,10784,209.0,132,219,113.0,106,5.0,1,2020-07-31T14:35:06.518,Agree,Agree
28,2020-07-30T00:00:00.000,NJ,180970,,,204.0,0,15809,13934.0,1875,11.0,0,2020-07-31T14:35:06.518,Not agree,Agree
29,2020-07-30T00:00:00.000,NC,120194,120194.0,0,2344.0,0,1903,1903.0,0,38.0,0,2020-07-31T14:35:06.518,Agree,Agree
30,2020-07-30T00:00:00.000,LA,114481,,,1708.0,0,3925,3811.0,114,42.0,0,2020-07-31T14:35:06.518,Not agree,Agree
31,2020-07-30T00:00:00.000,OK,38291,35740.0,2551,1231.0,105,536,536.0,0,13.0,0,2020-07-31T14:35:06.518,Agree,Agree
32,2020-07-30T00:00:00.000,NV,47170,,,1149.0,131,827,,,21.0,0,2020-07-31T14:35:06.518,,
33,2020-07-30T00:00:00.000,ID,20246,19020.0,1226,567.0,50,177,155.0,22,4.0,1,2020-07-31T14:35:06.518,Agree,Agree
34,2020-07-30T00:00:00.000,GA,182286,,,3963.0,0,3671,,,29.0,0,2020-07-31T14:35:06.518,Not agree,Not agree
35,2020-07-30T00:00:00.000,IN,65253,,,954.0,0,2946,2746.0,200,14.0,1,2020-07-31T14:35:06.518,Not agree,Agree
36,2020-07-30T00:00:00.000,NY,189507,,,465.0,0,8837,,,7.0,0,2020-07-31T14:35:06.518,Not agree,Not agree
37,2020-07-30T00:00:00.000,MD,88346,,,1169.0,0,3493,3362.0,131,5.0,0,2020-07-31T14:35:06.518,N/A,Agree
38,2020-07-30T00:00:00.000,AR,41759,,,791.0,0,442,,,8.0,0,2020-07-31T14:35:06.518,Not agree,Not agree
39,2020-07-30T00:00:00.000,OR,18131,17872.0,259,410.0,-647,316,310.0,6,5.0,0,2020-07-31T14:35:06.518,Agree,Agree
40,2020-07-30T00:00:00.000,MN,54464,,,772.0,0,1640,1600.0,40,6.0,0,2020-07-31T14:35:06.518,N/A,Agree
41,2020-07-30T00:00:00.000,MO,48834,,,2084.0,0,1233,,,13.0,0,2020-07-31T14:35:06.518,Not agree,Not agree
42,2020-07-30T00:00:00.000,UT,40258,39921.0,337,316.0,4,303,303.0,0,10.0,0,2020-07-31T14:35:06.518,Agree,Agree
43,2020-07-30T00:00:00.000,WV,6422,6284.0,138,96.0,-1,115,,,3.0,0,2020-07-31T14:35:06.518,Agree,Not agree
44,2020-07-30T00:00:00.000,DE,14689,13692.0,997,0.0,0,581,511.0,70,0.0,0,2020-07-31T14:35:06.518,Agree,Agree
45,2020-07-30T00:00:00.000,SD,8685,,,44.0,0,129,127.0,2,0.0,2,2020-07-31T14:35:06.518,N/A,Agree
46,2020-07-30T00:00:00.000,RI,18950,,,150.0,0,1007,,,0.0,0,2020-07-31T14:35:06.518,Not agree,N/A
47,2020-07-30T00:00:00.000,NH,6544,,,31.0,0,415,,,4.0,0,2020-07-31T14:35:06.518,Not agree,Not agree
48,2020-07-30T00:00:00.000,DC,12057,,,58.0,0,584,,,0.0,0,2020-07-31T14:35:06.518,,
49,2020-07-30T00:00:00.000,KS,26870,26327.0,543,0.0,0,349,,,0.0,0,2020-07-31T14:35:06.518,Agree,N/A
50,2020-07-30T00:00:00.000,ME,3910,3497.0,413,22.0,2,123,,,2.0,0,2020-07-31T14:35:06.518,Agree,N/A
51,2020-07-30T00:00:00.000,MT,3954,3954.0,0,174.0,0,58,58.0,0,3.0,0,2020-07-31T14:35:06.518,Agree,Agree
52,2020-07-30T00:00:00.000,HI,1871,,,121.0,0,26,,,0.0,0,2020-07-31T14:35:06.518,Not agree,Not agree
53,2020-07-30T00:00:00.000,AK,2878,,,81.0,0,23,,,1.0,0,2020-07-31T14:35:06.518,N/A,N/A
54,2020-07-30T00:00:00.000,GU,356,,,2.0,0,5,,,0.0,0,2020-07-31T14:35:06.518,Not agree,Not agree
55,2020-07-30T00:00:00.000,VT,1407,,,1.0,0,57,,,1.0,0,2020-07-31T14:35:06.518,Not agree,Not agree
56,2020-07-30T00:00:00.000,VI,406,,,8.0,0,8,,,0.0,0,2020-07-31T14:35:06.518,,
57,2020-07-30T00:00:00.000,MP,42,42.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-31T14:35:06.518,Agree,Agree
58,2020-07-30T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-31T14:35:06.518,Agree,Agree
59,2020-07-30T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-31T14:35:06.518,,
