,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
33,2020-11-20T00:00:00.000,AR,141916,,,2061.0,443,2321,,,24.0,4,2020-11-21T14:59:41.222,Not agree,Not agree
34,2020-11-20T00:00:00.000,IN,282311,,,6808.0,0,5206,4952.0,254,63.0,0,2020-11-21T14:59:41.222,Not agree,Agree
35,2020-11-20T00:00:00.000,NV,129714,,,1839.0,0,1982,,,29.0,0,2020-11-21T14:59:41.222,,
36,2020-11-20T00:00:00.000,MN,256700,,,6794.0,305,3206,3093.0,113,68.0,4,2020-11-21T14:59:41.222,N/A,Agree
37,2020-11-20T00:00:00.000,MD,179971,,,2885.0,0,4415,4261.0,154,17.0,1,2020-11-21T14:59:41.222,N/A,Agree
38,2020-11-20T00:00:00.000,NY,293960,,,3447.0,0,9625,,,29.0,0,2020-11-21T14:59:41.222,Not agree,Not agree
39,2020-11-20T00:00:00.000,OR,62175,60455.0,1720,1302.0,0,812,797.0,15,4.0,0,2020-11-21T14:59:41.222,Agree,Agree
40,2020-11-20T00:00:00.000,UT,170584,170584.0,0,4588.0,0,773,758.0,15,17.0,1,2020-11-21T14:59:41.222,Agree,Agree
41,2020-11-20T00:00:00.000,WV,38480,33668.0,4812,1081.0,167,639,,,16.0,1,2020-11-21T14:59:41.222,Agree,Not agree
42,2020-11-20T00:00:00.000,MO,262436,,,4614.0,0,3537,,,30.0,0,2020-11-21T14:59:41.222,Not agree,Not agree
43,2020-11-20T00:00:00.000,DE,30816,29511.0,1305,663.0,12,746,655.0,91,4.0,1,2020-11-21T14:59:41.222,Agree,Agree
44,2020-11-20T00:00:00.000,SD,71070,,,1328.0,123,741,645.0,96,36.0,17,2020-11-21T14:59:41.222,N/A,Agree
45,2020-11-20T00:00:00.000,RI,48001,,,1050.0,0,1294,,,6.0,0,2020-11-21T14:59:41.222,Not agree,N/A
46,2020-11-20T00:00:00.000,KS,134533,117246.0,17287,5939.0,1154,1410,,,84.0,15,2020-11-21T14:59:41.222,Agree,N/A
47,2020-11-20T00:00:00.000,NH,16797,,,520.0,110,507,,,1.0,1,2020-11-21T14:59:41.222,Not agree,Not agree
48,2020-11-20T00:00:00.000,ME,10123,9075.0,1048,165.0,23,174,,,1.0,0,2020-11-21T14:59:41.222,Agree,N/A
49,2020-11-20T00:00:00.000,MT,53293,53293.0,0,1475.0,0,567,567.0,0,6.0,0,2020-11-21T14:59:41.222,Agree,Agree
50,2020-11-20T00:00:00.000,NC,328846,311772.0,17074,3688.0,464,4979,4854.0,125,43.0,3,2020-11-21T14:59:41.222,Agree,Agree
51,2020-11-20T00:00:00.000,DC,19808,,,130.0,0,669,,,2.0,0,2020-11-21T14:59:41.222,,
52,2020-11-20T00:00:00.000,AK,25369,,,460.0,0,100,,,0.0,0,2020-11-21T14:59:41.222,N/A,N/A
53,2020-11-20T00:00:00.000,HI,16766,,,89.0,0,222,,,0.0,0,2020-11-21T14:59:41.222,Not agree,Not agree
54,2020-11-20T00:00:00.000,GU,6452,,,528.0,10,103,,,11.0,0,2020-11-21T14:59:41.222,Not agree,Not agree
55,2020-11-20T00:00:00.000,VT,3458,,,148.0,0,62,,,1.0,0,2020-11-21T14:59:41.222,Not agree,Not agree
56,2020-11-20T00:00:00.000,VI,1482,,,13.0,0,23,,,0.0,0,2020-11-21T14:59:41.222,,
57,2020-11-20T00:00:00.000,MP,103,103.0,0,0.0,0,2,2.0,0,0.0,0,2020-11-21T14:59:41.222,Agree,Agree
58,2020-11-20T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-21T14:59:41.222,Agree,Agree
59,2020-11-20T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-21T14:59:41.222,,
