,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
46,2020-08-25T00:00:00.000,RI,21372,,,70.0,0,1039,,,4.0,0,2020-08-26T13:51:40.521,Not agree,N/A
47,2020-08-25T00:00:00.000,NH,7150,,,16.0,0,429,,,0.0,0,2020-08-26T13:51:40.521,Not agree,Not agree
48,2020-08-25T00:00:00.000,DC,13684,,,45.0,0,604,,,0.0,0,2020-08-26T13:51:40.521,,
49,2020-08-25T00:00:00.000,KS,38401,37401.0,1000,0.0,0,426,,,0.0,0,2020-08-26T13:51:40.521,Agree,N/A
50,2020-08-25T00:00:00.000,ME,4390,3943.0,447,21.0,-2,132,,,1.0,0,2020-08-26T13:51:40.521,Agree,N/A
51,2020-08-25T00:00:00.000,MT,6785,6785.0,0,162.0,0,97,97.0,0,0.0,0,2020-08-26T13:51:40.521,Agree,Agree
52,2020-08-25T00:00:00.000,HI,6476,,,208.0,0,49,,,0.0,0,2020-08-26T13:51:40.521,Not agree,Not agree
53,2020-08-25T00:00:00.000,AK,4843,,,33.0,0,36,,,4.0,0,2020-08-26T13:51:40.521,N/A,N/A
54,2020-08-25T00:00:00.000,GU,984,,,0.0,0,7,,,0.0,0,2020-08-26T13:51:40.521,Not agree,Not agree
55,2020-08-25T00:00:00.000,VT,1572,,,6.0,0,58,,,0.0,0,2020-08-26T13:51:40.521,Not agree,Not agree
56,2020-08-25T00:00:00.000,VI,1030,,,32.0,0,14,,,2.0,0,2020-08-26T13:51:40.521,,
57,2020-08-25T00:00:00.000,MP,54,54.0,0,0.0,0,2,2.0,0,0.0,0,2020-08-26T13:51:40.521,Agree,Agree
58,2020-08-25T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-26T13:51:40.521,Agree,Agree
59,2020-08-25T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-26T13:51:40.521,,
