,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
19,2020-07-05T00:00:00.000,AL,44909,44405.0,504,2047.0,1,1009,986.0,23,2.0,0,2020-07-06T15:16:12.497,Agree,Agree
20,2020-07-05T00:00:00.000,VA,66102,63339.0,2763,354.0,-4,1853,1747.0,106,0.0,-1,2020-07-06T15:16:12.497,Agree,Agree
21,2020-07-05T00:00:00.000,MI,72941,65876.0,7065,360.0,17,6218,5972.0,246,0.0,0,2020-07-06T15:16:12.497,Agree,Agree
22,2020-07-05T00:00:00.000,MS,31257,31028.0,229,357.0,0,1114,1096.0,18,3.0,0,2020-07-06T15:16:12.497,Agree,Agree
23,2020-07-05T00:00:00.000,WI,34740,31577.0,3163,533.0,11,803,796.0,7,0.0,0,2020-07-06T15:16:12.497,Agree,Agree
24,2020-07-05T00:00:00.000,IL,148373,147251.0,1122,639.0,0,7230,7020.0,210,6.0,0,2020-07-06T15:16:12.497,Agree,Agree
25,2020-07-05T00:00:00.000,CA,260155,,,5410.0,0,6331,,,18.0,0,2020-07-06T15:16:12.497,Not agree,Not agree
26,2020-07-05T00:00:00.000,TX,195239,,,3449.0,0,2637,,,29.0,0,2020-07-06T15:16:12.497,Not agree,Not agree
27,2020-07-05T00:00:00.000,PR,8585,2071.0,6514,663.0,438,155,60.0,95,0.0,0,2020-07-06T15:16:12.497,Agree,Agree
28,2020-07-05T00:00:00.000,NJ,173402,,,369.0,0,15211,13355.0,1856,22.0,0,2020-07-06T15:16:12.497,Not agree,Agree
29,2020-07-05T00:00:00.000,NC,72983,72983.0,0,2742.0,0,1396,1396.0,0,4.0,0,2020-07-06T15:16:12.497,Agree,Agree
30,2020-07-05T00:00:00.000,LA,65226,,,1937.0,0,3288,3180.0,108,10.0,0,2020-07-06T15:16:12.497,Not agree,Agree
31,2020-07-05T00:00:00.000,OK,15776,15665.0,111,131.0,111,416,416.0,0,18.0,0,2020-07-06T15:16:12.497,Agree,Agree
32,2020-07-05T00:00:00.000,NV,22646,,,843.0,0,557,,,4.0,0,2020-07-06T15:16:12.497,,
33,2020-07-05T00:00:00.000,ID,7733,7144.0,589,363.0,-2,93,73.0,20,0.0,0,2020-07-06T15:16:12.497,Agree,Agree
34,2020-07-05T00:00:00.000,GA,95516,,,2197.0,0,2860,,,3.0,0,2020-07-06T15:16:12.497,Not agree,Not agree
35,2020-07-05T00:00:00.000,IN,48008,,,576.0,0,2693,2500.0,193,6.0,0,2020-07-06T15:16:12.497,Not agree,Agree
36,2020-07-05T00:00:00.000,NY,180162,,,294.0,0,8705,,,4.0,0,2020-07-06T15:16:12.497,Not agree,Not agree
37,2020-07-05T00:00:00.000,MD,69904,,,272.0,0,3246,3121.0,125,3.0,0,2020-07-06T15:16:12.497,N/A,Agree
38,2020-07-05T00:00:00.000,AR,23814,,,605.0,0,287,,,1.0,0,2020-07-06T15:16:12.497,Not agree,Not agree
39,2020-07-05T00:00:00.000,OR,10230,10230.0,0,300.0,-461,215,215.0,0,2.0,-3,2020-07-06T15:16:12.497,Agree,Agree
40,2020-07-05T00:00:00.000,MN,38569,,,433.0,0,1511,1474.0,37,3.0,0,2020-07-06T15:16:12.497,N/A,Agree
41,2020-07-05T00:00:00.000,MO,23436,,,221.0,0,1028,,,1.0,0,2020-07-06T15:16:12.497,Not agree,Not agree
42,2020-07-05T00:00:00.000,UT,25500,25276.0,224,498.0,1,185,185.0,0,4.0,0,2020-07-06T15:16:12.497,Agree,Agree
43,2020-07-05T00:00:00.000,WV,3335,3230.0,105,130.0,-1,95,,,1.0,0,2020-07-06T15:16:12.497,Agree,Not agree
44,2020-07-05T00:00:00.000,DE,12348,11304.0,1044,220.0,0,512,455.0,57,0.0,0,2020-07-06T15:16:12.497,Agree,Agree
45,2020-07-05T00:00:00.000,SD,7063,,,35.0,0,97,97.0,0,0.0,-1,2020-07-06T15:16:12.497,N/A,Agree
46,2020-07-05T00:00:00.000,RI,16991,,,0.0,0,960,,,0.0,0,2020-07-06T15:16:12.497,Not agree,N/A
47,2020-07-05T00:00:00.000,NH,5897,,,40.0,0,381,,,5.0,0,2020-07-06T15:16:12.497,Not agree,Not agree
48,2020-07-05T00:00:00.000,DC,10482,,,35.0,0,559,,,2.0,0,2020-07-06T15:16:12.497,,
49,2020-07-05T00:00:00.000,KS,15919,15538.0,381,0.0,0,277,,,0.0,0,2020-07-06T15:16:12.497,Agree,N/A
50,2020-07-05T00:00:00.000,ME,3423,3034.0,389,26.0,4,109,,,2.0,1,2020-07-06T15:16:12.497,Agree,N/A
51,2020-07-05T00:00:00.000,MT,1249,1249.0,0,82.0,0,23,23.0,0,0.0,0,2020-07-06T15:16:12.497,Agree,Agree
52,2020-07-05T00:00:00.000,HI,939,,,24.0,0,19,,,0.0,0,2020-07-06T15:16:12.497,Not agree,Not agree
53,2020-07-05T00:00:00.000,AK,1138,,,27.0,0,16,,,0.0,0,2020-07-06T15:16:12.497,N/A,N/A
54,2020-07-05T00:00:00.000,GU,301,,,11.0,0,5,,,0.0,0,2020-07-06T15:16:12.497,Not agree,Not agree
55,2020-07-05T00:00:00.000,VT,1251,,,13.0,0,56,,,0.0,0,2020-07-06T15:16:12.497,Not agree,Not agree
56,2020-07-05T00:00:00.000,VI,112,,,1.0,0,6,,,0.0,0,2020-07-06T15:16:12.497,,
57,2020-07-05T00:00:00.000,MP,31,31.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-06T15:16:12.497,Agree,Agree
58,2020-07-05T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-06T15:16:12.497,Agree,Agree
59,2020-07-05T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-06T15:16:12.497,,
