,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
21,2020-09-21T00:00:00.000,MI,129662,117406.0,12256,1575.0,39,6981,6665.0,316,12.0,0,2020-09-22T13:51:57.795,Agree,Agree
22,2020-09-21T00:00:00.000,MS,94021,87529.0,6492,465.0,96,2846,2625.0,221,36.0,2,2020-09-22T13:51:57.795,Agree,Agree
23,2020-09-21T00:00:00.000,WI,108588,102498.0,6090,1296.0,25,1252,1244.0,8,2.0,0,2020-09-22T13:51:57.795,Agree,Agree
24,2020-09-21T00:00:00.000,IL,277933,275735.0,2198,1477.0,0,8693,8457.0,236,7.0,0,2020-09-22T13:51:57.795,Agree,Agree
25,2020-09-21T00:00:00.000,CA,781694,,,3294.0,0,15018,,,31.0,0,2020-09-22T13:51:57.795,Not agree,Not agree
26,2020-09-21T00:00:00.000,TX,698387,,,9853.0,0,14917,,,24.0,0,2020-09-22T13:51:57.795,Not agree,Not agree
27,2020-09-21T00:00:00.000,PR,42596,20399.0,22197,120.0,32,613,443.0,170,4.0,0,2020-09-22T13:51:57.795,Agree,Agree
28,2020-09-21T00:00:00.000,NJ,200154,,,392.0,0,16069,14278.0,1791,2.0,0,2020-09-22T13:51:57.795,Not agree,Agree
29,2020-09-21T00:00:00.000,NC,194381,194381.0,0,800.0,0,3247,3247.0,0,4.0,0,2020-09-22T13:51:57.795,Agree,Agree
30,2020-09-21T00:00:00.000,LA,162501,,,243.0,0,5375,5207.0,168,9.0,0,2020-09-22T13:51:57.795,Not agree,Agree
31,2020-09-21T00:00:00.000,OK,86142,77908.0,8234,1101.0,0,961,948.0,13,2.0,0,2020-09-22T13:51:57.795,Agree,Agree
32,2020-09-21T00:00:00.000,NV,76239,,,629.0,12,1573,,,15.0,7,2020-09-22T13:51:57.795,,
33,2020-09-21T00:00:00.000,ID,37901,34741.0,3160,410.0,37,447,409.0,38,4.0,0,2020-09-22T13:51:57.795,Agree,Agree
34,2020-09-21T00:00:00.000,GA,307339,,,1184.0,0,6604,,,2.0,0,2020-09-22T13:51:57.795,Not agree,Not agree
35,2020-09-21T00:00:00.000,IN,112027,,,522.0,0,3512,3287.0,225,6.0,0,2020-09-22T13:51:57.795,Not agree,Agree
36,2020-09-21T00:00:00.000,NY,210017,,,313.0,0,9015,,,0.0,0,2020-09-22T13:51:57.795,Not agree,Not agree
37,2020-09-21T00:00:00.000,MD,120912,,,344.0,0,3895,3748.0,147,12.0,3,2020-09-22T13:51:57.795,N/A,Agree
38,2020-09-21T00:00:00.000,AR,76364,,,641.0,45,1196,,,15.0,0,2020-09-22T13:51:57.795,Not agree,Not agree
39,2020-09-21T00:00:00.000,OR,30995,29556.0,1439,194.0,0,529,515.0,14,3.0,0,2020-09-22T13:51:57.795,Agree,Agree
40,2020-09-21T00:00:00.000,MN,91422,,,480.0,0,2031,1979.0,52,10.0,0,2020-09-22T13:51:57.795,N/A,Agree
41,2020-09-21T00:00:00.000,MO,114307,,,1463.0,0,1807,,,12.0,0,2020-09-22T13:51:57.795,Not agree,Not agree
42,2020-09-21T00:00:00.000,UT,64394,64394.0,0,39.0,0,440,439.0,1,0.0,0,2020-09-22T13:51:57.795,Agree,Agree
43,2020-09-21T00:00:00.000,WV,14171,13830.0,341,117.0,4,312,,,2.0,0,2020-09-22T13:51:57.795,Agree,Not agree
44,2020-09-21T00:00:00.000,DE,19667,18648.0,1019,0.0,0,627,550.0,77,0.0,0,2020-09-22T13:51:57.795,Agree,Agree
45,2020-09-21T00:00:00.000,SD,18869,,,173.0,0,202,200.0,2,0.0,0,2020-09-22T13:51:57.795,N/A,Agree
46,2020-09-21T00:00:00.000,RI,23932,,,312.0,0,1097,,,9.0,0,2020-09-22T13:51:57.795,Not agree,N/A
47,2020-09-21T00:00:00.000,NH,7952,,,5.0,0,438,,,0.0,0,2020-09-22T13:51:57.795,Not agree,Not agree
48,2020-09-21T00:00:00.000,DC,14978,,,23.0,0,621,,,1.0,0,2020-09-22T13:51:57.795,,
49,2020-09-21T00:00:00.000,KS,53959,51579.0,2380,1674.0,133,600,,,4.0,0,2020-09-22T13:51:57.795,Agree,N/A
50,2020-09-21T00:00:00.000,ME,5146,4617.0,529,40.0,9,140,,,0.0,0,2020-09-22T13:51:57.795,Agree,N/A
51,2020-09-21T00:00:00.000,MT,10696,10696.0,0,269.0,0,162,162.0,0,3.0,0,2020-09-22T13:51:57.795,Agree,Agree
52,2020-09-21T00:00:00.000,HI,11618,,,56.0,0,120,,,0.0,0,2020-09-22T13:51:57.795,Not agree,Not agree
53,2020-09-21T00:00:00.000,AK,6906,,,70.0,0,45,,,0.0,0,2020-09-22T13:51:57.795,N/A,N/A
54,2020-09-21T00:00:00.000,GU,2147,,,73.0,0,35,,,4.0,0,2020-09-22T13:51:57.795,Not agree,Not agree
55,2020-09-21T00:00:00.000,VT,1721,,,6.0,0,58,,,0.0,0,2020-09-22T13:51:57.795,Not agree,Not agree
56,2020-09-21T00:00:00.000,VI,1276,,,7.0,0,19,,,0.0,0,2020-09-22T13:51:57.795,,
57,2020-09-21T00:00:00.000,MP,69,69.0,0,0.0,0,2,2.0,0,0.0,0,2020-09-22T13:51:57.795,Agree,Agree
58,2020-09-21T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-22T13:51:57.795,Agree,Agree
59,2020-09-21T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-22T13:51:57.795,,
