,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
25,2020-07-07T00:00:00.000,CA,277774,,,6090.0,0,6488,,,151.0,0,2020-07-08T14:12:08.319,Not agree,Not agree
26,2020-07-07T00:00:00.000,TX,210585,,,10028.0,0,2715,,,60.0,0,2020-07-08T14:12:08.319,Not agree,Not agree
27,2020-07-07T00:00:00.000,PR,8745,2171.0,6574,31.0,7,159,64.0,95,2.0,0,2020-07-08T14:12:08.319,Agree,Agree
28,2020-07-07T00:00:00.000,NJ,173878,,,267.0,0,15281,13425.0,1856,52.0,0,2020-07-08T14:12:08.319,Not agree,Agree
29,2020-07-07T00:00:00.000,NC,75875,75875.0,0,1346.0,0,1420,1420.0,0,22.0,0,2020-07-08T14:12:08.319,Agree,Agree
30,2020-07-07T00:00:00.000,LA,68263,,,1936.0,0,3319,3211.0,108,23.0,0,2020-07-08T14:12:08.319,Not agree,Agree
31,2020-07-07T00:00:00.000,OK,16501,16374.0,127,438.0,2,416,416.0,0,1.0,0,2020-07-08T14:12:08.319,Agree,Agree
32,2020-07-07T00:00:00.000,NV,24020,,,883.0,7,571,,,11.0,0,2020-07-08T14:12:08.319,,
33,2020-07-07T00:00:00.000,ID,8539,7884.0,655,487.0,39,94,74.0,20,0.0,0,2020-07-08T14:12:08.319,Agree,Agree
34,2020-07-07T00:00:00.000,GA,100470,,,3406.0,0,2899,,,21.0,0,2020-07-08T14:12:08.319,Not agree,Not agree
35,2020-07-07T00:00:00.000,IN,48626,,,295.0,0,2717,2524.0,193,19.0,0,2020-07-08T14:12:08.319,Not agree,Agree
36,2020-07-07T00:00:00.000,NY,180749,,,316.0,0,8716,,,6.0,0,2020-07-08T14:12:08.319,Not agree,Not agree
37,2020-07-07T00:00:00.000,MD,70861,,,465.0,0,3275,3149.0,126,9.0,0,2020-07-08T14:12:08.319,N/A,Agree
38,2020-07-07T00:00:00.000,AR,24512,,,259.0,0,301,,,9.0,0,2020-07-08T14:12:08.319,Not agree,Not agree
39,2020-07-07T00:00:00.000,OR,10605,10605.0,0,210.0,-493,220,220.0,0,5.0,-3,2020-07-08T14:12:08.319,Agree,Agree
40,2020-07-07T00:00:00.000,MN,39133,,,0.0,0,1514,1477.0,37,0.0,0,2020-07-08T14:12:08.319,N/A,Agree
41,2020-07-07T00:00:00.000,MO,24629,,,773.0,0,1042,,,14.0,0,2020-07-08T14:12:08.319,Not agree,Not agree
42,2020-07-07T00:00:00.000,UT,26706,26470.0,236,702.0,8,199,199.0,0,9.0,0,2020-07-08T14:12:08.319,Agree,Agree
43,2020-07-07T00:00:00.000,WV,3505,3399.0,106,63.0,0,95,,,0.0,0,2020-07-08T14:12:08.319,Agree,Not agree
44,2020-07-07T00:00:00.000,DE,12525,11481.0,1044,56.0,0,515,458.0,57,1.0,0,2020-07-08T14:12:08.319,Agree,Agree
45,2020-07-07T00:00:00.000,SD,7163,,,58.0,0,98,97.0,1,1.0,1,2020-07-08T14:12:08.319,N/A,Agree
46,2020-07-07T00:00:00.000,RI,17154,,,163.0,0,969,,,9.0,0,2020-07-08T14:12:08.319,Not agree,N/A
47,2020-07-07T00:00:00.000,NH,5932,,,18.0,0,384,,,2.0,0,2020-07-08T14:12:08.319,Not agree,Not agree
48,2020-07-07T00:00:00.000,DC,10569,,,54.0,0,561,,,0.0,0,2020-07-08T14:12:08.319,,
49,2020-07-07T00:00:00.000,KS,16901,16507.0,394,0.0,0,280,,,0.0,0,2020-07-08T14:12:08.319,Agree,N/A
50,2020-07-07T00:00:00.000,ME,3460,3065.0,395,20.0,5,110,,,0.0,0,2020-07-08T14:12:08.319,Agree,N/A
51,2020-07-07T00:00:00.000,MT,1371,1371.0,0,122.0,0,23,23.0,0,0.0,0,2020-07-08T14:12:08.319,Agree,Agree
52,2020-07-07T00:00:00.000,HI,980,,,34.0,0,19,,,0.0,0,2020-07-08T14:12:08.319,Not agree,Not agree
53,2020-07-07T00:00:00.000,AK,1184,,,18.0,0,17,,,1.0,0,2020-07-08T14:12:08.319,N/A,N/A
54,2020-07-07T00:00:00.000,GU,307,,,4.0,0,5,,,0.0,0,2020-07-08T14:12:08.319,Not agree,Not agree
55,2020-07-07T00:00:00.000,VT,1254,,,3.0,0,56,,,0.0,0,2020-07-08T14:12:08.319,Not agree,Not agree
56,2020-07-07T00:00:00.000,VI,122,,,6.0,0,6,,,0.0,0,2020-07-08T14:12:08.319,,
57,2020-07-07T00:00:00.000,MP,31,31.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-08T14:12:08.319,Agree,Agree
58,2020-07-07T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-08T14:12:08.319,Agree,Agree
59,2020-07-07T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-08T14:12:08.319,,
