,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
45,2020-06-17T00:00:00.000,SD,6050,,,84.0,0,78,77.0,1,1.0,1,2020-06-18T17:16:14.582,N/A,Agree
46,2020-06-17T00:00:00.000,RI,16213,,,49.0,0,876,,,11.0,0,2020-06-18T17:16:14.582,Not agree,N/A
47,2020-06-17T00:00:00.000,NH,5436,,,72.0,0,330,,,4.0,0,2020-06-18T17:16:14.582,Not agree,Not agree
48,2020-06-17T00:00:00.000,DC,9847,,,29.0,0,523,,,3.0,0,2020-06-18T17:16:14.582,,
49,2020-06-17T00:00:00.000,KS,11681,11681.0,0,262.0,0,247,,,2.0,0,2020-06-18T17:16:14.582,Agree,N/A
50,2020-06-17T00:00:00.000,ME,2836,2509.0,327,17.0,7,102,,,1.0,0,2020-06-18T17:16:14.582,Agree,N/A
51,2020-06-17T00:00:00.000,MT,630,630.0,0,0.0,0,20,20.0,0,0.0,0,2020-06-18T17:16:14.582,Agree,Agree
52,2020-06-17T00:00:00.000,HI,678,,,4.0,0,17,,,0.0,0,2020-06-18T17:16:14.582,Not agree,Not agree
53,2020-06-17T00:00:00.000,AK,696,,,20.0,0,12,,,0.0,0,2020-06-18T17:16:14.582,N/A,N/A
54,2020-06-17T00:00:00.000,GU,192,,,4.0,0,5,,,0.0,0,2020-06-18T17:16:14.582,Not agree,Not agree
55,2020-06-17T00:00:00.000,VT,1129,,,-1.0,0,55,,,0.0,0,2020-06-18T17:16:14.582,Not agree,Not agree
56,2020-06-17T00:00:00.000,VI,73,,,0.0,0,6,,,0.0,0,2020-06-18T17:16:14.582,,
57,2020-06-17T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-18T17:16:14.582,Agree,Agree
58,2020-06-17T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-18T17:16:14.582,Agree,Agree
59,2020-06-17T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-18T17:16:14.582,,
